,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model
0,Base Tree,350.5,1098.2865066238853,752.4135338345865,0.92405139235674,0.9807518796992482,0.06052631578947369,0.40406015037593984,0.033583438041450586,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.36641656195854944,0.056700487342507995,kNN,0.4,brightness_0.25,OoD Test,resnet
1,Detector Tree,350.5,1102.7321470282475,810.9674185463659,0.9223380797466069,0.9807518796992482,0.06052631578947369,0.40406015037593984,0.033583438041450586,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.36641656195854944,0.058413799952641204,kNN,0.4,brightness_0.25,OoD Test,resnet
0,Base Tree,350.5,1118.7352255484109,770.6065162907269,0.9206991433527195,0.9777694235588972,0.06704260651629072,0.5088220551378446,0.039553554475867184,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.46044644552413283,0.05707028020617772,kNN,0.5,brightness_0.25,OoD Test,resnet
1,Detector Tree,350.5,1107.9370556139452,837.110275689223,0.9190058953426774,0.9777694235588972,0.06704260651629072,0.5088220551378446,0.039553554475867184,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.46044644552413283,0.05876352821621973,kNN,0.5,brightness_0.25,OoD Test,resnet
0,Base Tree,350.5,1105.4821442256084,801.0300751879699,0.9228717796351462,0.972781954887218,0.061102756892230575,0.5959398496240601,0.03568424418293604,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.5643157558170641,0.04991017525207187,kNN,0.6000000000000001,brightness_0.25,OoD Test,resnet
1,Detector Tree,350.5,1104.5636865037038,875.5754385964912,0.921165527496205,0.972781954887218,0.061102756892230575,0.5959398496240601,0.03568424418293604,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.5643157558170641,0.05161642739101307,kNN,0.6000000000000001,brightness_0.25,OoD Test,resnet
0,Base Tree,350.5,1113.8886320098331,816.3182957393484,0.9214936668836339,0.9702756892230576,0.07363408521303258,0.7307518796992482,0.03813856472309117,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.661861435276909,0.048782022339423727,kNN,0.7000000000000001,brightness_0.25,OoD Test,resnet
1,Detector Tree,350.5,1106.7034293700012,890.8636591478696,0.9197956633208595,0.9702756892230576,0.07363408521303258,0.7307518796992482,0.03813856472309117,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.661861435276909,0.050480025902198127,kNN,0.7000000000000001,brightness_0.25,OoD Test,resnet
0,Base Tree,350.5,1120.6479299249302,829.7719298245614,0.9203855852582082,0.9680701754385964,0.06611528822055138,0.8341604010025062,0.04011197908303131,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.7598880209169687,0.0476845901803883,kNN,0.8,brightness_0.25,OoD Test,resnet
1,Detector Tree,350.5,1108.4239052531814,895.1443609022556,0.9186942140233593,0.9680701754385964,0.06611528822055138,0.8341604010025062,0.04011197908303131,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.7598880209169687,0.049375961415237236,kNN,0.8,brightness_0.25,OoD Test,resnet
0,Base Tree,350.5,1127.2989166446362,796.1378446115289,0.9192952595664531,0.9735839598997493,0.06982456140350878,0.9332832080200502,0.042053771391241876,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.8579462286087581,0.05428870033329631,kNN,0.9,brightness_0.25,OoD Test,resnet
1,Detector Tree,350.5,1110.1168121784774,866.0355889724311,0.9176104143829051,0.9735839598997493,0.06982456140350878,0.9332832080200502,0.042053771391241876,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.8579462286087581,0.05597354551684414,kNN,0.9,brightness_0.25,OoD Test,resnet
0,Base Tree,350.5,1140.3081982615704,781.155388471178,0.9171625904489228,0.9760401002506266,0.0637593984962406,1.0,0.04585190301346597,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.9541480969865341,0.05887750980170371,kNN,1.0,brightness_0.25,OoD Test,resnet
1,Detector Tree,350.5,1113.428125803143,843.653634085213,0.9154905101742223,0.9760401002506266,0.0637593984962406,1.0,0.04585190301346597,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.9541480969865341,0.06054959007640417,kNN,1.0,brightness_0.25,OoD Test,resnet
0,Base Tree,350.5,1104.7458268878027,772.2882205513785,0.9229924873954422,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.054501246940397416,kNN,0.0,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1104.3762681892613,842.8892230576441,0.9212855127705116,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.05620822156532799,kNN,0.0,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1097.7915488094793,798.125313283208,0.9241325329820526,0.9732581453634085,0.058045112781954886,0.06671679197994988,0.03343893237373443,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.06656106762626557,0.049125612381355904,kNN,0.1,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1102.6061630882623,868.940350877193,0.922418734711637,0.9732581453634085,0.058045112781954886,0.06671679197994988,0.03343893237373443,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.06656106762626557,0.050839410651771534,kNN,0.1,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1085.5444131157542,806.68671679198,0.9261402601449583,0.9718546365914786,0.05576441102756892,0.16583959899749373,0.029863313463351537,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.17013668653664846,0.04571437644652032,kNN,0.2,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1099.488842049338,874.719298245614,0.9244144447950932,0.9718546365914786,0.05576441102756892,0.16583959899749373,0.029863313463351537,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.17013668653664846,0.047440191796385485,kNN,0.2,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1097.317007477533,804.8521303258145,0.9242103266430274,0.9721553884711779,0.05085213032581454,0.2692481203007519,0.03330038741083879,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.26669961258916125,0.047945061828150545,kNN,0.30000000000000004,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1102.485375851564,866.8917293233083,0.9224960627452985,0.9721553884711779,0.05085213032581454,0.2692481203007519,0.03330038741083879,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.26669961258916125,0.049659325725879444,kNN,0.30000000000000004,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1108.6714967188668,825.1854636591479,0.9223489349641203,0.9688220551378446,0.05586466165413534,0.40406015037593984,0.036615393259092216,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.36338460674090783,0.0464731201737244,kNN,0.4,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1105.3754873913902,893.3403508771929,0.9206458122673002,0.9688220551378446,0.05586466165413534,0.40406015037593984,0.036615393259092216,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.36338460674090783,0.0481762428705444,kNN,0.4,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1106.9185603714482,855.9147869674185,0.9226363015784511,0.9637844611528822,0.05453634085213033,0.5088220551378446,0.03610361381047066,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.4638963861895294,0.04114815957443105,kNN,0.5,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1104.9293042598922,922.4491228070176,0.9209314588733056,0.9637844611528822,0.05453634085213033,0.5088220551378446,0.03610361381047066,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.4638963861895294,0.04285300227957658,kNN,0.5,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1130.4512919444471,791.8571428571429,0.9187784767304185,0.9742857142857143,0.06030075187969925,0.5959398496240601,0.042974124771534936,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.5570258752284651,0.05550723755529579,kNN,0.6000000000000001,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1110.9192010872343,865.424060150376,0.9170967247063962,0.9742857142857143,0.06030075187969925,0.5959398496240601,0.042974124771534936,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.5570258752284651,0.05718898957931801,kNN,0.6000000000000001,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1149.4112980680318,812.1904761904761,0.9156702790052406,0.9709523809523809,0.06531328320802005,0.7307518796992482,0.04850960328110997,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.6514903967188902,0.05528210194714027,kNN,0.7000000000000001,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1115.745180603201,891.8726817042607,0.914007130833225,0.9709523809523809,0.06531328320802005,0.7307518796992482,0.04850960328110997,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.6514903967188902,0.05694525011915586,kNN,0.7000000000000001,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1139.5540489115872,810.3558897243108,0.9172862214899038,0.9712531328320801,0.06040100250626567,0.8341604010025062,0.0456317249453455,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.7543682750546545,0.053966911342176446,kNN,0.8,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1113.236168622788,884.0451127819549,0.9156134012321671,0.9712531328320801,0.06040100250626567,0.8341604010025062,0.0456317249453455,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.7543682750546545,0.0556397315999131,kNN,0.8,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1128.3957450990001,818.9172932330827,0.9191154516231147,0.9698496240601503,0.058120300751879704,0.9332832080200502,0.042373996516605575,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.8576260034833945,0.050734172437035624,kNN,0.9,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1110.395993082681,889.8240601503759,0.9174316826646539,0.9698496240601503,0.058120300751879704,0.9332832080200502,0.042373996516605575,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.8576260034833945,0.052417941395496374,kNN,0.9,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1126.4988531224144,844.7543859649123,0.9194264175209157,0.9656140350877193,0.05829573934837093,1.0,0.041820188426938666,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.9581798115730613,0.04618761756680361,kNN,1.0,brightness_0.275,OoD Test,resnet
1,Detector Tree,350.5,1109.913168247956,915.8751879699248,0.9177407873026338,0.9656140350877193,0.05829573934837093,1.0,0.041820188426938666,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.9581798115730613,0.047873247785085435,kNN,1.0,brightness_0.275,OoD Test,resnet
0,Base Tree,350.5,1104.7458268878027,772.2882205513785,0.9229924873954422,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.054501246940397416,kNN,0.0,brightness_0.30000000000000004,OoD Test,resnet
1,Detector Tree,350.5,1104.3762681892613,842.8892230576441,0.9212855127705116,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.05620822156532799,kNN,0.0,brightness_0.30000000000000004,OoD Test,resnet
0,Base Tree,350.5,1116.6145964384389,757.0,0.9210467874691084,0.98,0.059974937343358396,0.06671679197994988,0.03893442509434092,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.06106557490565909,0.05895321253089162,kNN,0.1,brightness_0.30000000000000004,OoD Test,resnet
1,Detector Tree,350.5,1107.3972819145604,830.1694235588972,0.9193514586649006,0.98,0.059974937343358396,0.06671679197994988,0.03893442509434092,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.06106557490565909,0.06064854133509929,kNN,0.1,brightness_0.30000000000000004,OoD Test,resnet
0,Base Tree,350.5,1092.5615659035336,709.3007518796992,0.9249899072289289,0.9878195488721804,0.06180451127819549,0.16583959899749373,0.031912009977581035,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.168087990022419,0.06282964164325151,kNN,0.2,brightness_0.30000000000000004,OoD Test,resnet
1,Detector Tree,350.5,1101.274950945796,784.7022556390978,0.9232709772181887,0.9878195488721804,0.06180451127819549,0.16583959899749373,0.031912009977581035,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.168087990022419,0.06454857165399175,kNN,0.2,brightness_0.30000000000000004,OoD Test,resnet
0,Base Tree,350.5,1118.565454186288,710.5238095238095,0.9207269747235592,0.9876190476190476,0.06177944862155389,0.2692481203007519,0.03950398878899729,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.2604960112110028,0.06689207289548828,kNN,0.30000000000000004,brightness_0.30000000000000004,OoD Test,resnet
1,Detector Tree,350.5,1107.8938429108132,785.8947368421053,0.9190335601312243,0.9876190476190476,0.06177944862155389,0.2692481203007519,0.03950398878899729,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.2604960112110028,0.06858548748782332,kNN,0.30000000000000004,brightness_0.30000000000000004,OoD Test,resnet
0,Base Tree,350.5,1119.9414124936955,710.5238095238095,0.9205014077879187,0.9876190476190476,0.06177944862155388,0.40406015037593984,0.039905707416674915,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.36009429258332515,0.06711763983112888,kNN,0.4,brightness_0.30000000000000004,OoD Test,resnet
1,Detector Tree,350.5,1108.244072049089,785.8947368421053,0.9188093433072109,0.9876190476190476,0.06177944862155388,0.40406015037593984,0.039905707416674915,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.36009429258332515,0.06880970431183675,kNN,0.4,brightness_0.30000000000000004,OoD Test,resnet
0,Base Tree,350.5,1119.1296704657207,705.3258145363409,0.9206344802515213,0.9884711779448621,0.06142857142857143,0.5088220551378446,0.03966871484811319,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.4603312851518868,0.06783669769334094,kNN,0.5,brightness_0.30000000000000004,OoD Test,resnet
1,Detector Tree,350.5,1108.0374555335816,780.2686716791981,0.9189416192769484,0.9884711779448621,0.06142857142857143,0.5088220551378446,0.03966871484811319,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.4603312851518868,0.06952955866791373,kNN,0.5,brightness_0.30000000000000004,OoD Test,resnet
0,Base Tree,350.5,1129.092353784843,796.2907268170426,0.9190012534778946,0.9735588972431077,0.07092731829573935,0.5959398496240601,0.0425773752700159,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.5574226247299842,0.054557643765213173,kNN,0.6000000000000001,brightness_0.30000000000000004,OoD Test,resnet
1,Detector Tree,350.5,1110.5733041672138,882.8220551378446,0.9173181680426782,0.9735588972431077,0.07092731829573935,0.5959398496240601,0.0425773752700159,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.5574226247299842,0.05624072920042959,kNN,0.6000000000000001,brightness_0.30000000000000004,OoD Test,resnet
0,Base Tree,350.5,1128.6674926984533,796.2907268170426,0.9190709028363192,0.9735588972431077,0.07092731829573935,0.7307518796992482,0.04245333472920937,0.942908653846154,0.38140385894876905,0.9747596153846154,0.9743845642049235,0.9290865384615383,0.6575466652707906,0.054487994406788635,kNN,0.7000000000000001,brightness_0.30000000000000004,OoD Test,resnet
