Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.4322916666666667,0.6145833333333333,0.5234375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,contrast_0.5,ind_val,contrast,0.5,0.4322916666666667,0.6145833333333333,0.5234375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.025,ind_val,noise,0.025,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.05,ind_val,noise,0.05,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.1,ind_val,noise,0.1,0.4479166666666667,0.6145833333333333,0.53125
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.125,ind_val,noise,0.125,0.4270833333333333,0.6145833333333333,0.5208333333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.4583333333333333,0.6145833333333333,0.5364583333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.2,ind_val,noise,0.2,0.22916666666666666,0.6145833333333333,0.42187499999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.225,ind_val,noise,0.225,0.1875,0.6145833333333333,0.40104166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.25,ind_val,noise,0.25,0.09375,0.6145833333333333,0.35416666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.275,ind_val,noise,0.275,0.03125,0.6145833333333333,0.32291666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.020833333333333332,0.6145833333333333,0.3177083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.325,ind_val,noise,0.325,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.375,ind_val,noise,0.375,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.4,ind_val,noise,0.4,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.45,ind_val,noise,0.45,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,noise_0.5,ind_val,noise,0.5,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.125,0.6145833333333333,0.36979166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.08333333333333333,0.6145833333333333,0.3489583333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.041666666666666664,0.6145833333333333,0.32812499999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.052083333333333336,0.6145833333333333,0.3333333333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.03125,0.6145833333333333,0.32291666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.03125,0.6145833333333333,0.32291666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.020833333333333332,0.6145833333333333,0.3177083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.025,ind_val,smear,0.025,0.3125,0.6145833333333333,0.46354166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.05,ind_val,smear,0.05,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.1,ind_val,smear,0.1,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.125,ind_val,smear,0.125,0.40625,0.6145833333333333,0.5104166666666666
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.40625,0.6145833333333333,0.5104166666666666
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.2,ind_val,smear,0.2,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.225,ind_val,smear,0.225,0.4166666666666667,0.6145833333333333,0.515625
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.25,ind_val,smear,0.25,0.4791666666666667,0.6145833333333333,0.546875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.275,ind_val,smear,0.275,0.46875,0.6145833333333333,0.5416666666666666
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.4270833333333333,0.6145833333333333,0.5208333333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.325,ind_val,smear,0.325,0.3958333333333333,0.6145833333333333,0.5052083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.3958333333333333,0.6145833333333333,0.5052083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.375,ind_val,smear,0.375,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.4,ind_val,smear,0.4,0.4270833333333333,0.6145833333333333,0.5208333333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.4270833333333333,0.6145833333333333,0.5208333333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.45,ind_val,smear,0.45,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,smear_0.5,ind_val,smear,0.5,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.025,ind_val,brightness,0.025,0.3020833333333333,0.6145833333333333,0.45833333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.05,ind_val,brightness,0.05,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.1,ind_val,brightness,0.1,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.125,ind_val,brightness,0.125,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.3333333333333333,0.6145833333333333,0.47395833333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.2,ind_val,brightness,0.2,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.225,ind_val,brightness,0.225,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.25,ind_val,brightness,0.25,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.275,ind_val,brightness,0.275,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.325,ind_val,brightness,0.325,0.3958333333333333,0.6145833333333333,0.5052083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.4166666666666667,0.6145833333333333,0.515625
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.375,ind_val,brightness,0.375,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.4,ind_val,brightness,0.4,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.3333333333333333,0.6145833333333333,0.47395833333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.45,ind_val,brightness,0.45,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,brightness_0.5,ind_val,brightness,0.5,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.025,ind_val,jpeg,0.025,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.05,ind_val,jpeg,0.05,0.3125,0.6145833333333333,0.46354166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.1,ind_val,jpeg,0.1,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.125,ind_val,jpeg,0.125,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.2,ind_val,jpeg,0.2,0.3958333333333333,0.6145833333333333,0.5052083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.225,ind_val,jpeg,0.225,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.25,ind_val,jpeg,0.25,0.4166666666666667,0.6145833333333333,0.515625
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.275,ind_val,jpeg,0.275,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.325,ind_val,jpeg,0.325,0.3958333333333333,0.6145833333333333,0.5052083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.375,ind_val,jpeg,0.375,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.4,ind_val,jpeg,0.4,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.3854166666666667,0.6145833333333333,0.5
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.45,ind_val,jpeg,0.45,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,jpeg_0.5,ind_val,jpeg,0.5,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.025,ind_val,fog,0.025,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.05,ind_val,fog,0.05,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.3125,0.6145833333333333,0.46354166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.1,ind_val,fog,0.1,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.125,ind_val,fog,0.125,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.3125,0.6145833333333333,0.46354166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.2,ind_val,fog,0.2,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.225,ind_val,fog,0.225,0.3125,0.6145833333333333,0.46354166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.25,ind_val,fog,0.25,0.3333333333333333,0.6145833333333333,0.47395833333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.275,ind_val,fog,0.275,0.3229166666666667,0.6145833333333333,0.46875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.3333333333333333,0.6145833333333333,0.47395833333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.325,ind_val,fog,0.325,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.375,ind_val,fog,0.375,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.4,ind_val,fog,0.4,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.45,ind_val,fog,0.45,0.34375,0.6145833333333333,0.47916666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,fog_0.5,ind_val,fog,0.5,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.375,0.6145833333333333,0.49479166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.40625,0.6145833333333333,0.5104166666666666
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.4375,0.6145833333333333,0.5260416666666666
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.4583333333333333,0.6145833333333333,0.5364583333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.4791666666666667,0.6145833333333333,0.546875
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.4479166666666667,0.6145833333333333,0.53125
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.3645833333333333,0.6145833333333333,0.48958333333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.22916666666666666,0.6145833333333333,0.42187499999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.16666666666666666,0.6145833333333333,0.39062499999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.0625,0.6145833333333333,0.33854166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.03125,0.6145833333333333,0.32291666666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.020833333333333332,0.6145833333333333,0.3177083333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.010416666666666666,0.6145833333333333,0.31249999999999994
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.0,0.6145833333333333,0.30729166666666663
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.025,ind_val,hue,0.025,0.3333333333333333,0.6145833333333333,0.47395833333333326
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.05,ind_val,hue,0.05,0.3541666666666667,0.6145833333333333,0.484375
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.40625,0.6145833333333333,0.5104166666666666
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.1,ind_val,hue,0.1,0.4479166666666667,0.6145833333333333,0.53125
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.125,ind_val,hue,0.125,0.4166666666666667,0.6145833333333333,0.515625
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.4270833333333333,0.6145833333333333,0.5208333333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.4270833333333333,0.6145833333333333,0.5208333333333333
Polyp,GradNorm,val_optimal,EndoCV2020,ind_test,hue_0.2,ind_val,hue,0.2,0.3958333333333333,0.6145833333333333,0.5052083333333333
