Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
NICO,GradNorm,val_optimal,grass,ind_test,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,saltpepper_0.45,ind_test,saltpepper,0.45,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,saltpepper_0.5,ind_test,saltpepper,0.5,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.025,ind_test,adv,0.025,0.6362179487179487,0.6754807692307692,0.6558493589743589
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.05,ind_test,adv,0.05,0.6602564102564102,0.6754807692307692,0.6678685897435896
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.07500000000000001,ind_test,adv,0.07500000000000001,0.6306089743589743,0.6754807692307692,0.6530448717948718
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.1,ind_test,adv,0.1,0.7267628205128205,0.6754807692307692,0.7011217948717948
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.125,ind_test,adv,0.125,0.8902243589743589,0.6754807692307692,0.7828525641025641
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.15000000000000002,ind_test,adv,0.15000000000000002,0.9879807692307693,0.6754807692307692,0.8317307692307692
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.17500000000000002,ind_test,adv,0.17500000000000002,0.999198717948718,0.6754807692307692,0.8373397435897436
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.2,ind_test,adv,0.2,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.225,ind_test,adv,0.225,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.25,ind_test,adv,0.25,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.275,ind_test,adv,0.275,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.30000000000000004,ind_test,adv,0.30000000000000004,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.325,ind_test,adv,0.325,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.35000000000000003,ind_test,adv,0.35000000000000003,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.375,ind_test,adv,0.375,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.4,ind_test,adv,0.4,1.0,0.6754807692307692,0.8377403846153846
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.42500000000000004,ind_test,adv,0.42500000000000004,0.999198717948718,0.6754807692307692,0.8373397435897436
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.45,ind_test,adv,0.45,0.9967948717948718,0.6754807692307692,0.8361378205128205
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.47500000000000003,ind_test,adv,0.47500000000000003,0.9839743589743589,0.6754807692307692,0.8297275641025641
NICO,GradNorm,val_optimal,grass,ind_test,adv_0.5,ind_test,adv,0.5,0.9511217948717948,0.6754807692307692,0.8133012820512819
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.025,ind_test,hue,0.025,0.3261217948717949,0.6754807692307692,0.500801282051282
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.05,ind_test,hue,0.05,0.3333333333333333,0.6754807692307692,0.5044070512820512
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.34375,0.6754807692307692,0.5096153846153846
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.1,ind_test,hue,0.1,0.3717948717948718,0.6754807692307692,0.5236378205128205
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.125,ind_test,hue,0.125,0.39823717948717946,0.6754807692307692,0.5368589743589743
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.4238782051282051,0.6754807692307692,0.5496794871794871
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.4375,0.6754807692307692,0.5564903846153846
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.2,ind_test,hue,0.2,0.4719551282051282,0.6754807692307692,0.5737179487179487
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.225,ind_test,hue,0.225,0.5032051282051282,0.6754807692307692,0.5893429487179487
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.25,ind_test,hue,0.25,0.5240384615384616,0.6754807692307692,0.5997596153846154
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.275,ind_test,hue,0.275,0.5520833333333334,0.6754807692307692,0.6137820512820513
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.5496794871794872,0.6754807692307692,0.6125801282051282
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.325,ind_test,hue,0.325,0.5825320512820513,0.6754807692307692,0.6290064102564102
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.6025641025641025,0.6754807692307692,0.6390224358974359
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.375,ind_test,hue,0.375,0.6137820512820513,0.6754807692307692,0.6446314102564102
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.4,ind_test,hue,0.4,0.6201923076923077,0.6754807692307692,0.6478365384615384
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.6274038461538461,0.6754807692307692,0.6514423076923077
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.45,ind_test,hue,0.45,0.624198717948718,0.6754807692307692,0.6498397435897436
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.6418269230769231,0.6754807692307692,0.6586538461538461
NICO,GradNorm,val_optimal,grass,ind_test,hue_0.5,ind_test,hue,0.5,0.6418269230769231,0.6754807692307692,0.6586538461538461
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.025,ind_test,jpeg,0.025,0.297275641025641,0.6754807692307692,0.48637820512820507
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.05,ind_test,jpeg,0.05,0.2948717948717949,0.6754807692307692,0.48517628205128205
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.07500000000000001,ind_test,jpeg,0.07500000000000001,0.2900641025641026,0.6754807692307692,0.4827724358974359
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.1,ind_test,jpeg,0.1,0.2900641025641026,0.6754807692307692,0.4827724358974359
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.125,ind_test,jpeg,0.125,0.2916666666666667,0.6754807692307692,0.48357371794871795
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.15000000000000002,ind_test,jpeg,0.15000000000000002,0.28846153846153844,0.6754807692307692,0.4819711538461538
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.17500000000000002,ind_test,jpeg,0.17500000000000002,0.2900641025641026,0.6754807692307692,0.4827724358974359
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.2,ind_test,jpeg,0.2,0.2900641025641026,0.6754807692307692,0.4827724358974359
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.225,ind_test,jpeg,0.225,0.2860576923076923,0.6754807692307692,0.4807692307692307
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.25,ind_test,jpeg,0.25,0.2932692307692308,0.6754807692307692,0.484375
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.275,ind_test,jpeg,0.275,0.28125,0.6754807692307692,0.4783653846153846
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.30000000000000004,ind_test,jpeg,0.30000000000000004,0.28205128205128205,0.6754807692307692,0.4787660256410256
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.325,ind_test,jpeg,0.325,0.28205128205128205,0.6754807692307692,0.4787660256410256
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.35000000000000003,ind_test,jpeg,0.35000000000000003,0.28125,0.6754807692307692,0.4783653846153846
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.375,ind_test,jpeg,0.375,0.2844551282051282,0.6754807692307692,0.4799679487179487
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.4,ind_test,jpeg,0.4,0.2828525641025641,0.6754807692307692,0.47916666666666663
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.42500000000000004,ind_test,jpeg,0.42500000000000004,0.27564102564102566,0.6754807692307692,0.4755608974358974
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.45,ind_test,jpeg,0.45,0.2748397435897436,0.6754807692307692,0.4751602564102564
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.47500000000000003,ind_test,jpeg,0.47500000000000003,0.2764423076923077,0.6754807692307692,0.47596153846153844
NICO,GradNorm,val_optimal,grass,ind_test,jpeg_0.5,ind_test,jpeg,0.5,0.27724358974358976,0.6754807692307692,0.47636217948717946
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.025,ind_test,fog,0.025,0.3389423076923077,0.6834935897435898,0.5112179487179487
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.05,ind_test,fog,0.05,0.3389423076923077,0.6834935897435898,0.5112179487179487
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.07500000000000001,ind_test,fog,0.07500000000000001,0.3405448717948718,0.6834935897435898,0.5120192307692308
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.1,ind_test,fog,0.1,0.3389423076923077,0.6834935897435898,0.5112179487179487
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.125,ind_test,fog,0.125,0.33413461538461536,0.6834935897435898,0.5088141025641025
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.15000000000000002,ind_test,fog,0.15000000000000002,0.3293269230769231,0.6834935897435898,0.5064102564102564
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.17500000000000002,ind_test,fog,0.17500000000000002,0.3349358974358974,0.6834935897435898,0.5092147435897436
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.2,ind_test,fog,0.2,0.33814102564102566,0.6834935897435898,0.5108173076923077
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.225,ind_test,fog,0.225,0.3293269230769231,0.6834935897435898,0.5064102564102564
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.25,ind_test,fog,0.25,0.33092948717948717,0.6834935897435898,0.5072115384615384
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.275,ind_test,fog,0.275,0.33092948717948717,0.6834935897435898,0.5072115384615384
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.30000000000000004,ind_test,fog,0.30000000000000004,0.33253205128205127,0.6834935897435898,0.5080128205128205
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.325,ind_test,fog,0.325,0.3349358974358974,0.6834935897435898,0.5092147435897436
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.35000000000000003,ind_test,fog,0.35000000000000003,0.3405448717948718,0.6834935897435898,0.5120192307692308
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.375,ind_test,fog,0.375,0.33814102564102566,0.6834935897435898,0.5108173076923077
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.4,ind_test,fog,0.4,0.34134615384615385,0.6834935897435898,0.5124198717948718
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.42500000000000004,ind_test,fog,0.42500000000000004,0.3405448717948718,0.6834935897435898,0.5120192307692308
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.45,ind_test,fog,0.45,0.34775641025641024,0.6834935897435898,0.515625
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.47500000000000003,ind_test,fog,0.47500000000000003,0.34775641025641024,0.6834935897435898,0.515625
NICO,GradNorm,val_optimal,autumn,ind_test,fog_0.5,ind_test,fog,0.5,0.33974358974358976,0.6834935897435898,0.5116185897435898
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.025,ind_test,smear,0.025,0.32051282051282054,0.6834935897435898,0.5020032051282052
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.05,ind_test,smear,0.05,0.32532051282051283,0.6834935897435898,0.5044070512820513
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,0.3189102564102564,0.6834935897435898,0.5012019230769231
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.1,ind_test,smear,0.1,0.31971153846153844,0.6834935897435898,0.5016025641025641
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.125,ind_test,smear,0.125,0.32532051282051283,0.6834935897435898,0.5044070512820513
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.32532051282051283,0.6834935897435898,0.5044070512820513
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,0.3405448717948718,0.6834935897435898,0.5120192307692308
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.2,ind_test,smear,0.2,0.3389423076923077,0.6834935897435898,0.5112179487179487
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.225,ind_test,smear,0.225,0.3541666666666667,0.6834935897435898,0.5188301282051282
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.25,ind_test,smear,0.25,0.3573717948717949,0.6834935897435898,0.5204326923076923
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.275,ind_test,smear,0.275,0.3685897435897436,0.6834935897435898,0.5260416666666667
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,0.3854166666666667,0.6834935897435898,0.5344551282051282
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.325,ind_test,smear,0.325,0.40064102564102566,0.6834935897435898,0.5420673076923077
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,0.40705128205128205,0.6834935897435898,0.5452724358974359
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.375,ind_test,smear,0.375,0.4078525641025641,0.6834935897435898,0.5456730769230769
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.4,ind_test,smear,0.4,0.4407051282051282,0.6834935897435898,0.562099358974359
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,0.4519230769230769,0.6834935897435898,0.5677083333333334
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.45,ind_test,smear,0.45,0.4519230769230769,0.6834935897435898,0.5677083333333334
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,0.484775641025641,0.6834935897435898,0.5841346153846154
NICO,GradNorm,val_optimal,autumn,ind_test,smear_0.5,ind_test,smear,0.5,0.46955128205128205,0.6834935897435898,0.5765224358974359
NICO,GradNorm,val_optimal,autumn,ind_test,outdoor,ind_test,outdoor,Organic,0.6184683604985618,0.6834935897435898,0.6509809751210758
NICO,GradNorm,val_optimal,autumn,ind_test,water,ind_test,water,Organic,0.6463304410701374,0.6834935897435898,0.6649120154068635
NICO,GradNorm,val_optimal,autumn,ind_test,rock,ind_test,rock,Organic,0.6317708333333333,0.6834935897435898,0.6576322115384615
NICO,GradNorm,val_optimal,autumn,ind_test,grass,ind_test,grass,Organic,0.5702755905511812,0.6834935897435898,0.6268845901473854
NICO,GradNorm,val_optimal,autumn,ind_test,autumn,ind_test,autumn,Organic,0.6619718309859155,0.6834935897435898,0.6727327103647527
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.025,ind_test,contrast,0.025,0.3108974358974359,0.6834935897435898,0.49719551282051283
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.05,ind_test,contrast,0.05,0.3020833333333333,0.6834935897435898,0.49278846153846156
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.2952724358974359,0.6834935897435898,0.48938301282051283
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.1,ind_test,contrast,0.1,0.2848557692307692,0.6834935897435898,0.4841746794871795
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.125,ind_test,contrast,0.125,0.28926282051282054,0.6834935897435898,0.4863782051282052
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.296875,0.6834935897435898,0.4901842948717949
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.3032852564102564,0.6834935897435898,0.4933894230769231
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.2,ind_test,contrast,0.2,0.3213141025641026,0.6834935897435898,0.5024038461538461
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.225,ind_test,contrast,0.225,0.328525641025641,0.6834935897435898,0.5060096153846154
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.25,ind_test,contrast,0.25,0.34375,0.6834935897435898,0.5136217948717949
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.275,ind_test,contrast,0.275,0.35697115384615385,0.6834935897435898,0.5202323717948718
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.35857371794871795,0.6834935897435898,0.5210336538461539
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.325,ind_test,contrast,0.325,0.36658653846153844,0.6834935897435898,0.5250400641025641
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.36658653846153844,0.6834935897435898,0.5250400641025641
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.375,ind_test,contrast,0.375,0.37099358974358976,0.6834935897435898,0.5272435897435898
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.4,ind_test,contrast,0.4,0.3661858974358974,0.6834935897435898,0.5248397435897436
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.36498397435897434,0.6834935897435898,0.524238782051282
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.45,ind_test,contrast,0.45,0.37059294871794873,0.6834935897435898,0.5270432692307693
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.36698717948717946,0.6834935897435898,0.5252403846153846
NICO,GradNorm,val_optimal,autumn,ind_test,contrast_0.5,ind_test,contrast,0.5,0.3577724358974359,0.6834935897435898,0.5206330128205128
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.025,ind_test,noise,0.025,0.30849358974358976,0.6834935897435898,0.49599358974358976
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.05,ind_test,noise,0.05,0.5408653846153846,0.6834935897435898,0.6121794871794872
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.6858974358974359,0.6834935897435898,0.6846955128205128
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.1,ind_test,noise,0.1,0.7684294871794872,0.6834935897435898,0.7259615384615385
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.125,ind_test,noise,0.125,0.7956730769230769,0.6834935897435898,0.7395833333333333
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.8725961538461539,0.6834935897435898,0.7780448717948718
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.9527243589743589,0.6834935897435898,0.8181089743589743
NICO,GradNorm,val_optimal,autumn,ind_test,noise_0.2,ind_test,noise,0.2,0.9847756410256411,0.6834935897435898,0.8341346153846154
