Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.375,0.84,0.6074999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.5,0.84,0.6699999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.2,ind_test,hue,0.2,0.5104166666666666,0.84,0.6752083333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.225,ind_test,hue,0.225,0.4270833333333333,0.84,0.6335416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.25,ind_test,hue,0.25,0.4375,0.84,0.6387499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.275,ind_test,hue,0.275,0.4895833333333333,0.84,0.6647916666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.5,0.84,0.6699999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.325,ind_test,hue,0.325,0.5208333333333334,0.84,0.6804166666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.5104166666666666,0.84,0.6752083333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.375,ind_test,hue,0.375,0.4791666666666667,0.84,0.6595833333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.4,ind_test,hue,0.4,0.4895833333333333,0.84,0.6647916666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.4583333333333333,0.84,0.6491666666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.45,ind_test,hue,0.45,0.5,0.84,0.6699999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.4791666666666667,0.84,0.6595833333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,hue_0.5,ind_test,hue,0.5,0.4479166666666667,0.84,0.6439583333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.025,ind_test,saltpepper,0.025,0.9791666666666666,0.84,0.9095833333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.05,ind_test,saltpepper,0.05,0.9895833333333334,0.84,0.9147916666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.9895833333333334,0.84,0.9147916666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.1,ind_test,saltpepper,0.1,0.9895833333333334,0.84,0.9147916666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.125,ind_test,saltpepper,0.125,0.9895833333333334,0.84,0.9147916666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.275,ind_test,saltpepper,0.275,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.325,ind_test,saltpepper,0.325,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.375,ind_test,saltpepper,0.375,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.45,ind_test,saltpepper,0.45,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,saltpepper_0.5,ind_test,saltpepper,0.5,1.0,0.84,0.9199999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.025,ind_test,smear,0.025,0.1875,0.84,0.5137499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.05,ind_test,smear,0.05,0.15625,0.84,0.498125
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,0.17708333333333334,0.84,0.5085416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.1,ind_test,smear,0.1,0.15625,0.84,0.498125
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.125,ind_test,smear,0.125,0.1875,0.84,0.5137499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.1875,0.84,0.5137499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,0.1875,0.84,0.5137499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.2,ind_test,smear,0.2,0.14583333333333334,0.84,0.49291666666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.225,ind_test,smear,0.225,0.17708333333333334,0.84,0.5085416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.25,ind_test,smear,0.25,0.19791666666666666,0.84,0.5189583333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.275,ind_test,smear,0.275,0.22916666666666666,0.84,0.5345833333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,0.19791666666666666,0.84,0.5189583333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.325,ind_test,smear,0.325,0.23958333333333334,0.84,0.5397916666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,0.25,0.84,0.5449999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.375,ind_test,smear,0.375,0.25,0.84,0.5449999999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.4,ind_test,smear,0.4,0.3020833333333333,0.84,0.5710416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,0.2604166666666667,0.84,0.5502083333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.45,ind_test,smear,0.45,0.3020833333333333,0.84,0.5710416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,0.2604166666666667,0.84,0.5502083333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,smear_0.5,ind_test,smear,0.5,0.3125,0.84,0.5762499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.025,ind_test,fog,0.025,0.17708333333333334,0.84,0.5085416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.05,ind_test,fog,0.05,0.16666666666666666,0.84,0.5033333333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.07500000000000001,ind_test,fog,0.07500000000000001,0.17708333333333334,0.84,0.5085416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.1,ind_test,fog,0.1,0.16666666666666666,0.84,0.5033333333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.125,ind_test,fog,0.125,0.17708333333333334,0.84,0.5085416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.15000000000000002,ind_test,fog,0.15000000000000002,0.17708333333333334,0.84,0.5085416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.17500000000000002,ind_test,fog,0.17500000000000002,0.20833333333333334,0.84,0.5241666666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.2,ind_test,fog,0.2,0.1875,0.84,0.5137499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.225,ind_test,fog,0.225,0.20833333333333334,0.84,0.5241666666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.25,ind_test,fog,0.25,0.19791666666666666,0.84,0.5189583333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.275,ind_test,fog,0.275,0.17708333333333334,0.84,0.5085416666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.30000000000000004,ind_test,fog,0.30000000000000004,0.16666666666666666,0.84,0.5033333333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.325,ind_test,fog,0.325,0.20833333333333334,0.84,0.5241666666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.35000000000000003,ind_test,fog,0.35000000000000003,0.19791666666666666,0.84,0.5189583333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.375,ind_test,fog,0.375,0.19791666666666666,0.84,0.5189583333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.4,ind_test,fog,0.4,0.20833333333333334,0.84,0.5241666666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.42500000000000004,ind_test,fog,0.42500000000000004,0.19791666666666666,0.84,0.5189583333333333
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.45,ind_test,fog,0.45,0.1875,0.84,0.5137499999999999
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.47500000000000003,ind_test,fog,0.47500000000000003,0.20833333333333334,0.84,0.5241666666666667
Polyp,Energy,val_optimal,CVC-ClinicDB,ind_test,fog_0.5,ind_test,fog,0.5,0.19791666666666666,0.84,0.5189583333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.025,ind_test,multnoise,0.025,0.2708333333333333,0.69,0.4804166666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.05,ind_test,multnoise,0.05,0.3333333333333333,0.69,0.5116666666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.3645833333333333,0.69,0.5272916666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.1,ind_test,multnoise,0.1,0.4479166666666667,0.69,0.5689583333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.125,ind_test,multnoise,0.125,0.6458333333333334,0.69,0.6679166666666667
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.8333333333333334,0.69,0.7616666666666667
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.8854166666666666,0.69,0.7877083333333332
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.2,ind_test,multnoise,0.2,0.9583333333333334,0.69,0.8241666666666667
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.225,ind_test,multnoise,0.225,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.25,ind_test,multnoise,0.25,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.275,ind_test,multnoise,0.275,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.325,ind_test,multnoise,0.325,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.375,ind_test,multnoise,0.375,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.4,ind_test,multnoise,0.4,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.45,ind_test,multnoise,0.45,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,multnoise_0.5,ind_test,multnoise,0.5,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.025,ind_test,brightness,0.025,0.2604166666666667,0.69,0.47520833333333334
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.05,ind_test,brightness,0.05,0.2708333333333333,0.69,0.4804166666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,0.3125,0.69,0.50125
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.1,ind_test,brightness,0.1,0.34375,0.69,0.516875
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.125,ind_test,brightness,0.125,0.3020833333333333,0.69,0.4960416666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.3229166666666667,0.69,0.5064583333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,0.3229166666666667,0.69,0.5064583333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.2,ind_test,brightness,0.2,0.375,0.69,0.5325
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.225,ind_test,brightness,0.225,0.3958333333333333,0.69,0.5429166666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.25,ind_test,brightness,0.25,0.4270833333333333,0.69,0.5585416666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.275,ind_test,brightness,0.275,0.4270833333333333,0.69,0.5585416666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,0.4479166666666667,0.69,0.5689583333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.325,ind_test,brightness,0.325,0.3958333333333333,0.69,0.5429166666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,0.4375,0.69,0.56375
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.375,ind_test,brightness,0.375,0.4270833333333333,0.69,0.5585416666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.4,ind_test,brightness,0.4,0.4583333333333333,0.69,0.5741666666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,0.46875,0.69,0.579375
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.45,ind_test,brightness,0.45,0.5104166666666666,0.69,0.6002083333333332
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,0.4895833333333333,0.69,0.5897916666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,brightness_0.5,ind_test,brightness,0.5,0.4583333333333333,0.69,0.5741666666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.025,ind_test,noise,0.025,0.2708333333333333,0.69,0.4804166666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.05,ind_test,noise,0.05,0.3020833333333333,0.69,0.4960416666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.3333333333333333,0.69,0.5116666666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.1,ind_test,noise,0.1,0.40625,0.69,0.548125
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.125,ind_test,noise,0.125,0.4479166666666667,0.69,0.5689583333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.5729166666666666,0.69,0.6314583333333332
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.7083333333333334,0.69,0.6991666666666667
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.2,ind_test,noise,0.2,0.8645833333333334,0.69,0.7772916666666667
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.225,ind_test,noise,0.225,0.96875,0.69,0.829375
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.25,ind_test,noise,0.25,0.9895833333333334,0.69,0.8397916666666667
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.275,ind_test,noise,0.275,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.325,ind_test,noise,0.325,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.375,ind_test,noise,0.375,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.4,ind_test,noise,0.4,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.45,ind_test,noise,0.45,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,noise_0.5,ind_test,noise,0.5,1.0,0.69,0.845
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.025,ind_test,contrast,0.025,0.2760416666666667,0.69,0.48302083333333334
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.05,ind_test,contrast,0.05,0.28125,0.69,0.485625
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.2760416666666667,0.69,0.48302083333333334
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.1,ind_test,contrast,0.1,0.2916666666666667,0.69,0.49083333333333334
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.125,ind_test,contrast,0.125,0.3125,0.69,0.50125
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.328125,0.69,0.5090625
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.3072916666666667,0.69,0.49864583333333334
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.2,ind_test,contrast,0.2,0.328125,0.69,0.5090625
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.225,ind_test,contrast,0.225,0.3489583333333333,0.69,0.5194791666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.25,ind_test,contrast,0.25,0.359375,0.69,0.5246875
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.275,ind_test,contrast,0.275,0.4010416666666667,0.69,0.5455208333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.3958333333333333,0.69,0.5429166666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.325,ind_test,contrast,0.325,0.4270833333333333,0.69,0.5585416666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.3697916666666667,0.69,0.5298958333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.375,ind_test,contrast,0.375,0.390625,0.69,0.5403125
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.4,ind_test,contrast,0.4,0.4114583333333333,0.69,0.5507291666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.4114583333333333,0.69,0.5507291666666666
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.45,ind_test,contrast,0.45,0.375,0.69,0.5325
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.359375,0.69,0.5246875
Polyp,Energy,val_optimal,EndoCV2020,ind_test,contrast_0.5,ind_test,contrast,0.5,0.4010416666666667,0.69,0.5455208333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,EtisLaribDB,ind_test,EtisLaribDB,Organic,0.9387755102040817,0.69,0.8143877551020409
Polyp,Energy,val_optimal,EndoCV2020,ind_test,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,0.7173202614379085,0.69,0.7036601307189543
Polyp,Energy,val_optimal,EndoCV2020,ind_test,EndoCV2020,ind_test,EndoCV2020,Organic,0.6141732283464567,0.69,0.6520866141732283
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.025,ind_test,hue,0.025,0.4166666666666667,0.69,0.5533333333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.05,ind_test,hue,0.05,0.3854166666666667,0.69,0.5377083333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.4375,0.69,0.56375
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.1,ind_test,hue,0.1,0.53125,0.69,0.610625
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.125,ind_test,hue,0.125,0.53125,0.69,0.610625
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.4791666666666667,0.69,0.5845833333333333
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.59375,0.69,0.641875
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.2,ind_test,hue,0.2,0.59375,0.69,0.641875
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.225,ind_test,hue,0.225,0.5104166666666666,0.69,0.6002083333333332
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.25,ind_test,hue,0.25,0.53125,0.69,0.610625
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.275,ind_test,hue,0.275,0.5625,0.69,0.62625
Polyp,Energy,val_optimal,EndoCV2020,ind_test,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.5625,0.69,0.62625
