Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,0.4357142857142857,0.6178571428571429,0.5267857142857143
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.2,ind_test,brightness,0.2,0.4607142857142857,0.6178571428571429,0.5392857142857143
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.225,ind_test,brightness,0.225,0.45714285714285713,0.6178571428571429,0.5375
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.25,ind_test,brightness,0.25,0.42142857142857143,0.6178571428571429,0.5196428571428572
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.275,ind_test,brightness,0.275,0.4107142857142857,0.6178571428571429,0.5142857142857142
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,0.4928571428571429,0.6178571428571429,0.5553571428571429
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.325,ind_test,brightness,0.325,0.4714285714285714,0.6178571428571429,0.5446428571428572
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,0.4392857142857143,0.6178571428571429,0.5285714285714286
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.375,ind_test,brightness,0.375,0.4857142857142857,0.6178571428571429,0.5517857142857143
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.4,ind_test,brightness,0.4,0.45357142857142857,0.6178571428571429,0.5357142857142857
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,0.4857142857142857,0.6178571428571429,0.5517857142857143
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.45,ind_test,brightness,0.45,0.44285714285714284,0.6178571428571429,0.5303571428571429
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,0.49642857142857144,0.6178571428571429,0.5571428571428572
Office31,kNN,val_optimal,webcam,ind_test,brightness_0.5,ind_test,brightness,0.5,0.4714285714285714,0.6178571428571429,0.5446428571428572
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.025,ind_test,saltpepper,0.025,0.45,0.6178571428571429,0.5339285714285714
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.05,ind_test,saltpepper,0.05,0.475,0.6178571428571429,0.5464285714285715
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.49642857142857144,0.6178571428571429,0.5571428571428572
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.1,ind_test,saltpepper,0.1,0.5357142857142857,0.6178571428571429,0.5767857142857142
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.125,ind_test,saltpepper,0.125,0.55,0.6178571428571429,0.5839285714285715
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.5535714285714286,0.6178571428571429,0.5857142857142857
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.5714285714285714,0.6178571428571429,0.5946428571428571
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.2,ind_test,saltpepper,0.2,0.5785714285714286,0.6178571428571429,0.5982142857142858
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.225,ind_test,saltpepper,0.225,0.5964285714285714,0.6178571428571429,0.6071428571428572
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.25,ind_test,saltpepper,0.25,0.6178571428571429,0.6178571428571429,0.6178571428571429
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.275,ind_test,saltpepper,0.275,0.6214285714285714,0.6178571428571429,0.6196428571428572
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,0.6464285714285715,0.6178571428571429,0.6321428571428571
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.325,ind_test,saltpepper,0.325,0.65,0.6178571428571429,0.6339285714285714
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,0.6892857142857143,0.6178571428571429,0.6535714285714286
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.375,ind_test,saltpepper,0.375,0.7,0.6178571428571429,0.6589285714285714
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.4,ind_test,saltpepper,0.4,0.6928571428571428,0.6178571428571429,0.6553571428571429
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.7107142857142857,0.6178571428571429,0.6642857142857144
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.45,ind_test,saltpepper,0.45,0.7357142857142858,0.6178571428571429,0.6767857142857143
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,0.7642857142857142,0.6178571428571429,0.6910714285714286
Office31,kNN,val_optimal,webcam,ind_test,saltpepper_0.5,ind_test,saltpepper,0.5,0.8071428571428572,0.6178571428571429,0.7125
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.025,ind_test,contrast,0.025,0.3892857142857143,0.6178571428571429,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.05,ind_test,contrast,0.05,0.3964285714285714,0.6178571428571429,0.5071428571428571
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.4089285714285714,0.6178571428571429,0.5133928571428572
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.1,ind_test,contrast,0.1,0.4017857142857143,0.6178571428571429,0.5098214285714286
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.125,ind_test,contrast,0.125,0.43214285714285716,0.6178571428571429,0.525
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.41785714285714287,0.6178571428571429,0.5178571428571429
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.40714285714285714,0.6178571428571429,0.5125
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.2,ind_test,contrast,0.2,0.3875,0.6178571428571429,0.5026785714285714
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.225,ind_test,contrast,0.225,0.3892857142857143,0.6178571428571429,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.25,ind_test,contrast,0.25,0.3875,0.6178571428571429,0.5026785714285714
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.275,ind_test,contrast,0.275,0.4142857142857143,0.6178571428571429,0.5160714285714286
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.4142857142857143,0.6178571428571429,0.5160714285714286
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.325,ind_test,contrast,0.325,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.41964285714285715,0.6178571428571429,0.51875
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.375,ind_test,contrast,0.375,0.38392857142857145,0.6178571428571429,0.5008928571428571
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.4,ind_test,contrast,0.4,0.40714285714285714,0.6178571428571429,0.5125
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.4035714285714286,0.6178571428571429,0.5107142857142857
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.45,ind_test,contrast,0.45,0.3767857142857143,0.6178571428571429,0.4973214285714286
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.375,0.6178571428571429,0.49642857142857144
Office31,kNN,val_optimal,webcam,ind_test,contrast_0.5,ind_test,contrast,0.5,0.4125,0.6178571428571429,0.5151785714285715
Office31,kNN,val_optimal,webcam,ind_test,noise_0.025,ind_test,noise,0.025,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,noise_0.05,ind_test,noise,0.05,0.4035714285714286,0.6178571428571429,0.5107142857142857
Office31,kNN,val_optimal,webcam,ind_test,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.425,0.6178571428571429,0.5214285714285715
Office31,kNN,val_optimal,webcam,ind_test,noise_0.1,ind_test,noise,0.1,0.45714285714285713,0.6178571428571429,0.5375
Office31,kNN,val_optimal,webcam,ind_test,noise_0.125,ind_test,noise,0.125,0.4785714285714286,0.6178571428571429,0.5482142857142858
Office31,kNN,val_optimal,webcam,ind_test,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.49642857142857144,0.6178571428571429,0.5571428571428572
Office31,kNN,val_optimal,webcam,ind_test,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.5107142857142857,0.6178571428571429,0.5642857142857143
Office31,kNN,val_optimal,webcam,ind_test,noise_0.2,ind_test,noise,0.2,0.5214285714285715,0.6178571428571429,0.5696428571428571
Office31,kNN,val_optimal,webcam,ind_test,noise_0.225,ind_test,noise,0.225,0.5714285714285714,0.6178571428571429,0.5946428571428571
Office31,kNN,val_optimal,webcam,ind_test,noise_0.25,ind_test,noise,0.25,0.6285714285714286,0.6178571428571429,0.6232142857142857
Office31,kNN,val_optimal,webcam,ind_test,noise_0.275,ind_test,noise,0.275,0.6642857142857143,0.6178571428571429,0.6410714285714285
Office31,kNN,val_optimal,webcam,ind_test,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.7,0.6178571428571429,0.6589285714285714
Office31,kNN,val_optimal,webcam,ind_test,noise_0.325,ind_test,noise,0.325,0.725,0.6178571428571429,0.6714285714285715
Office31,kNN,val_optimal,webcam,ind_test,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.7607142857142857,0.6178571428571429,0.6892857142857143
Office31,kNN,val_optimal,webcam,ind_test,noise_0.375,ind_test,noise,0.375,0.7857142857142857,0.6178571428571429,0.7017857142857142
Office31,kNN,val_optimal,webcam,ind_test,noise_0.4,ind_test,noise,0.4,0.8071428571428572,0.6178571428571429,0.7125
Office31,kNN,val_optimal,webcam,ind_test,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.8285714285714286,0.6178571428571429,0.7232142857142858
Office31,kNN,val_optimal,webcam,ind_test,noise_0.45,ind_test,noise,0.45,0.8285714285714286,0.6178571428571429,0.7232142857142858
Office31,kNN,val_optimal,webcam,ind_test,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.8357142857142857,0.6178571428571429,0.7267857142857144
Office31,kNN,val_optimal,webcam,ind_test,noise_0.5,ind_test,noise,0.5,0.8178571428571428,0.6178571428571429,0.7178571428571429
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.025,ind_test,jpeg,0.025,0.3964285714285714,0.6178571428571429,0.5071428571428571
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.05,ind_test,jpeg,0.05,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.07500000000000001,ind_test,jpeg,0.07500000000000001,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.1,ind_test,jpeg,0.1,0.40714285714285714,0.6178571428571429,0.5125
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.125,ind_test,jpeg,0.125,0.4035714285714286,0.6178571428571429,0.5107142857142857
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.15000000000000002,ind_test,jpeg,0.15000000000000002,0.4035714285714286,0.6178571428571429,0.5107142857142857
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.17500000000000002,ind_test,jpeg,0.17500000000000002,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.2,ind_test,jpeg,0.2,0.4035714285714286,0.6178571428571429,0.5107142857142857
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.225,ind_test,jpeg,0.225,0.4107142857142857,0.6178571428571429,0.5142857142857142
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.25,ind_test,jpeg,0.25,0.4107142857142857,0.6178571428571429,0.5142857142857142
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.275,ind_test,jpeg,0.275,0.4035714285714286,0.6178571428571429,0.5107142857142857
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.30000000000000004,ind_test,jpeg,0.30000000000000004,0.3892857142857143,0.6178571428571429,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.325,ind_test,jpeg,0.325,0.40714285714285714,0.6178571428571429,0.5125
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.35000000000000003,ind_test,jpeg,0.35000000000000003,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.375,ind_test,jpeg,0.375,0.3964285714285714,0.6178571428571429,0.5071428571428571
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.4,ind_test,jpeg,0.4,0.3892857142857143,0.6178571428571429,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.42500000000000004,ind_test,jpeg,0.42500000000000004,0.39285714285714285,0.6178571428571429,0.5053571428571428
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.45,ind_test,jpeg,0.45,0.39285714285714285,0.6178571428571429,0.5053571428571428
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.47500000000000003,ind_test,jpeg,0.47500000000000003,0.41785714285714287,0.6178571428571429,0.5178571428571429
Office31,kNN,val_optimal,webcam,ind_test,jpeg_0.5,ind_test,jpeg,0.5,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,hue_0.025,ind_test,hue,0.025,0.3892857142857143,0.6178571428571429,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,hue_0.05,ind_test,hue,0.05,0.38571428571428573,0.6178571428571429,0.5017857142857143
Office31,kNN,val_optimal,webcam,ind_test,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.4142857142857143,0.6178571428571429,0.5160714285714286
Office31,kNN,val_optimal,webcam,ind_test,hue_0.1,ind_test,hue,0.1,0.41785714285714287,0.6178571428571429,0.5178571428571429
Office31,kNN,val_optimal,webcam,ind_test,hue_0.125,ind_test,hue,0.125,0.4392857142857143,0.6178571428571429,0.5285714285714286
Office31,kNN,val_optimal,webcam,ind_test,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.45714285714285713,0.6178571428571429,0.5375
Office31,kNN,val_optimal,webcam,ind_test,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.45714285714285713,0.6178571428571429,0.5375
Office31,kNN,val_optimal,webcam,ind_test,hue_0.2,ind_test,hue,0.2,0.4357142857142857,0.6178571428571429,0.5267857142857143
Office31,kNN,val_optimal,webcam,ind_test,hue_0.225,ind_test,hue,0.225,0.41785714285714287,0.6178571428571429,0.5178571428571429
Office31,kNN,val_optimal,webcam,ind_test,hue_0.25,ind_test,hue,0.25,0.45714285714285713,0.6178571428571429,0.5375
Office31,kNN,val_optimal,webcam,ind_test,hue_0.275,ind_test,hue,0.275,0.425,0.6178571428571429,0.5214285714285715
Office31,kNN,val_optimal,webcam,ind_test,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.43214285714285716,0.6178571428571429,0.525
Office31,kNN,val_optimal,webcam,ind_test,hue_0.325,ind_test,hue,0.325,0.45357142857142857,0.6178571428571429,0.5357142857142857
Office31,kNN,val_optimal,webcam,ind_test,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.42857142857142855,0.6178571428571429,0.5232142857142857
Office31,kNN,val_optimal,webcam,ind_test,hue_0.375,ind_test,hue,0.375,0.42142857142857143,0.6178571428571429,0.5196428571428572
Office31,kNN,val_optimal,webcam,ind_test,hue_0.4,ind_test,hue,0.4,0.42142857142857143,0.6178571428571429,0.5196428571428572
Office31,kNN,val_optimal,webcam,ind_test,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.41785714285714287,0.6178571428571429,0.5178571428571429
Office31,kNN,val_optimal,webcam,ind_test,hue_0.45,ind_test,hue,0.45,0.44642857142857145,0.6178571428571429,0.5321428571428571
Office31,kNN,val_optimal,webcam,ind_test,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.40714285714285714,0.6178571428571429,0.5125
Office31,kNN,val_optimal,webcam,ind_test,hue_0.5,ind_test,hue,0.5,0.41785714285714287,0.6178571428571429,0.5178571428571429
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.025,ind_test,multnoise,0.025,0.4,0.6178571428571429,0.5089285714285714
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.05,ind_test,multnoise,0.05,0.41785714285714287,0.6178571428571429,0.5178571428571429
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.45,0.6178571428571429,0.5339285714285714
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.1,ind_test,multnoise,0.1,0.4785714285714286,0.6178571428571429,0.5482142857142858
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.125,ind_test,multnoise,0.125,0.525,0.6178571428571429,0.5714285714285714
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.5892857142857143,0.6178571428571429,0.6035714285714286
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.675,0.6178571428571429,0.6464285714285715
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.2,ind_test,multnoise,0.2,0.7321428571428571,0.6178571428571429,0.675
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.225,ind_test,multnoise,0.225,0.7714285714285715,0.6178571428571429,0.6946428571428571
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.25,ind_test,multnoise,0.25,0.7892857142857143,0.6178571428571429,0.7035714285714285
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.275,ind_test,multnoise,0.275,0.7964285714285714,0.6178571428571429,0.7071428571428571
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.7321428571428571,0.6178571428571429,0.675
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.325,ind_test,multnoise,0.325,0.7142857142857143,0.6178571428571429,0.6660714285714286
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.6964285714285714,0.6178571428571429,0.6571428571428571
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.375,ind_test,multnoise,0.375,0.6892857142857143,0.6178571428571429,0.6535714285714286
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.4,ind_test,multnoise,0.4,0.6892857142857143,0.6178571428571429,0.6535714285714286
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.6714285714285714,0.6178571428571429,0.6446428571428571
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.45,ind_test,multnoise,0.45,0.65,0.6178571428571429,0.6339285714285714
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.6428571428571429,0.6178571428571429,0.6303571428571428
Office31,kNN,val_optimal,webcam,ind_test,multnoise_0.5,ind_test,multnoise,0.5,0.65,0.6178571428571429,0.6339285714285714
Office31,kNN,val_optimal,webcam,ind_test,dslr,ind_test,dslr,Organic,0.5443548387096774,0.6178571428571429,0.5811059907834102
Office31,kNN,val_optimal,webcam,ind_test,webcam,ind_test,webcam,Organic,0.7222222222222222,0.6178571428571429,0.6700396825396826
Office31,kNN,val_optimal,webcam,ind_test,fog_0.025,ind_test,fog,0.025,0.4107142857142857,0.6178571428571429,0.5142857142857142
