Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.2824519230769231,0.8084935897435898,0.5454727564102564
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.1,ind_val,contrast,0.1,0.32211538461538464,0.8084935897435898,0.5653044871794872
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.125,ind_val,contrast,0.125,0.3525641025641026,0.8084935897435898,0.5805288461538461
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.3701923076923077,0.8084935897435898,0.5893429487179487
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.3858173076923077,0.8084935897435898,0.5971554487179487
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.2,ind_val,contrast,0.2,0.40705128205128205,0.8084935897435898,0.6077724358974359
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.225,ind_val,contrast,0.225,0.4254807692307692,0.8084935897435898,0.6169871794871795
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.25,ind_val,contrast,0.25,0.41746794871794873,0.8084935897435898,0.6129807692307693
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.275,ind_val,contrast,0.275,0.4266826923076923,0.8084935897435898,0.617588141025641
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.437099358974359,0.8084935897435898,0.6227964743589743
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.325,ind_val,contrast,0.325,0.43830128205128205,0.8084935897435898,0.6233974358974359
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.42628205128205127,0.8084935897435898,0.6173878205128205
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.375,ind_val,contrast,0.375,0.453125,0.8084935897435898,0.6308092948717949
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.4,ind_val,contrast,0.4,0.4675480769230769,0.8084935897435898,0.6380208333333334
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.44551282051282054,0.8084935897435898,0.6270032051282052
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.45,ind_val,contrast,0.45,0.44591346153846156,0.8084935897435898,0.6272035256410257
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.4499198717948718,0.8084935897435898,0.6292067307692308
NICO,Entropy,val_optimal,grass,ind_val,contrast_0.5,ind_val,contrast,0.5,0.45392628205128205,0.8084935897435898,0.6312099358974359
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.025,ind_val,multnoise,0.025,0.21314102564102563,0.8084935897435898,0.5108173076923077
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.05,ind_val,multnoise,0.05,0.22115384615384615,0.8084935897435898,0.514823717948718
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.22275641025641027,0.8084935897435898,0.515625
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.1,ind_val,multnoise,0.1,0.24439102564102563,0.8084935897435898,0.5264423076923077
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.125,ind_val,multnoise,0.125,0.2644230769230769,0.8084935897435898,0.5364583333333334
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.2980769230769231,0.8084935897435898,0.5532852564102564
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.35336538461538464,0.8084935897435898,0.5809294871794872
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.2,ind_val,multnoise,0.2,0.41586538461538464,0.8084935897435898,0.6121794871794872
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.225,ind_val,multnoise,0.225,0.4823717948717949,0.8084935897435898,0.6454326923076923
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.25,ind_val,multnoise,0.25,0.5368589743589743,0.8084935897435898,0.672676282051282
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.275,ind_val,multnoise,0.275,0.5921474358974359,0.8084935897435898,0.7003205128205128
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.6362179487179487,0.8084935897435898,0.7223557692307692
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.325,ind_val,multnoise,0.325,0.6698717948717948,0.8084935897435898,0.7391826923076923
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.7051282051282052,0.8084935897435898,0.7568108974358975
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.375,ind_val,multnoise,0.375,0.7315705128205128,0.8084935897435898,0.7700320512820513
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.4,ind_val,multnoise,0.4,0.750801282051282,0.8084935897435898,0.7796474358974359
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.7612179487179487,0.8084935897435898,0.7848557692307692
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.45,ind_val,multnoise,0.45,0.7676282051282052,0.8084935897435898,0.7880608974358975
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.7732371794871795,0.8084935897435898,0.7908653846153846
NICO,Entropy,val_optimal,grass,ind_val,multnoise_0.5,ind_val,multnoise,0.5,0.7780448717948718,0.8084935897435898,0.7932692307692308
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.025,ind_val,saltpepper,0.025,0.907051282051282,0.8084935897435898,0.8577724358974359
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.05,ind_val,saltpepper,0.05,0.90625,0.8084935897435898,0.8573717948717949
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.90625,0.8084935897435898,0.8573717948717949
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.1,ind_val,saltpepper,0.1,0.9046474358974359,0.8084935897435898,0.8565705128205128
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.125,ind_val,saltpepper,0.125,0.9102564102564102,0.8084935897435898,0.859375
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.9126602564102564,0.8084935897435898,0.8605769230769231
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.9094551282051282,0.8084935897435898,0.858974358974359
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.2,ind_val,saltpepper,0.2,0.9110576923076923,0.8084935897435898,0.859775641025641
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.225,ind_val,saltpepper,0.225,0.9118589743589743,0.8084935897435898,0.860176282051282
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.25,ind_val,saltpepper,0.25,0.9190705128205128,0.8084935897435898,0.8637820512820513
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.275,ind_val,saltpepper,0.275,0.9142628205128205,0.8084935897435898,0.8613782051282051
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.9102564102564102,0.8084935897435898,0.859375
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.325,ind_val,saltpepper,0.325,0.9094551282051282,0.8084935897435898,0.858974358974359
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.9086538461538461,0.8084935897435898,0.858573717948718
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.375,ind_val,saltpepper,0.375,0.9086538461538461,0.8084935897435898,0.858573717948718
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.4,ind_val,saltpepper,0.4,0.9086538461538461,0.8084935897435898,0.858573717948718
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.90625,0.8084935897435898,0.8573717948717949
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.45,ind_val,saltpepper,0.45,0.9038461538461539,0.8084935897435898,0.8561698717948718
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.9046474358974359,0.8084935897435898,0.8565705128205128
NICO,Entropy,val_optimal,grass,ind_val,saltpepper_0.5,ind_val,saltpepper,0.5,0.9022435897435898,0.8084935897435898,0.8553685897435898
NICO,Entropy,val_optimal,grass,ind_val,fog_0.025,ind_val,fog,0.025,0.5,0.8084935897435898,0.6542467948717949
NICO,Entropy,val_optimal,grass,ind_val,fog_0.05,ind_val,fog,0.05,0.4951923076923077,0.8084935897435898,0.6518429487179487
NICO,Entropy,val_optimal,grass,ind_val,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.4831730769230769,0.8084935897435898,0.6458333333333334
NICO,Entropy,val_optimal,grass,ind_val,fog_0.1,ind_val,fog,0.1,0.47836538461538464,0.8084935897435898,0.6434294871794872
NICO,Entropy,val_optimal,grass,ind_val,fog_0.125,ind_val,fog,0.125,0.5,0.8084935897435898,0.6542467948717949
NICO,Entropy,val_optimal,grass,ind_val,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.4855769230769231,0.8084935897435898,0.6470352564102564
NICO,Entropy,val_optimal,grass,ind_val,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.4983974358974359,0.8084935897435898,0.6534455128205128
NICO,Entropy,val_optimal,grass,ind_val,fog_0.2,ind_val,fog,0.2,0.4895833333333333,0.8084935897435898,0.6490384615384616
NICO,Entropy,val_optimal,grass,ind_val,fog_0.225,ind_val,fog,0.225,0.4831730769230769,0.8084935897435898,0.6458333333333334
NICO,Entropy,val_optimal,grass,ind_val,fog_0.25,ind_val,fog,0.25,0.5016025641025641,0.8084935897435898,0.6550480769230769
NICO,Entropy,val_optimal,grass,ind_val,fog_0.275,ind_val,fog,0.275,0.5072115384615384,0.8084935897435898,0.6578525641025641
NICO,Entropy,val_optimal,grass,ind_val,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.5136217948717948,0.8084935897435898,0.6610576923076923
NICO,Entropy,val_optimal,grass,ind_val,fog_0.325,ind_val,fog,0.325,0.4671474358974359,0.8084935897435898,0.6378205128205128
NICO,Entropy,val_optimal,grass,ind_val,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.5048076923076923,0.8084935897435898,0.656650641025641
NICO,Entropy,val_optimal,grass,ind_val,fog_0.375,ind_val,fog,0.375,0.4895833333333333,0.8084935897435898,0.6490384615384616
NICO,Entropy,val_optimal,grass,ind_val,fog_0.4,ind_val,fog,0.4,0.4863782051282051,0.8084935897435898,0.6474358974358975
NICO,Entropy,val_optimal,grass,ind_val,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.5056089743589743,0.8084935897435898,0.657051282051282
NICO,Entropy,val_optimal,grass,ind_val,fog_0.45,ind_val,fog,0.45,0.49198717948717946,0.8084935897435898,0.6502403846153846
NICO,Entropy,val_optimal,grass,ind_val,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.49759615384615385,0.8084935897435898,0.6530448717948718
NICO,Entropy,val_optimal,grass,ind_val,fog_0.5,ind_val,fog,0.5,0.47275641025641024,0.8084935897435898,0.640625
NICO,Entropy,val_optimal,grass,ind_val,water,ind_val,water,Organic,0.779232283464567,0.8084935897435898,0.7938629366040784
NICO,Entropy,val_optimal,grass,ind_val,outdoor,ind_val,outdoor,Organic,0.8485915492957746,0.8084935897435898,0.8285425695196822
NICO,Entropy,val_optimal,grass,ind_val,autumn,ind_val,autumn,Organic,0.8104166666666667,0.8084935897435898,0.8094551282051282
NICO,Entropy,val_optimal,grass,ind_val,rock,ind_val,rock,Organic,0.8258315256688359,0.8084935897435898,0.8171625577062128
NICO,Entropy,val_optimal,grass,ind_val,grass,ind_val,grass,Organic,0.8024328859060402,0.8084935897435898,0.805463237824815
NICO,Entropy,val_optimal,grass,ind_val,smear_0.025,ind_val,smear,0.025,0.21794871794871795,0.8084935897435898,0.5132211538461539
NICO,Entropy,val_optimal,grass,ind_val,smear_0.05,ind_val,smear,0.05,0.22275641025641027,0.8084935897435898,0.515625
NICO,Entropy,val_optimal,grass,ind_val,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.21875,0.8084935897435898,0.5136217948717949
NICO,Entropy,val_optimal,grass,ind_val,smear_0.1,ind_val,smear,0.1,0.22916666666666666,0.8084935897435898,0.5188301282051282
NICO,Entropy,val_optimal,grass,ind_val,smear_0.125,ind_val,smear,0.125,0.23717948717948717,0.8084935897435898,0.5228365384615384
NICO,Entropy,val_optimal,grass,ind_val,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.23237179487179488,0.8084935897435898,0.5204326923076923
NICO,Entropy,val_optimal,grass,ind_val,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.23157051282051283,0.8084935897435898,0.5200320512820513
NICO,Entropy,val_optimal,grass,ind_val,smear_0.2,ind_val,smear,0.2,0.2387820512820513,0.8084935897435898,0.5236378205128205
NICO,Entropy,val_optimal,grass,ind_val,smear_0.225,ind_val,smear,0.225,0.23397435897435898,0.8084935897435898,0.5212339743589743
NICO,Entropy,val_optimal,grass,ind_val,smear_0.25,ind_val,smear,0.25,0.2548076923076923,0.8084935897435898,0.531650641025641
NICO,Entropy,val_optimal,grass,ind_val,smear_0.275,ind_val,smear,0.275,0.25560897435897434,0.8084935897435898,0.532051282051282
NICO,Entropy,val_optimal,grass,ind_val,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.26842948717948717,0.8084935897435898,0.5384615384615384
NICO,Entropy,val_optimal,grass,ind_val,smear_0.325,ind_val,smear,0.325,0.2860576923076923,0.8084935897435898,0.547275641025641
NICO,Entropy,val_optimal,grass,ind_val,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.28125,0.8084935897435898,0.5448717948717949
NICO,Entropy,val_optimal,grass,ind_val,smear_0.375,ind_val,smear,0.375,0.30128205128205127,0.8084935897435898,0.5548878205128205
NICO,Entropy,val_optimal,grass,ind_val,smear_0.4,ind_val,smear,0.4,0.3189102564102564,0.8084935897435898,0.5637019230769231
NICO,Entropy,val_optimal,grass,ind_val,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.33974358974358976,0.8084935897435898,0.5741185897435898
NICO,Entropy,val_optimal,grass,ind_val,smear_0.45,ind_val,smear,0.45,0.32211538461538464,0.8084935897435898,0.5653044871794872
NICO,Entropy,val_optimal,grass,ind_val,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.33814102564102566,0.8084935897435898,0.5733173076923077
NICO,Entropy,val_optimal,grass,ind_val,smear_0.5,ind_val,smear,0.5,0.3573717948717949,0.8084935897435898,0.5829326923076923
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.025,ind_val,jpeg,0.025,0.24278846153846154,0.8084935897435898,0.5256410256410257
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.05,ind_val,jpeg,0.05,0.24519230769230768,0.8084935897435898,0.5268429487179487
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.24278846153846154,0.8084935897435898,0.5256410256410257
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.1,ind_val,jpeg,0.1,0.23798076923076922,0.8084935897435898,0.5232371794871795
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.125,ind_val,jpeg,0.125,0.24118589743589744,0.8084935897435898,0.5248397435897436
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.24118589743589744,0.8084935897435898,0.5248397435897436
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.24358974358974358,0.8084935897435898,0.5260416666666666
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.2,ind_val,jpeg,0.2,0.2467948717948718,0.8084935897435898,0.5276442307692308
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.225,ind_val,jpeg,0.225,0.24759615384615385,0.8084935897435898,0.5280448717948718
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.25,ind_val,jpeg,0.25,0.2467948717948718,0.8084935897435898,0.5276442307692308
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.275,ind_val,jpeg,0.275,0.24278846153846154,0.8084935897435898,0.5256410256410257
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.2403846153846154,0.8084935897435898,0.5244391025641025
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.325,ind_val,jpeg,0.325,0.23958333333333334,0.8084935897435898,0.5240384615384616
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.24439102564102563,0.8084935897435898,0.5264423076923077
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.375,ind_val,jpeg,0.375,0.24439102564102563,0.8084935897435898,0.5264423076923077
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.4,ind_val,jpeg,0.4,0.24118589743589744,0.8084935897435898,0.5248397435897436
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.2419871794871795,0.8084935897435898,0.5252403846153846
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.45,ind_val,jpeg,0.45,0.24358974358974358,0.8084935897435898,0.5260416666666666
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.2467948717948718,0.8084935897435898,0.5276442307692308
NICO,Entropy,val_optimal,grass,ind_val,jpeg_0.5,ind_val,jpeg,0.5,0.24439102564102563,0.8084935897435898,0.5264423076923077
NICO,Entropy,val_optimal,water,ind_val,noise_0.025,ind_test,noise,0.025,0.3173076923076923,0.7475961538461539,0.5324519230769231
NICO,Entropy,val_optimal,water,ind_val,noise_0.05,ind_test,noise,0.05,0.3766025641025641,0.7475961538461539,0.562099358974359
NICO,Entropy,val_optimal,water,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.4407051282051282,0.7475961538461539,0.594150641025641
NICO,Entropy,val_optimal,water,ind_val,noise_0.1,ind_test,noise,0.1,0.49038461538461536,0.7475961538461539,0.6189903846153846
NICO,Entropy,val_optimal,water,ind_val,noise_0.125,ind_test,noise,0.125,0.5424679487179487,0.7475961538461539,0.6450320512820513
NICO,Entropy,val_optimal,water,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.5961538461538461,0.7475961538461539,0.671875
NICO,Entropy,val_optimal,water,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.6378205128205128,0.7475961538461539,0.6927083333333333
NICO,Entropy,val_optimal,water,ind_val,noise_0.2,ind_test,noise,0.2,0.6698717948717948,0.7475961538461539,0.7087339743589743
NICO,Entropy,val_optimal,water,ind_val,noise_0.225,ind_test,noise,0.225,0.7155448717948718,0.7475961538461539,0.7315705128205128
NICO,Entropy,val_optimal,water,ind_val,noise_0.25,ind_test,noise,0.25,0.7524038461538461,0.7475961538461539,0.75
NICO,Entropy,val_optimal,water,ind_val,noise_0.275,ind_test,noise,0.275,0.7884615384615384,0.7475961538461539,0.7680288461538461
NICO,Entropy,val_optimal,water,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.8092948717948718,0.7475961538461539,0.7784455128205128
NICO,Entropy,val_optimal,water,ind_val,noise_0.325,ind_test,noise,0.325,0.8309294871794872,0.7475961538461539,0.7892628205128205
NICO,Entropy,val_optimal,water,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.8485576923076923,0.7475961538461539,0.7980769230769231
NICO,Entropy,val_optimal,water,ind_val,noise_0.375,ind_test,noise,0.375,0.8645833333333334,0.7475961538461539,0.8060897435897436
NICO,Entropy,val_optimal,water,ind_val,noise_0.4,ind_test,noise,0.4,0.8790064102564102,0.7475961538461539,0.813301282051282
