Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.05,ind_val,brightness,0.05,0.34953703703703703,0.6064814814814814,0.4780092592592592
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.3587962962962963,0.6064814814814814,0.48263888888888884
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.1,ind_val,brightness,0.1,0.3449074074074074,0.6064814814814814,0.4756944444444444
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.125,ind_val,brightness,0.125,0.37037037037037035,0.6064814814814814,0.4884259259259259
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.38425925925925924,0.6064814814814814,0.49537037037037035
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.37962962962962965,0.6064814814814814,0.4930555555555555
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.2,ind_val,brightness,0.2,0.3587962962962963,0.6064814814814814,0.48263888888888884
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.225,ind_val,brightness,0.225,0.3888888888888889,0.6064814814814814,0.4976851851851851
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.25,ind_val,brightness,0.25,0.40046296296296297,0.6064814814814814,0.5034722222222222
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.275,ind_val,brightness,0.275,0.3726851851851852,0.6064814814814814,0.48958333333333326
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.40046296296296297,0.6064814814814814,0.5034722222222222
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.325,ind_val,brightness,0.325,0.41203703703703703,0.6064814814814814,0.5092592592592592
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.4050925925925926,0.6064814814814814,0.505787037037037
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.375,ind_val,brightness,0.375,0.3773148148148148,0.6064814814814814,0.49189814814814814
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.4,ind_val,brightness,0.4,0.37037037037037035,0.6064814814814814,0.4884259259259259
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.37962962962962965,0.6064814814814814,0.4930555555555555
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.45,ind_val,brightness,0.45,0.38425925925925924,0.6064814814814814,0.49537037037037035
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.38425925925925924,0.6064814814814814,0.49537037037037035
OfficeHome,GradNorm,val_optimal,Art,ind_test,brightness_0.5,ind_val,brightness,0.5,0.3611111111111111,0.6064814814814814,0.4837962962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.05555555555555555,0.8634259259259259,0.45949074074074076
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.04861111111111111,0.8634259259259259,0.45601851851851855
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.041666666666666664,0.8634259259259259,0.4525462962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.03935185185185185,0.8634259259259259,0.4513888888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.037037037037037035,0.8634259259259259,0.4502314814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.03935185185185185,0.8634259259259259,0.4513888888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.041666666666666664,0.8634259259259259,0.4525462962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.046296296296296294,0.8634259259259259,0.4548611111111111
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.03935185185185185,0.8634259259259259,0.4513888888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.04398148148148148,0.8634259259259259,0.4537037037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,0.041666666666666664,0.8634259259259259,0.4525462962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.05092592592592592,0.8634259259259259,0.45717592592592593
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,0.05092592592592592,0.8634259259259259,0.45717592592592593
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.041666666666666664,0.8634259259259259,0.4525462962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,0.04861111111111111,0.8634259259259259,0.45601851851851855
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,0.05092592592592592,0.8634259259259259,0.45717592592592593
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.05092592592592592,0.8634259259259259,0.45717592592592593
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,0.05092592592592592,0.8634259259259259,0.45717592592592593
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.04398148148148148,0.8634259259259259,0.4537037037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,0.041666666666666664,0.8634259259259259,0.4525462962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,Clipart,ind_val,Clipart,Organic,0.19907407407407407,0.8634259259259259,0.53125
OfficeHome,GradNorm,val_optimal,Product,ind_test,Art,ind_val,Art,Organic,0.08333333333333333,0.8634259259259259,0.47337962962962965
OfficeHome,GradNorm,val_optimal,Product,ind_test,Product,ind_val,Product,Organic,0.16818181818181818,0.8634259259259259,0.515803872053872
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.025,ind_val,hue,0.025,0.1087962962962963,0.8634259259259259,0.4861111111111111
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.05,ind_val,hue,0.05,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.08796296296296297,0.8634259259259259,0.4756944444444444
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.1,ind_val,hue,0.1,0.09722222222222222,0.8634259259259259,0.48032407407407407
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.125,ind_val,hue,0.125,0.09027777777777778,0.8634259259259259,0.47685185185185186
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.08564814814814815,0.8634259259259259,0.47453703703703703
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.08564814814814815,0.8634259259259259,0.47453703703703703
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.2,ind_val,hue,0.2,0.10185185185185185,0.8634259259259259,0.4826388888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.225,ind_val,hue,0.225,0.06944444444444445,0.8634259259259259,0.4664351851851852
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.25,ind_val,hue,0.25,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.275,ind_val,hue,0.275,0.08564814814814815,0.8634259259259259,0.47453703703703703
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.08564814814814815,0.8634259259259259,0.47453703703703703
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.325,ind_val,hue,0.325,0.0787037037037037,0.8634259259259259,0.4710648148148148
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.08564814814814815,0.8634259259259259,0.47453703703703703
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.375,ind_val,hue,0.375,0.08333333333333333,0.8634259259259259,0.47337962962962965
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.4,ind_val,hue,0.4,0.09722222222222222,0.8634259259259259,0.48032407407407407
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.08101851851851852,0.8634259259259259,0.4722222222222222
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.45,ind_val,hue,0.45,0.0763888888888889,0.8634259259259259,0.46990740740740744
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.10416666666666667,0.8634259259259259,0.4837962962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,hue_0.5,ind_val,hue,0.5,0.08333333333333333,0.8634259259259259,0.47337962962962965
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.025,ind_val,contrast,0.025,0.10532407407407407,0.8634259259259259,0.484375
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.05,ind_val,contrast,0.05,0.10532407407407407,0.8634259259259259,0.484375
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.1099537037037037,0.8634259259259259,0.4866898148148148
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.1,ind_val,contrast,0.1,0.10069444444444445,0.8634259259259259,0.4820601851851852
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.125,ind_val,contrast,0.125,0.11226851851851852,0.8634259259259259,0.4878472222222222
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.1111111111111111,0.8634259259259259,0.4872685185185185
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.2,ind_val,contrast,0.2,0.1076388888888889,0.8634259259259259,0.48553240740740744
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.225,ind_val,contrast,0.225,0.09606481481481481,0.8634259259259259,0.47974537037037035
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.25,ind_val,contrast,0.25,0.10300925925925926,0.8634259259259259,0.4832175925925926
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.275,ind_val,contrast,0.275,0.11342592592592593,0.8634259259259259,0.48842592592592593
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.325,ind_val,contrast,0.325,0.11226851851851852,0.8634259259259259,0.4878472222222222
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.1076388888888889,0.8634259259259259,0.48553240740740744
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.375,ind_val,contrast,0.375,0.10532407407407407,0.8634259259259259,0.484375
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.4,ind_val,contrast,0.4,0.10185185185185185,0.8634259259259259,0.4826388888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.1076388888888889,0.8634259259259259,0.48553240740740744
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.45,ind_val,contrast,0.45,0.10416666666666667,0.8634259259259259,0.4837962962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.11689814814814815,0.8634259259259259,0.49016203703703703
OfficeHome,GradNorm,val_optimal,Product,ind_test,contrast_0.5,ind_val,contrast,0.5,0.10532407407407407,0.8634259259259259,0.484375
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.025,ind_val,fog,0.025,0.07407407407407407,0.8634259259259259,0.46875
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.05,ind_val,fog,0.05,0.07407407407407407,0.8634259259259259,0.46875
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.08564814814814815,0.8634259259259259,0.47453703703703703
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.1,ind_val,fog,0.1,0.08101851851851852,0.8634259259259259,0.4722222222222222
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.125,ind_val,fog,0.125,0.08101851851851852,0.8634259259259259,0.4722222222222222
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.05555555555555555,0.8634259259259259,0.45949074074074076
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.06944444444444445,0.8634259259259259,0.4664351851851852
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.2,ind_val,fog,0.2,0.06481481481481481,0.8634259259259259,0.46412037037037035
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.225,ind_val,fog,0.225,0.06944444444444445,0.8634259259259259,0.4664351851851852
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.25,ind_val,fog,0.25,0.06712962962962964,0.8634259259259259,0.4652777777777778
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.275,ind_val,fog,0.275,0.0763888888888889,0.8634259259259259,0.46990740740740744
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.08796296296296297,0.8634259259259259,0.4756944444444444
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.325,ind_val,fog,0.325,0.07407407407407407,0.8634259259259259,0.46875
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.0625,0.8634259259259259,0.46296296296296297
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.375,ind_val,fog,0.375,0.06481481481481481,0.8634259259259259,0.46412037037037035
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.4,ind_val,fog,0.4,0.05324074074074074,0.8634259259259259,0.4583333333333333
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.08101851851851852,0.8634259259259259,0.4722222222222222
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.45,ind_val,fog,0.45,0.06944444444444445,0.8634259259259259,0.4664351851851852
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.0625,0.8634259259259259,0.46296296296296297
OfficeHome,GradNorm,val_optimal,Product,ind_test,fog_0.5,ind_val,fog,0.5,0.07175925925925926,0.8634259259259259,0.4675925925925926
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.025,ind_val,jpeg,0.025,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.05,ind_val,jpeg,0.05,0.10185185185185185,0.8634259259259259,0.4826388888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.1,ind_val,jpeg,0.1,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.125,ind_val,jpeg,0.125,0.10185185185185185,0.8634259259259259,0.4826388888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.10416666666666667,0.8634259259259259,0.4837962962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.2,ind_val,jpeg,0.2,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.225,ind_val,jpeg,0.225,0.10416666666666667,0.8634259259259259,0.4837962962962963
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.25,ind_val,jpeg,0.25,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.275,ind_val,jpeg,0.275,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.10185185185185185,0.8634259259259259,0.4826388888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.325,ind_val,jpeg,0.325,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.10185185185185185,0.8634259259259259,0.4826388888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.375,ind_val,jpeg,0.375,0.10185185185185185,0.8634259259259259,0.4826388888888889
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.4,ind_val,jpeg,0.4,0.09722222222222222,0.8634259259259259,0.48032407407407407
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.45,ind_val,jpeg,0.45,0.09722222222222222,0.8634259259259259,0.48032407407407407
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.09259259259259259,0.8634259259259259,0.47800925925925924
OfficeHome,GradNorm,val_optimal,Product,ind_test,jpeg_0.5,ind_val,jpeg,0.5,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,smear_0.025,ind_val,smear,0.025,0.09490740740740741,0.8634259259259259,0.4791666666666667
OfficeHome,GradNorm,val_optimal,Product,ind_test,smear_0.05,ind_val,smear,0.05,0.10648148148148148,0.8634259259259259,0.4849537037037037
OfficeHome,GradNorm,val_optimal,Product,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.11574074074074074,0.8634259259259259,0.4895833333333333
OfficeHome,GradNorm,val_optimal,Product,ind_test,smear_0.1,ind_val,smear,0.1,0.09953703703703703,0.8634259259259259,0.4814814814814815
OfficeHome,GradNorm,val_optimal,Product,ind_test,smear_0.125,ind_val,smear,0.125,0.11342592592592593,0.8634259259259259,0.48842592592592593
OfficeHome,GradNorm,val_optimal,Product,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.08101851851851852,0.8634259259259259,0.4722222222222222
OfficeHome,GradNorm,val_optimal,Product,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.10648148148148148,0.8634259259259259,0.4849537037037037
