Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Softmax,logistic,True,True,water,smear,1.0,0.99,0.995
NICO,Softmax,logistic,True,True,water,water,0.956989247311828,0.9345794392523364,0.9457843432820823
NICO,Softmax,val_optimal,True,False,autumn,autumn,0.99,0.96,0.975
NICO,Softmax,val_optimal,True,False,autumn,brightness,0.0,0.9547738693467337,0.47738693467336685
NICO,Softmax,val_optimal,True,False,autumn,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Softmax,val_optimal,True,False,autumn,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,val_optimal,True,False,autumn,hue,0.46938775510204084,0.7483443708609272,0.608866062981484
NICO,Softmax,val_optimal,True,False,autumn,multnoise,1.0,0.9504950495049505,0.9752475247524752
NICO,Softmax,val_optimal,True,False,autumn,noise,1.0,0.96,0.98
NICO,Softmax,val_optimal,True,False,autumn,outdoor,0.9782608695652174,0.8888888888888888,0.9335748792270531
NICO,Softmax,val_optimal,True,False,autumn,rock,0.9885057471264368,0.8584070796460177,0.9234564133862273
NICO,Softmax,val_optimal,True,False,autumn,saltpepper,0.0,0.96,0.48
NICO,Softmax,val_optimal,True,False,autumn,smear,1.0,0.97,0.985
NICO,Softmax,val_optimal,True,False,autumn,water,0.989247311827957,0.9065420560747663,0.9478946839513617
NICO,Softmax,val_optimal,True,False,grass,autumn,0.97,0.99,0.98
NICO,Softmax,val_optimal,True,False,grass,brightness,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,val_optimal,True,False,grass,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,val_optimal,True,False,grass,grass,0.9239130434782609,0.9166666666666666,0.9202898550724637
NICO,Softmax,val_optimal,True,False,grass,hue,0.3877551020408163,0.8079470198675497,0.597851060954183
NICO,Softmax,val_optimal,True,False,grass,multnoise,0.9595959595959596,0.9801980198019802,0.9698969896989699
NICO,Softmax,val_optimal,True,False,grass,noise,0.98,0.99,0.985
NICO,Softmax,val_optimal,True,False,grass,outdoor,0.9239130434782609,0.9351851851851852,0.929549114331723
NICO,Softmax,val_optimal,True,False,grass,rock,0.9885057471264368,0.8849557522123894,0.936730749669413
NICO,Softmax,val_optimal,True,False,grass,saltpepper,0.0,0.99,0.495
NICO,Softmax,val_optimal,True,False,grass,smear,1.0,0.99,0.995
NICO,Softmax,val_optimal,True,False,grass,water,0.956989247311828,0.9345794392523364,0.9457843432820823
NICO,Softmax,val_optimal,True,False,outdoor,autumn,0.99,0.96,0.975
NICO,Softmax,val_optimal,True,False,outdoor,brightness,0.0,0.9547738693467337,0.47738693467336685
NICO,Softmax,val_optimal,True,False,outdoor,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Softmax,val_optimal,True,False,outdoor,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,val_optimal,True,False,outdoor,hue,0.46938775510204084,0.7483443708609272,0.608866062981484
NICO,Softmax,val_optimal,True,False,outdoor,multnoise,1.0,0.9504950495049505,0.9752475247524752
NICO,Softmax,val_optimal,True,False,outdoor,noise,1.0,0.96,0.98
NICO,Softmax,val_optimal,True,False,outdoor,outdoor,0.9782608695652174,0.8888888888888888,0.9335748792270531
NICO,Softmax,val_optimal,True,False,outdoor,rock,1.0,0.8584070796460177,0.9292035398230089
NICO,Softmax,val_optimal,True,False,outdoor,saltpepper,0.0,0.96,0.48
NICO,Softmax,val_optimal,True,False,outdoor,smear,1.0,0.965,0.9824999999999999
NICO,Softmax,val_optimal,True,False,outdoor,water,0.989247311827957,0.9065420560747663,0.9478946839513617
NICO,Softmax,val_optimal,True,False,rock,autumn,0.97,0.99,0.98
NICO,Softmax,val_optimal,True,False,rock,brightness,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,val_optimal,True,False,rock,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,val_optimal,True,False,rock,grass,0.9239130434782609,0.9166666666666666,0.9202898550724637
NICO,Softmax,val_optimal,True,False,rock,hue,0.3877551020408163,0.794701986754967,0.5912285443978916
NICO,Softmax,val_optimal,True,False,rock,multnoise,0.9595959595959596,0.9801980198019802,0.9698969896989699
NICO,Softmax,val_optimal,True,False,rock,noise,0.98,0.99,0.985
NICO,Softmax,val_optimal,True,False,rock,outdoor,0.9239130434782609,0.9259259259259259,0.9249194847020934
NICO,Softmax,val_optimal,True,False,rock,rock,0.9885057471264368,0.8849557522123894,0.936730749669413
NICO,Softmax,val_optimal,True,False,rock,saltpepper,0.0,0.99,0.495
NICO,Softmax,val_optimal,True,False,rock,smear,1.0,0.985,0.9924999999999999
NICO,Softmax,val_optimal,True,False,rock,water,0.967741935483871,0.9345794392523364,0.9511606873681038
NICO,Softmax,val_optimal,True,False,water,autumn,0.99,0.96,0.975
NICO,Softmax,val_optimal,True,False,water,brightness,0.0,0.9547738693467337,0.47738693467336685
NICO,Softmax,val_optimal,True,False,water,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Softmax,val_optimal,True,False,water,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,val_optimal,True,False,water,hue,0.46938775510204084,0.7483443708609272,0.608866062981484
NICO,Softmax,val_optimal,True,False,water,multnoise,1.0,0.9504950495049505,0.9752475247524752
NICO,Softmax,val_optimal,True,False,water,noise,1.0,0.96,0.98
NICO,Softmax,val_optimal,True,False,water,outdoor,0.9782608695652174,0.8888888888888888,0.9335748792270531
NICO,Softmax,val_optimal,True,False,water,rock,1.0,0.8584070796460177,0.9292035398230089
NICO,Softmax,val_optimal,True,False,water,saltpepper,0.0,0.96,0.48
NICO,Softmax,val_optimal,True,False,water,smear,1.0,0.965,0.9824999999999999
NICO,Softmax,val_optimal,True,False,water,water,0.989247311827957,0.9065420560747663,0.9478946839513617
NICO,Softmax,ind_span,True,False,autumn,autumn,0.97,0.96,0.965
NICO,Softmax,ind_span,True,False,autumn,brightness,0.0,0.964824120603015,0.4824120603015075
NICO,Softmax,ind_span,True,False,autumn,contrast,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,ind_span,True,False,autumn,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,ind_span,True,False,autumn,hue,0.40816326530612246,0.7615894039735099,0.5848763346398163
NICO,Softmax,ind_span,True,False,autumn,multnoise,0.9797979797979798,0.9504950495049505,0.9651465146514651
NICO,Softmax,ind_span,True,False,autumn,noise,0.98,0.96,0.97
NICO,Softmax,ind_span,True,False,autumn,outdoor,0.9456521739130435,0.8981481481481481,0.9219001610305958
NICO,Softmax,ind_span,True,False,autumn,rock,0.9885057471264368,0.8584070796460177,0.9234564133862273
NICO,Softmax,ind_span,True,False,autumn,saltpepper,0.0,0.96,0.48
NICO,Softmax,ind_span,True,False,autumn,smear,1.0,0.97,0.985
NICO,Softmax,ind_span,True,False,autumn,water,0.978494623655914,0.9065420560747663,0.9425183398653402
NICO,Softmax,ind_span,True,False,grass,autumn,0.97,0.96,0.965
NICO,Softmax,ind_span,True,False,grass,brightness,0.0,0.964824120603015,0.4824120603015075
NICO,Softmax,ind_span,True,False,grass,contrast,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,ind_span,True,False,grass,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,ind_span,True,False,grass,hue,0.40816326530612246,0.7615894039735099,0.5848763346398163
NICO,Softmax,ind_span,True,False,grass,multnoise,0.9797979797979798,0.9504950495049505,0.9651465146514651
NICO,Softmax,ind_span,True,False,grass,noise,0.98,0.96,0.97
NICO,Softmax,ind_span,True,False,grass,outdoor,0.9456521739130435,0.8981481481481481,0.9219001610305958
NICO,Softmax,ind_span,True,False,grass,rock,0.9885057471264368,0.8584070796460177,0.9234564133862273
NICO,Softmax,ind_span,True,False,grass,saltpepper,0.0,0.96,0.48
NICO,Softmax,ind_span,True,False,grass,smear,1.0,0.97,0.985
NICO,Softmax,ind_span,True,False,grass,water,0.978494623655914,0.9065420560747663,0.9425183398653402
NICO,Softmax,ind_span,True,False,outdoor,autumn,0.97,0.96,0.965
NICO,Softmax,ind_span,True,False,outdoor,brightness,0.0,0.964824120603015,0.4824120603015075
NICO,Softmax,ind_span,True,False,outdoor,contrast,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,ind_span,True,False,outdoor,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,ind_span,True,False,outdoor,hue,0.40816326530612246,0.7615894039735099,0.5848763346398163
NICO,Softmax,ind_span,True,False,outdoor,multnoise,0.9797979797979798,0.9504950495049505,0.9651465146514651
NICO,Softmax,ind_span,True,False,outdoor,noise,0.98,0.96,0.97
NICO,Softmax,ind_span,True,False,outdoor,outdoor,0.9456521739130435,0.8981481481481481,0.9219001610305958
NICO,Softmax,ind_span,True,False,outdoor,rock,0.9885057471264368,0.8584070796460177,0.9234564133862273
NICO,Softmax,ind_span,True,False,outdoor,saltpepper,0.0,0.96,0.48
NICO,Softmax,ind_span,True,False,outdoor,smear,1.0,0.97,0.985
NICO,Softmax,ind_span,True,False,outdoor,water,0.978494623655914,0.9065420560747663,0.9425183398653402
NICO,Softmax,ind_span,True,False,rock,autumn,0.97,0.96,0.965
NICO,Softmax,ind_span,True,False,rock,brightness,0.0,0.964824120603015,0.4824120603015075
NICO,Softmax,ind_span,True,False,rock,contrast,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,ind_span,True,False,rock,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,ind_span,True,False,rock,hue,0.40816326530612246,0.7615894039735099,0.5848763346398163
NICO,Softmax,ind_span,True,False,rock,multnoise,0.9797979797979798,0.9504950495049505,0.9651465146514651
NICO,Softmax,ind_span,True,False,rock,noise,0.98,0.96,0.97
NICO,Softmax,ind_span,True,False,rock,outdoor,0.9456521739130435,0.8981481481481481,0.9219001610305958
NICO,Softmax,ind_span,True,False,rock,rock,0.9885057471264368,0.8584070796460177,0.9234564133862273
NICO,Softmax,ind_span,True,False,rock,saltpepper,0.0,0.96,0.48
NICO,Softmax,ind_span,True,False,rock,smear,1.0,0.97,0.985
NICO,Softmax,ind_span,True,False,rock,water,0.978494623655914,0.9065420560747663,0.9425183398653402
NICO,Softmax,ind_span,True,False,water,autumn,0.97,0.96,0.965
NICO,Softmax,ind_span,True,False,water,brightness,0.0,0.964824120603015,0.4824120603015075
NICO,Softmax,ind_span,True,False,water,contrast,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,ind_span,True,False,water,grass,0.9456521739130435,0.8888888888888888,0.9172705314009661
NICO,Softmax,ind_span,True,False,water,hue,0.40816326530612246,0.7615894039735099,0.5848763346398163
NICO,Softmax,ind_span,True,False,water,multnoise,0.9797979797979798,0.9504950495049505,0.9651465146514651
NICO,Softmax,ind_span,True,False,water,noise,0.98,0.96,0.97
NICO,Softmax,ind_span,True,False,water,outdoor,0.9456521739130435,0.8981481481481481,0.9219001610305958
NICO,Softmax,ind_span,True,False,water,rock,0.9885057471264368,0.8584070796460177,0.9234564133862273
NICO,Softmax,ind_span,True,False,water,saltpepper,0.0,0.96,0.48
NICO,Softmax,ind_span,True,False,water,smear,1.0,0.97,0.985
NICO,Softmax,ind_span,True,False,water,water,0.978494623655914,0.9065420560747663,0.9425183398653402
NICO,Softmax,logistic,True,False,autumn,autumn,0.96,0.99,0.975
NICO,Softmax,logistic,True,False,autumn,brightness,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,logistic,True,False,autumn,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,autumn,grass,0.9239130434782609,0.9166666666666666,0.9202898550724637
NICO,Softmax,logistic,True,False,autumn,hue,0.3673469387755102,0.8410596026490066,0.6042032707122584
NICO,Softmax,logistic,True,False,autumn,multnoise,0.9393939393939394,0.9801980198019802,0.9597959795979598
NICO,Softmax,logistic,True,False,autumn,noise,0.95,0.99,0.97
NICO,Softmax,logistic,True,False,autumn,outdoor,0.8913043478260869,0.9351851851851852,0.913244766505636
NICO,Softmax,logistic,True,False,autumn,rock,0.9885057471264368,0.8849557522123894,0.936730749669413
NICO,Softmax,logistic,True,False,autumn,saltpepper,0.0,0.99,0.495
NICO,Softmax,logistic,True,False,autumn,smear,1.0,0.995,0.9975
NICO,Softmax,logistic,True,False,autumn,water,0.956989247311828,0.9345794392523364,0.9457843432820823
NICO,Softmax,logistic,True,False,grass,autumn,0.97,0.99,0.98
NICO,Softmax,logistic,True,False,grass,brightness,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,logistic,True,False,grass,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,grass,grass,0.9239130434782609,0.9166666666666666,0.9202898550724637
NICO,Softmax,logistic,True,False,grass,hue,0.3877551020408163,0.8079470198675497,0.597851060954183
NICO,Softmax,logistic,True,False,grass,multnoise,0.9595959595959596,0.9801980198019802,0.9698969896989699
NICO,Softmax,logistic,True,False,grass,noise,0.98,0.99,0.985
NICO,Softmax,logistic,True,False,grass,outdoor,0.9239130434782609,0.9351851851851852,0.929549114331723
NICO,Softmax,logistic,True,False,grass,rock,0.9885057471264368,0.8849557522123894,0.936730749669413
NICO,Softmax,logistic,True,False,grass,saltpepper,0.0,0.99,0.495
NICO,Softmax,logistic,True,False,grass,smear,1.0,0.99,0.995
NICO,Softmax,logistic,True,False,grass,water,0.956989247311828,0.9345794392523364,0.9457843432820823
NICO,Softmax,logistic,True,False,outdoor,autumn,0.97,0.98,0.975
NICO,Softmax,logistic,True,False,outdoor,brightness,0.0,0.964824120603015,0.4824120603015075
NICO,Softmax,logistic,True,False,outdoor,contrast,0.0,0.9899497487437185,0.4949748743718593
NICO,Softmax,logistic,True,False,outdoor,grass,0.9456521739130435,0.9074074074074074,0.9265297906602254
NICO,Softmax,logistic,True,False,outdoor,hue,0.40816326530612246,0.7748344370860927,0.5914988511961076
NICO,Softmax,logistic,True,False,outdoor,multnoise,0.9797979797979798,0.9702970297029703,0.975047504750475
NICO,Softmax,logistic,True,False,outdoor,noise,0.98,0.98,0.98
NICO,Softmax,logistic,True,False,outdoor,outdoor,0.9565217391304348,0.9166666666666666,0.9365942028985508
NICO,Softmax,logistic,True,False,outdoor,rock,0.9885057471264368,0.8761061946902655,0.9323059709083512
NICO,Softmax,logistic,True,False,outdoor,saltpepper,0.0,0.98,0.49
NICO,Softmax,logistic,True,False,outdoor,smear,1.0,0.98,0.99
NICO,Softmax,logistic,True,False,outdoor,water,0.978494623655914,0.9252336448598131,0.9518641342578635
NICO,Softmax,logistic,True,False,rock,autumn,0.96,0.99,0.975
NICO,Softmax,logistic,True,False,rock,brightness,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,logistic,True,False,rock,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,rock,grass,0.9239130434782609,0.9166666666666666,0.9202898550724637
NICO,Softmax,logistic,True,False,rock,hue,0.3877551020408163,0.814569536423841,0.6011623192323287
NICO,Softmax,logistic,True,False,rock,multnoise,0.9393939393939394,0.9801980198019802,0.9597959795979598
NICO,Softmax,logistic,True,False,rock,noise,0.97,0.99,0.98
NICO,Softmax,logistic,True,False,rock,outdoor,0.9130434782608695,0.9351851851851852,0.9241143317230274
NICO,Softmax,logistic,True,False,rock,rock,0.9885057471264368,0.8849557522123894,0.936730749669413
NICO,Softmax,logistic,True,False,rock,saltpepper,0.0,0.99,0.495
NICO,Softmax,logistic,True,False,rock,smear,1.0,0.99,0.995
NICO,Softmax,logistic,True,False,rock,water,0.956989247311828,0.9345794392523364,0.9457843432820823
NICO,Softmax,logistic,True,False,water,autumn,0.97,0.99,0.98
NICO,Softmax,logistic,True,False,water,brightness,0.0,0.9798994974874372,0.4899497487437186
NICO,Softmax,logistic,True,False,water,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,water,grass,0.9239130434782609,0.9166666666666666,0.9202898550724637
NICO,Softmax,logistic,True,False,water,hue,0.3877551020408163,0.814569536423841,0.6011623192323287
NICO,Softmax,logistic,True,False,water,multnoise,0.9494949494949495,0.9801980198019802,0.9648464846484648
NICO,Softmax,logistic,True,False,water,noise,0.98,0.99,0.985
NICO,Softmax,logistic,True,False,water,outdoor,0.9239130434782609,0.9351851851851852,0.929549114331723
NICO,Softmax,logistic,True,False,water,rock,0.9885057471264368,0.8849557522123894,0.936730749669413
NICO,Softmax,logistic,True,False,water,saltpepper,0.0,0.99,0.495
NICO,Softmax,logistic,True,False,water,smear,1.0,0.99,0.995
NICO,Softmax,logistic,True,False,water,water,0.956989247311828,0.9345794392523364,0.9457843432820823
NICO,Softmax,val_optimal,False,False,autumn,autumn,0.99,0.96,0.975
NICO,Softmax,val_optimal,False,False,autumn,brightness,0.05,0.96,0.505
NICO,Softmax,val_optimal,False,False,autumn,contrast,0.01,0.96,0.485
NICO,Softmax,val_optimal,False,False,autumn,grass,0.95,0.96,0.955
NICO,Softmax,val_optimal,False,False,autumn,hue,0.57,0.96,0.7649999999999999
NICO,Softmax,val_optimal,False,False,autumn,multnoise,1.0,0.96,0.98
NICO,Softmax,val_optimal,False,False,autumn,noise,1.0,0.96,0.98
NICO,Softmax,val_optimal,False,False,autumn,outdoor,0.98,0.96,0.97
NICO,Softmax,val_optimal,False,False,autumn,rock,0.98,0.96,0.97
NICO,Softmax,val_optimal,False,False,autumn,saltpepper,0.0,0.96,0.48
NICO,Softmax,val_optimal,False,False,autumn,smear,0.02,0.96,0.49
NICO,Softmax,val_optimal,False,False,autumn,water,0.98,0.96,0.97
NICO,Softmax,val_optimal,False,False,grass,autumn,0.97,0.99,0.98
NICO,Softmax,val_optimal,False,False,grass,brightness,0.03,0.99,0.51
NICO,Softmax,val_optimal,False,False,grass,contrast,0.0,0.99,0.495
NICO,Softmax,val_optimal,False,False,grass,grass,0.93,0.99,0.96
NICO,Softmax,val_optimal,False,False,grass,hue,0.47,0.99,0.73
NICO,Softmax,val_optimal,False,False,grass,multnoise,0.96,0.99,0.975
NICO,Softmax,val_optimal,False,False,grass,noise,0.98,0.99,0.985
NICO,Softmax,val_optimal,False,False,grass,outdoor,0.91,0.99,0.95
NICO,Softmax,val_optimal,False,False,grass,rock,0.98,0.99,0.985
NICO,Softmax,val_optimal,False,False,grass,saltpepper,0.0,0.99,0.495
NICO,Softmax,val_optimal,False,False,grass,smear,0.01,0.99,0.5
NICO,Softmax,val_optimal,False,False,grass,water,0.95,0.99,0.97
NICO,Softmax,val_optimal,False,False,outdoor,autumn,0.99,0.96,0.975
NICO,Softmax,val_optimal,False,False,outdoor,brightness,0.05,0.96,0.505
NICO,Softmax,val_optimal,False,False,outdoor,contrast,0.01,0.96,0.485
NICO,Softmax,val_optimal,False,False,outdoor,grass,0.95,0.96,0.955
NICO,Softmax,val_optimal,False,False,outdoor,hue,0.57,0.96,0.7649999999999999
NICO,Softmax,val_optimal,False,False,outdoor,multnoise,1.0,0.96,0.98
NICO,Softmax,val_optimal,False,False,outdoor,noise,1.0,0.96,0.98
NICO,Softmax,val_optimal,False,False,outdoor,outdoor,0.98,0.96,0.97
NICO,Softmax,val_optimal,False,False,outdoor,rock,0.99,0.96,0.975
NICO,Softmax,val_optimal,False,False,outdoor,saltpepper,0.0,0.96,0.48
NICO,Softmax,val_optimal,False,False,outdoor,smear,0.03,0.96,0.495
NICO,Softmax,val_optimal,False,False,outdoor,water,0.98,0.96,0.97
NICO,Softmax,val_optimal,False,False,rock,autumn,0.97,0.99,0.98
NICO,Softmax,val_optimal,False,False,rock,brightness,0.03,0.99,0.51
NICO,Softmax,val_optimal,False,False,rock,contrast,0.0,0.99,0.495
NICO,Softmax,val_optimal,False,False,rock,grass,0.93,0.99,0.96
NICO,Softmax,val_optimal,False,False,rock,hue,0.49,0.99,0.74
NICO,Softmax,val_optimal,False,False,rock,multnoise,0.96,0.99,0.975
NICO,Softmax,val_optimal,False,False,rock,noise,0.98,0.99,0.985
NICO,Softmax,val_optimal,False,False,rock,outdoor,0.92,0.99,0.9550000000000001
