Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Softmax,ind_span,True,True,Art,Product,Temporal,1,0.2,0.8163265306122449,0.5081632653061224
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Unbiased,1,0.08333333333333333,0.9333333333333333,0.5083333333333333
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Class,1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Synthetic,1,0.0,0.825,0.4125
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Temporal,1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Unbiased,1,0.0,0.9142857142857143,0.45714285714285713
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Class,1,0.1111111111111111,0.8611111111111112,0.48611111111111116
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Synthetic,1,0.25,0.8333333333333334,0.5416666666666667
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Temporal,1,0.13333333333333333,0.8461538461538461,0.4897435897435897
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Unbiased,1,0.07692307692307693,0.9512195121951219,0.5140712945590994
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Class,1,0.4444444444444444,0.8444444444444444,0.6444444444444444
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Synthetic,1,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Temporal,1,0.2,0.8163265306122449,0.5081632653061224
OfficeHome,Softmax,ind_span,True,True,Product,Art,Unbiased,1,0.08333333333333333,0.9333333333333333,0.5083333333333333
OfficeHome,Softmax,ind_span,True,True,Product,Art,Class,1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Softmax,ind_span,True,True,Product,Art,Synthetic,1,0.0,0.825,0.4125
OfficeHome,Softmax,ind_span,True,True,Product,Art,Temporal,1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Unbiased,1,0.0,0.9142857142857143,0.45714285714285713
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Class,1,0.1111111111111111,0.8611111111111112,0.48611111111111116
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Synthetic,1,0.25,0.8333333333333334,0.5416666666666667
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Temporal,1,0.13333333333333333,0.8461538461538461,0.4897435897435897
OfficeHome,Softmax,ind_span,True,True,Product,Product,Unbiased,1,0.07692307692307693,0.9512195121951219,0.5140712945590994
OfficeHome,Softmax,ind_span,True,True,Product,Product,Class,1,0.4444444444444444,0.8444444444444444,0.6444444444444444
OfficeHome,Softmax,ind_span,True,True,Product,Product,Synthetic,1,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Softmax,ind_span,True,True,Product,Product,Temporal,1,0.2,0.8163265306122449,0.5081632653061224
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Unbiased,1,0.5333333333333333,0.6666666666666667,0.6000000000000001
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Class,1,0.2857142857142857,0.7428571428571429,0.5142857142857142
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Synthetic,1,0.0,0.7,0.35
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Temporal,1,0.375,0.7352941176470589,0.5551470588235294
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Unbiased,1,0.3684210526315789,0.6,0.4842105263157894
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Class,1,0.1111111111111111,0.8333333333333334,0.4722222222222222
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Synthetic,1,0.3333333333333333,0.7380952380952381,0.5357142857142857
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Temporal,1,0.13333333333333333,0.7692307692307692,0.45128205128205123
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Unbiased,1,0.23076923076923078,0.6341463414634146,0.4324577861163227
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Class,1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Synthetic,1,0.5,0.75,0.625
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Temporal,1,0.4,0.7551020408163265,0.5775510204081633
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Unbiased,1,0.4,0.5185185185185186,0.4592592592592593
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Class,1,0.42857142857142855,0.4285714285714286,0.4285714285714286
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Synthetic,1,1.0,0.475,0.7375
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Temporal,1,0.375,0.4411764705882353,0.40808823529411764
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Unbiased,1,0.3684210526315789,0.48571428571428577,0.4270676691729324
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Class,1,0.7222222222222222,0.36111111111111116,0.5416666666666667
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Synthetic,1,0.5,0.38095238095238093,0.44047619047619047
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Temporal,1,0.7333333333333333,0.3589743589743589,0.5461538461538461
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Unbiased,1,0.3076923076923077,0.4390243902439024,0.37335834896810505
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Class,1,0.7777777777777778,0.4,0.5888888888888889
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Synthetic,1,0.5,0.34615384615384615,0.4230769230769231
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Temporal,1,0.4,0.36734693877551017,0.3836734693877551
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Unbiased,1,0.4,0.5185185185185186,0.4592592592592593
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Class,1,0.42857142857142855,0.4285714285714286,0.4285714285714286
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Synthetic,1,1.0,0.475,0.7375
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Temporal,1,0.375,0.4411764705882353,0.40808823529411764
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Unbiased,1,0.3684210526315789,0.48571428571428577,0.4270676691729324
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Class,1,0.7222222222222222,0.36111111111111116,0.5416666666666667
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Synthetic,1,0.5,0.38095238095238093,0.44047619047619047
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Temporal,1,0.7333333333333333,0.3589743589743589,0.5461538461538461
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Unbiased,1,0.3076923076923077,0.4390243902439024,0.37335834896810505
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Class,1,0.7777777777777778,0.4,0.5888888888888889
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Synthetic,1,0.5,0.34615384615384615,0.4230769230769231
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Temporal,1,0.4,0.36734693877551017,0.3836734693877551
OfficeHome,Softmax,ind_span,True,False,Art,Art,Unbiased,1,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Softmax,ind_span,True,False,Art,Art,Class,1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Softmax,ind_span,True,False,Art,Art,Synthetic,1,0.0,0.825,0.4125
OfficeHome,Softmax,ind_span,True,False,Art,Art,Temporal,1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Unbiased,1,0.0,0.9142857142857143,0.45714285714285713
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Class,1,0.1111111111111111,0.8611111111111112,0.48611111111111116
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Synthetic,1,0.25,0.8333333333333334,0.5416666666666667
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Temporal,1,0.13333333333333333,0.8461538461538461,0.4897435897435897
OfficeHome,Softmax,ind_span,True,False,Art,Product,Unbiased,1,0.07692307692307693,0.9512195121951219,0.5140712945590994
OfficeHome,Softmax,ind_span,True,False,Art,Product,Class,1,0.4444444444444444,0.8444444444444444,0.6444444444444444
OfficeHome,Softmax,ind_span,True,False,Art,Product,Synthetic,1,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Softmax,ind_span,True,False,Art,Product,Temporal,1,0.2,0.8163265306122449,0.5081632653061224
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Unbiased,1,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Class,1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Synthetic,1,0.0,0.825,0.4125
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Temporal,1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Unbiased,1,0.0,0.9142857142857143,0.45714285714285713
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Class,1,0.1111111111111111,0.8611111111111112,0.48611111111111116
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Synthetic,1,0.25,0.8333333333333334,0.5416666666666667
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Temporal,1,0.13333333333333333,0.8461538461538461,0.4897435897435897
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Unbiased,1,0.07692307692307693,0.9512195121951219,0.5140712945590994
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Class,1,0.4444444444444444,0.8444444444444444,0.6444444444444444
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Synthetic,1,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Temporal,1,0.2,0.8163265306122449,0.5081632653061224
OfficeHome,Softmax,ind_span,True,False,Product,Art,Unbiased,1,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Softmax,ind_span,True,False,Product,Art,Class,1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Softmax,ind_span,True,False,Product,Art,Synthetic,1,0.0,0.825,0.4125
OfficeHome,Softmax,ind_span,True,False,Product,Art,Temporal,1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Unbiased,1,0.0,0.9142857142857143,0.45714285714285713
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Class,1,0.1111111111111111,0.8611111111111112,0.48611111111111116
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Synthetic,1,0.25,0.8333333333333334,0.5416666666666667
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Temporal,1,0.13333333333333333,0.8461538461538461,0.4897435897435897
OfficeHome,Softmax,ind_span,True,False,Product,Product,Unbiased,1,0.07692307692307693,0.9512195121951219,0.5140712945590994
OfficeHome,Softmax,ind_span,True,False,Product,Product,Class,1,0.4444444444444444,0.8444444444444444,0.6444444444444444
OfficeHome,Softmax,ind_span,True,False,Product,Product,Synthetic,1,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Softmax,ind_span,True,False,Product,Product,Temporal,1,0.2,0.8163265306122449,0.5081632653061224
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Unbiased,1,0.5333333333333333,0.6666666666666667,0.6000000000000001
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Class,1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Synthetic,1,0.4,0.7777777777777778,0.5888888888888889
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Temporal,1,0.3333333333333333,0.7407407407407407,0.537037037037037
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Unbiased,1,0.4444444444444444,0.6666666666666667,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Class,1,0.07407407407407407,0.7777777777777778,0.42592592592592593
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Synthetic,1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Temporal,1,0.14814814814814814,0.7407407407407407,0.4444444444444444
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Unbiased,1,0.3333333333333333,0.6666666666666667,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Class,1,0.18518518518518517,0.7777777777777778,0.4814814814814815
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Synthetic,1,0.2962962962962963,0.7777777777777778,0.537037037037037
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Temporal,1,0.25925925925925924,0.7407407407407407,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Unbiased,1,0.4,0.5185185185185186,0.4592592592592593
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Class,1,0.3333333333333333,0.33333333333333337,0.33333333333333337
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Synthetic,1,0.3333333333333333,0.33333333333333337,0.33333333333333337
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Temporal,1,0.4,0.40740740740740744,0.40370370370370373
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Unbiased,1,0.4444444444444444,0.5185185185185186,0.4814814814814815
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Class,1,0.6666666666666666,0.33333333333333337,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Synthetic,1,0.5185185185185185,0.33333333333333337,0.42592592592592593
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Temporal,1,0.7407407407407407,0.40740740740740744,0.5740740740740741
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Unbiased,1,0.5185185185185185,0.5185185185185186,0.5185185185185186
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Class,1,0.5925925925925926,0.33333333333333337,0.46296296296296297
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Synthetic,1,0.6296296296296297,0.33333333333333337,0.4814814814814815
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Temporal,1,0.6296296296296297,0.40740740740740744,0.5185185185185186
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Unbiased,1,0.4,0.5185185185185186,0.4592592592592593
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Class,1,0.3333333333333333,0.33333333333333337,0.33333333333333337
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Synthetic,1,0.3333333333333333,0.33333333333333337,0.33333333333333337
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Temporal,1,0.4,0.40740740740740744,0.40370370370370373
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Unbiased,1,0.4444444444444444,0.5185185185185186,0.4814814814814815
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Class,1,0.6666666666666666,0.33333333333333337,0.5
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Synthetic,1,0.5185185185185185,0.33333333333333337,0.42592592592592593
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Temporal,1,0.7407407407407407,0.40740740740740744,0.5740740740740741
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Unbiased,1,0.5185185185185185,0.5185185185185186,0.5185185185185186
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Class,1,0.5925925925925926,0.33333333333333337,0.46296296296296297
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Synthetic,1,0.6296296296296297,0.33333333333333337,0.4814814814814815
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Temporal,1,0.6296296296296297,0.40740740740740744,0.5185185185185186
OfficeHome,Softmax,ind_span,False,False,Art,Art,Unbiased,1,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Softmax,ind_span,False,False,Art,Art,Class,1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Softmax,ind_span,False,False,Art,Art,Synthetic,1,0.2,0.8518518518518519,0.5259259259259259
OfficeHome,Softmax,ind_span,False,False,Art,Art,Temporal,1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Unbiased,1,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Class,1,0.1111111111111111,0.8518518518518519,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Synthetic,1,0.2222222222222222,0.8518518518518519,0.537037037037037
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Temporal,1,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Product,Unbiased,1,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Product,Class,1,0.25925925925925924,0.8518518518518519,0.5555555555555556
OfficeHome,Softmax,ind_span,False,False,Art,Product,Synthetic,1,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Product,Temporal,1,0.2222222222222222,0.8518518518518519,0.537037037037037
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Unbiased,1,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Class,1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Synthetic,1,0.2,0.8518518518518519,0.5259259259259259
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Temporal,1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Unbiased,1,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Class,1,0.1111111111111111,0.8518518518518519,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Synthetic,1,0.2222222222222222,0.8518518518518519,0.537037037037037
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Temporal,1,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Unbiased,1,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Class,1,0.25925925925925924,0.8518518518518519,0.5555555555555556
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Synthetic,1,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Temporal,1,0.2222222222222222,0.8518518518518519,0.537037037037037
OfficeHome,Softmax,ind_span,False,False,Product,Art,Unbiased,1,0.06666666666666667,0.9259259259259259,0.4962962962962963
OfficeHome,Softmax,ind_span,False,False,Product,Art,Class,1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Softmax,ind_span,False,False,Product,Art,Synthetic,1,0.2,0.8518518518518519,0.5259259259259259
OfficeHome,Softmax,ind_span,False,False,Product,Art,Temporal,1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Unbiased,1,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Class,1,0.1111111111111111,0.8518518518518519,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Synthetic,1,0.2222222222222222,0.8518518518518519,0.537037037037037
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Temporal,1,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Product,Unbiased,1,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Product,Product,Class,1,0.25925925925925924,0.8518518518518519,0.5555555555555556
OfficeHome,Softmax,ind_span,False,False,Product,Product,Synthetic,1,0.14814814814814814,0.8518518518518519,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Product,Temporal,1,0.2222222222222222,0.8518518518518519,0.537037037037037
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Unbiased,5,0.5,0.25,0.375
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Class,5,0.5714285714285714,0.34285714285714286,0.45714285714285713
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Synthetic,5,0.5,0.32499999999999996,0.4125
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Temporal,5,0.75,0.38235294117647056,0.5661764705882353
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Unbiased,5,0.6363636363636364,0.2558139534883721,0.44608879492600423
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Class,5,0.6111111111111112,0.36111111111111116,0.48611111111111116
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Synthetic,5,0.5833333333333334,0.33333333333333337,0.45833333333333337
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Temporal,5,0.5333333333333333,0.3589743589743589,0.4461538461538461
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Unbiased,5,0.5,0.25,0.375
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Class,5,0.3333333333333333,0.4222222222222223,0.37777777777777777
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Synthetic,5,1.0,0.3653846153846154,0.6826923076923077
