Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
OfficeHome,Softmax,val_optimal,False,False,Art,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.25,0.625
OfficeHome,Softmax,val_optimal,False,False,Art,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.25,0.625
OfficeHome,Softmax,val_optimal,False,False,Art,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.25,0.625
OfficeHome,Softmax,val_optimal,False,False,Art,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.25,0.625
OfficeHome,Softmax,val_optimal,False,False,Art,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.25,0.625
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,Art,ind_test,Art,Organic,0.38,0.6,0.49
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,Clipart,ind_test,Clipart,Organic,0.61,0.6,0.605
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,Product,ind_test,Product,Organic,0.55,0.6,0.575
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.025,ind_test,brightness,0.025,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.05,ind_test,brightness,0.05,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.1,ind_test,brightness,0.1,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.125,ind_test,brightness,0.125,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.2,ind_test,brightness,0.2,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.225,ind_test,brightness,0.225,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,brightness_0.25,ind_test,brightness,0.25,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.025,ind_test,contrast,0.025,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.05,ind_test,contrast,0.05,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.1,ind_test,contrast,0.1,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.125,ind_test,contrast,0.125,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.2,ind_test,contrast,0.2,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.225,ind_test,contrast,0.225,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,contrast_0.25,ind_test,contrast,0.25,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.025,ind_test,hue,0.025,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.05,ind_test,hue,0.05,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.1,ind_test,hue,0.1,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.125,ind_test,hue,0.125,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.2,ind_test,hue,0.2,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.225,ind_test,hue,0.225,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,hue_0.25,ind_test,hue,0.25,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.09,0.6,0.345
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.07,0.6,0.33499999999999996
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.22,0.6,0.41
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.37,0.6,0.485
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.64,0.6,0.62
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.86,0.6,0.73
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.125,ind_test,noise,0.125,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.2,ind_test,noise,0.2,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.225,ind_test,noise,0.225,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,noise_0.25,ind_test,noise,0.25,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Clipart,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.6,0.8
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,Art,ind_test,Art,Organic,0.27,0.75,0.51
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,Clipart,ind_test,Clipart,Organic,0.46,0.75,0.605
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,Product,ind_test,Product,Organic,0.5,0.75,0.625
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.025,ind_test,brightness,0.025,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.05,ind_test,brightness,0.05,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.1,ind_test,brightness,0.1,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.125,ind_test,brightness,0.125,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.99,0.75,0.87
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.2,ind_test,brightness,0.2,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.225,ind_test,brightness,0.225,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,brightness_0.25,ind_test,brightness,0.25,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.025,ind_test,contrast,0.025,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.05,ind_test,contrast,0.05,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.1,ind_test,contrast,0.1,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.125,ind_test,contrast,0.125,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.2,ind_test,contrast,0.2,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.225,ind_test,contrast,0.225,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,contrast_0.25,ind_test,contrast,0.25,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.025,ind_test,hue,0.025,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.05,ind_test,hue,0.05,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.1,ind_test,hue,0.1,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.125,ind_test,hue,0.125,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.2,ind_test,hue,0.2,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.225,ind_test,hue,0.225,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,hue_0.25,ind_test,hue,0.25,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.03,0.75,0.39
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.02,0.75,0.385
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.1,0.75,0.425
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.17,0.75,0.46
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.42,0.75,0.585
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.67,0.75,0.71
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.125,ind_test,noise,0.125,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.2,ind_test,noise,0.2,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.225,ind_test,noise,0.225,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,noise_0.25,ind_test,noise,0.25,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Product,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.75,0.875
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,Art,ind_val,Art,Organic,0.49,0.43000000000000005,0.46
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,Clipart,ind_val,Clipart,Organic,0.31,0.43000000000000005,0.37
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,Product,ind_val,Product,Organic,0.31,0.43000000000000005,0.37
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.025,ind_val,brightness,0.025,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.125,ind_val,brightness,0.125,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.225,ind_val,brightness,0.225,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.43000000000000005,0.21500000000000002
OfficeHome,Softmax,val_optimal,False,False,Art,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.43000000000000005,0.21500000000000002
