Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.14285714285714285,0.9378238341968912,0.540340488527017
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.0,0.9441340782122905,0.4720670391061452
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.14285714285714285,0.9476744186046512,0.545265780730897
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.12,0.9485714285714286,0.5342857142857143
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.13513513513513514,0.9079754601226994,0.5215552976289173
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.985,0.9924999999999999
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.985,0.9924999999999999
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.98,0.99
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.97,0.985
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.125,ind_test,noise,0.125,0.0,0.9693877551020408,0.4846938775510204
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.0,0.9835164835164835,0.49175824175824173
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.0,0.9602272727272727,0.48011363636363635
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.2,ind_test,noise,0.2,0.14814814814814814,0.9479768786127167,0.5480625133804324
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.225,ind_test,noise,0.225,0.2,0.9266666666666666,0.5633333333333334
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.1746031746031746,0.9197080291970803,0.5471556019001275
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.275,ind_test,noise,0.275,0.4875,0.8916666666666666,0.6895833333333333
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.49411764705882355,0.9217391304347826,0.7079283887468031
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.325,ind_test,noise,0.325,0.7282608695652174,0.9444444444444444,0.836352657004831
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.7764705882352941,0.8782608695652174,0.8273657289002558
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.375,ind_test,noise,0.375,0.8192771084337349,0.8547008547008547,0.8369889815672948
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.4,ind_test,noise,0.4,0.9,0.9,0.9
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.9186046511627907,0.8596491228070176,0.889126886984904
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.45,ind_test,noise,0.45,0.9545454545454546,0.875,0.9147727272727273
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,1.0,0.8319327731092436,0.9159663865546218
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,noise_0.5,ind_test,noise,0.5,0.9886363636363636,0.875,0.9318181818181819
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.5414364640883977,0.7707182320441989
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.5414364640883977,0.7707182320441989
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.5240641711229946,0.7620320855614973
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.5130890052356021,0.756544502617801
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.5326086956521738,0.7663043478260869
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.5568181818181819,0.7784090909090909
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.56,0.78
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.5297297297297296,0.7648648648648648
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.5632183908045977,0.7816091954022988
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.5568181818181819,0.7784090909090909
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,1.0,0.5568181818181819,0.7784090909090909
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,1.0,0.5414364640883977,0.7707182320441989
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,1.0,0.56,0.78
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,1.0,0.5697674418604651,0.7848837209302326
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,1.0,0.5414364640883977,0.7707182320441989
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.547486033519553,0.7737430167597765
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,1.0,0.550561797752809,0.7752808988764045
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,1.0,0.5536723163841808,0.7768361581920904
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,0.5536723163841808,0.7768361581920904
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,1.0,0.56,0.78
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.98,0.99
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.97,0.985
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.98,0.99
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.97,0.985
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.97,0.985
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.975,0.9875
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.99,0.995
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.96,0.98
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.985,0.9924999999999999
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.98,0.99
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.275,ind_test,smear,0.275,1.0,0.99,0.995
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,1.0,0.99,0.995
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.325,ind_test,smear,0.325,1.0,0.975,0.9875
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,1.0,0.985,0.9924999999999999
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.99,0.995
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.965,0.9824999999999999
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.975,0.9875
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.975,0.9875
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.96,0.98
CCT,Typicality,ind_span,True,False,OoD Val,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.985,0.9924999999999999
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,OoD Test,ind_val,OoD Test,Organic,0.06,0.9299999999999999,0.495
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,OoD Val,ind_val,OoD Val,Organic,0.0,0.9343434343434344,0.4671717171717172
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.025,ind_val,brightness,0.025,0.0,0.9396984924623115,0.46984924623115576
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.0,0.9195979899497487,0.45979899497487436
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9296482412060302,0.4648241206030151
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.125,ind_val,brightness,0.125,0.0,0.9095477386934674,0.4547738693467337
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.949748743718593,0.4748743718592965
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.0,0.9246231155778895,0.4623115577889447
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.225,ind_val,brightness,0.225,0.0,0.9246231155778895,0.4623115577889447
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.9045226130653267,0.45226130653266333
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.275,ind_val,brightness,0.275,0.0,0.9396984924623115,0.46984924623115576
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.0,0.914572864321608,0.457286432160804
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.325,ind_val,brightness,0.325,0.0,0.8994974874371859,0.44974874371859297
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.0,0.9095477386934674,0.4547738693467337
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.375,ind_val,brightness,0.375,0.0,0.914572864321608,0.457286432160804
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.4,ind_val,brightness,0.4,0.0,0.914572864321608,0.457286432160804
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.0,0.8844221105527639,0.44221105527638194
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.45,ind_val,brightness,0.45,0.0,0.9447236180904522,0.4723618090452261
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.0,0.8844221105527639,0.44221105527638194
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,brightness_0.5,ind_val,brightness,0.5,0.0,0.8994974874371859,0.44974874371859297
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9547738693467337,0.47738693467336685
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.9447236180904522,0.4723618090452261
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9296482412060302,0.4648241206030151
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9296482412060302,0.4648241206030151
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.949748743718593,0.4748743718592965
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.914572864321608,0.457286432160804
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9246231155778895,0.4623115577889447
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.275,ind_val,contrast,0.275,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.325,ind_val,contrast,0.325,0.0,0.9447236180904522,0.4723618090452261
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.0,0.9545454545454546,0.4772727272727273
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.375,ind_val,contrast,0.375,0.0,0.9195979899497487,0.45979899497487436
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.4,ind_val,contrast,0.4,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.0,0.9494949494949495,0.47474747474747475
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.45,ind_val,contrast,0.45,0.0,0.9547738693467337,0.47738693467336685
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.0,0.9597989949748744,0.4798994974874372
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,contrast_0.5,ind_val,contrast,0.5,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.9296482412060302,0.4648241206030151
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.934010152284264,0.467005076142132
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.9333333333333333,0.4666666666666667
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.1,ind_val,hue,0.1,0.2222222222222222,0.9214659685863874,0.5718440954043048
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.125,ind_val,hue,0.125,0.0,0.9476439790575917,0.47382198952879584
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.3333333333333333,0.9587628865979382,0.6460481099656358
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.0,0.9282051282051282,0.4641025641025641
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.2,ind_val,hue,0.2,0.06666666666666667,0.9513513513513514,0.509009009009009
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.225,ind_val,hue,0.225,0.11764705882352941,0.9398907103825137,0.5287688846030215
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.0,0.9319371727748691,0.46596858638743455
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.275,ind_val,hue,0.275,0.14285714285714285,0.9430051813471503,0.5429311621021465
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.1,0.9368421052631579,0.518421052631579
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.325,ind_val,hue,0.325,0.1111111111111111,0.9528795811518325,0.5319953461314718
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.0,0.9282051282051282,0.4641025641025641
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.375,ind_val,hue,0.375,0.0,0.9456521739130435,0.47282608695652173
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.4,ind_val,hue,0.4,0.0,0.9635416666666666,0.4817708333333333
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.0,0.9153439153439153,0.4576719576719577
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.45,ind_val,hue,0.45,0.0,0.9421052631578948,0.4710526315789474
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.0,0.9267015706806283,0.46335078534031415
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,hue_0.5,ind_val,hue,0.5,0.0625,0.9184782608695652,0.4904891304347826
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.949748743718593,0.4748743718592965
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.0,0.9346733668341709,0.46733668341708545
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.0,0.9547738693467337,0.47738693467336685
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.0,0.9296482412060302,0.4648241206030151
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.0,0.9547738693467337,0.47738693467336685
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.0,0.9597989949748744,0.4798994974874372
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.0,0.9597989949748744,0.4798994974874372
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.0,0.949748743718593,0.4748743718592965
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.0,0.9494949494949495,0.47474747474747475
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.0,0.949238578680203,0.4746192893401015
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.0,0.923469387755102,0.461734693877551
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.0,0.9424083769633508,0.4712041884816754
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.0,0.9470899470899471,0.47354497354497355
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.14285714285714285,0.9516129032258065,0.5472350230414746
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.125,0.890625,0.5078125
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.045454545454545456,0.9044943820224719,0.47497446373850866
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.13793103448275862,0.9122807017543859,0.5251058681185723
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.11538461538461539,0.9137931034482758,0.5145888594164456
CCT,Typicality,ind_span,True,False,OoD Test,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.18421052631578946,0.8641975308641976,0.5242040285899935
