Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.09574468085106383,0.9303571428571429,0.5130509118541033
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.03488372093023256,0.9323671497584541,0.4836254353443433
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.023809523809523808,0.9126637554585153,0.46823663963401957
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.04878048780487805,0.9406593406593406,0.49471991423210937
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.058823529411764705,0.9438202247191011,0.5013218770654329
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.03125,0.94,0.485625
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,noise_0.25,ind_test,noise,0.25,0.1565217391304348,0.9186351706036745,0.5375784548670547
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.016260162601626018,0.938337801608579,0.4772989821051025
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.24482758620689654,0.8944223107569721,0.5696249484819343
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.4105263157894737,0.684887459807074,0.5477068877982738
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.09574468085106383,0.9303571428571429,0.5130509118541033
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.03488372093023256,0.9323671497584541,0.4836254353443433
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.023809523809523808,0.9126637554585153,0.46823663963401957
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.04878048780487805,0.9406593406593406,0.49471991423210937
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.058823529411764705,0.9438202247191011,0.5013218770654329
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.99,0.495
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,noise_0.25,ind_val,noise,0.25,0.05825242718446602,0.989821882951654,0.52403715506806
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.0,0.9896103896103896,0.4948051948051948
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.11510791366906475,0.9688715953307393,0.541989754499902
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.29891304347826086,0.7738853503184713,0.5363991968983661
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.04878048780487805,0.9755244755244755,0.5121524816646768
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.02702702702702703,0.9812206572769953,0.5041238421520111
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.0,0.9723404255319149,0.48617021276595745
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.987152034261242,0.493576017130621
Polyp,Typicality,ind_span,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.05128205128205128,0.9890590809628009,0.5201705661224261
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.99,0.495
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,noise,0.25,0.05825242718446602,0.989821882951654,0.52403715506806
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.0,0.9896103896103896,0.4948051948051948
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.11510791366906475,0.9688715953307393,0.541989754499902
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.29891304347826086,0.7738853503184713,0.5363991968983661
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.04878048780487805,0.9755244755244755,0.5121524816646768
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.02702702702702703,0.9812206572769953,0.5041238421520111
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.0,0.9723404255319149,0.48617021276595745
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.987152034261242,0.493576017130621
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.05128205128205128,0.9890590809628009,0.5201705661224261
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.99,0.495
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,noise_0.25,ind_val,noise,0.25,0.05825242718446602,0.989821882951654,0.52403715506806
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.0,0.9896103896103896,0.4948051948051948
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.11510791366906475,0.9688715953307393,0.541989754499902
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.29891304347826086,0.7738853503184713,0.5363991968983661
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.04878048780487805,0.9755244755244755,0.5121524816646768
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.02702702702702703,0.9812206572769953,0.5041238421520111
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.0,0.9723404255319149,0.48617021276595745
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.987152034261242,0.493576017130621
Polyp,Typicality,ind_span,True,False,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.05128205128205128,0.9890590809628009,0.5201705661224261
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.9375,0.6799999999999999,0.80875
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,noise_0.25,ind_test,noise,0.25,0.7739130434782608,0.6692913385826771,0.721602191030469
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.5609756097560976,0.6863270777479893,0.6236513437520435
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.6172413793103448,0.6115537848605578,0.6143975820854513
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.0868421052631579,0.862540192926045,0.47469114909460147
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.5,0.6553571428571429,0.5776785714285715
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.313953488372093,0.6884057971014492,0.5011796427367712
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.35714285714285715,0.7510917030567685,0.5541172800998129
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.4634146341463415,0.6901098901098901,0.5767622621281158
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.3137254901960784,0.7438202247191011,0.5287728574575898
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.0,0.81,0.405
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,noise,0.25,0.034782608695652174,0.8110236220472441,0.42290311537144815
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.032520325203252036,0.806970509383378,0.419745417293315
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.20689655172413793,0.8007968127490039,0.5038466822365709
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.7342105263157894,0.3963022508038585,0.565256388559824
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.13829787234042554,0.8196428571428571,0.47897036474164134
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.2441860465116279,0.7922705314009661,0.518228288956297
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.2857142857142857,0.6965065502183406,0.49111041796631316
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.14634146341463414,0.8065934065934066,0.4764674350040204
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.3137254901960784,0.7168539325842697,0.515289711390174
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.9895833333333334,0.54,0.7647916666666668
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,noise_0.25,ind_test,noise,0.25,0.8608695652173913,0.5328083989501312,0.6968389820837613
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.7154471544715447,0.5469168900804289,0.6311820222759867
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.6379310344827587,0.5039840637450199,0.5709575491138893
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.11578947368421053,0.8054662379421222,0.4606278558131664
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.6382978723404256,0.4928571428571429,0.5655775075987842
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.45348837209302323,0.5555555555555556,0.5045219638242894
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.47619047619047616,0.6331877729257642,0.5546891245581203
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.6097560975609756,0.5538461538461539,0.5818011257035647
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.43137254901960786,0.6202247191011236,0.5257986340603658
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.9375,0.6799999999999999,0.80875
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,noise_0.25,ind_val,noise,0.25,0.7475728155339806,0.6513994910941476,0.6994861533140642
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.5135135135135135,0.6675324675324675,0.5905229905229905
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.5971223021582733,0.5992217898832685,0.5981720460207709
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.059782608695652176,0.8550955414012739,0.45743907504846304
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.4268292682926829,0.6451048951048951,0.535967081698789
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.21621621621621623,0.6713615023474178,0.443788859281817
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.13333333333333333,0.7340425531914894,0.43368794326241134
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.27586206896551724,0.6766595289079229,0.4762607989367201
Polyp,Typicality,logistic,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.1282051282051282,0.7264770240700219,0.42734107613757505
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.77,0.385
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,noise,0.25,0.05825242718446602,0.7811704834605597,0.41971145532251286
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.05405405405405406,0.7766233766233767,0.41533871533871536
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.22302158273381295,0.7782101167315175,0.5006158497326653
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.7663043478260869,0.38375796178343946,0.5750311548047632
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.18292682926829268,0.798951048951049,0.4909389391096708
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.32432432432432434,0.7652582159624413,0.5447912701433828
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.4666666666666667,0.6680851063829787,0.5673758865248226
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.27586206896551724,0.7815845824411135,0.5287233257033154
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.46153846153846156,0.6914660831509847,0.5765022723447231
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.9895833333333334,0.5900000000000001,0.7897916666666667
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,noise_0.25,ind_val,noise,0.25,0.8155339805825242,0.5648854961832062,0.6902097383828651
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.6756756756756757,0.5792207792207793,0.6274482274482275
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.6151079136690647,0.5311284046692607,0.5731181591691628
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.08423913043478261,0.8128980891719746,0.4485686098033786
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.573170731707317,0.5227272727272727,0.5479490022172948
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.32432432432432434,0.5845070422535211,0.45441568328892273
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.23333333333333334,0.6595744680851063,0.44645390070921986
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.41379310344827586,0.582441113490364,0.4981171084693199
Polyp,Typicality,logistic,True,False,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.23076923076923078,0.6477024070021882,0.4392358188857095
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.7916666666666666,0.79,0.7908333333333333
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,noise_0.25,ind_test,noise,0.25,0.7291666666666666,0.79,0.7595833333333333
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.3958333333333333,0.79,0.5929166666666666
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.5612244897959183,0.79,0.6756122448979591
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.04738562091503268,0.79,0.4186928104575164
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.28346456692913385,0.79,0.5367322834645669
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.16,0.79,0.47500000000000003
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.0,0.79,0.395
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.21875,0.79,0.504375
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.010416666666666666,0.79,0.40020833333333333
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.0,0.89,0.445
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,noise,0.25,0.0,0.89,0.445
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.0,0.89,0.445
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.1377551020408163,0.89,0.5138775510204081
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.6895424836601307,0.89,0.7897712418300653
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.11811023622047244,0.89,0.5040551181102362
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.24,0.89,0.565
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.52,0.89,0.7050000000000001
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.10416666666666667,0.89,0.4970833333333333
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.4375,0.89,0.6637500000000001
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.49,0.745
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,noise_0.25,ind_test,noise,0.25,0.96875,0.49,0.729375
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.8645833333333334,0.49,0.6772916666666666
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.6428571428571429,0.49,0.5664285714285715
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.09640522875816994,0.49,0.29320261437908496
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.7244094488188977,0.49,0.6072047244094488
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.42,0.49,0.45499999999999996
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.04,0.49,0.265
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.53125,0.49,0.510625
Polyp,Typicality,val_optimal,False,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.10416666666666667,0.49,0.2970833333333333
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.3854166666666667,0.85,0.6177083333333333
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_test,noise_0.25,ind_val,noise,0.25,0.5729166666666666,0.85,0.7114583333333333
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.23958333333333334,0.85,0.5447916666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.4744897959183674,0.85,0.6622448979591837
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.027777777777777776,0.85,0.4388888888888889
