Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,contrast_0.5,ind_test,contrast,0.5,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.025,ind_test,hue,0.025,1.0,0.945,0.9724999999999999
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.05,ind_test,hue,0.05,0.0,0.9447236180904522,0.4723618090452261
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.0,0.9278350515463918,0.4639175257731959
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.1,ind_test,hue,0.1,0.0,0.9536082474226804,0.4768041237113402
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.125,ind_test,hue,0.125,0.0,0.9282051282051282,0.4641025641025641
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.0,0.9479166666666666,0.4739583333333333
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.09090909090909091,0.9523809523809523,0.5216450216450216
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.2,ind_test,hue,0.2,0.0,0.953125,0.4765625
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.225,ind_test,hue,0.225,0.2857142857142857,0.9326424870466321,0.609178386380459
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.25,ind_test,hue,0.25,0.07692307692307693,0.9358288770053476,0.5063759769642122
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.275,ind_test,hue,0.275,0.0,0.9333333333333333,0.4666666666666667
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.2,0.9315789473684211,0.5657894736842105
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.325,ind_test,hue,0.325,0.3333333333333333,0.9278350515463918,0.6305841924398625
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.0,0.9246231155778895,0.4623115577889447
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.375,ind_test,hue,0.375,0.2,0.9435897435897436,0.5717948717948718
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.4,ind_test,hue,0.4,0.0,0.9343434343434344,0.4671717171717172
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.14285714285714285,0.9222797927461139,0.5325684678016284
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.45,ind_test,hue,0.45,0.0,0.9633507853403142,0.4816753926701571
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.0,0.9438775510204082,0.4719387755102041
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.5,ind_test,hue,0.5,0.0,0.9086294416243654,0.4543147208121827
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.025,ind_test,multnoise,0.025,1.0,0.935,0.9675
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.05,ind_test,multnoise,0.05,1.0,0.815,0.9075
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,1.0,0.6,0.8
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.1,ind_test,multnoise,0.1,1.0,0.51,0.755
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.125,ind_test,multnoise,0.125,1.0,0.485,0.7424999999999999
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,1.0,0.475,0.7375
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,1.0,0.5449999999999999,0.7725
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,0.595,0.7975
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.225,ind_test,multnoise,0.225,1.0,0.625,0.8125
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,1.0,0.615,0.8075
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.275,ind_test,multnoise,0.275,1.0,0.655,0.8275
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,1.0,0.81,0.905
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.325,ind_test,multnoise,0.325,1.0,0.79,0.895
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,1.0,0.7185929648241206,0.8592964824120604
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.375,ind_test,multnoise,0.375,0.5,0.7525252525252525,0.6262626262626263
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.3333333333333333,0.7614213197969544,0.5473773265651438
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.5833333333333334,0.8031914893617021,0.6932624113475178
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.36363636363636365,0.7513227513227514,0.5574795574795575
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.35714285714285715,0.8064516129032258,0.5817972350230415
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.2727272727272727,0.7671957671957672,0.51996151996152
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.63,0.815
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.5549999999999999,0.7775
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.83,0.915
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.125,ind_test,noise,0.125,1.0,0.89,0.9450000000000001
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.0,0.8571428571428572,0.4285714285714286
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.25,0.890625,0.5703125
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.2,ind_test,noise,0.2,0.5,0.7444444444444445,0.6222222222222222
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.225,ind_test,noise,0.225,0.18421052631578946,0.9197530864197531,0.5519818063677713
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.16176470588235295,0.9318181818181819,0.5467914438502675
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.275,ind_test,noise,0.275,0.12222222222222222,0.9272727272727272,0.5247474747474747
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.07526881720430108,0.9345794392523364,0.5049241282283188
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.325,ind_test,noise,0.325,0.17391304347826086,0.9351851851851852,0.554549114331723
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.09473684210526316,0.9523809523809523,0.5235588972431078
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.375,ind_test,noise,0.375,0.08421052631578947,0.9523809523809523,0.5182957393483709
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.4,ind_test,noise,0.4,0.13402061855670103,0.9320388349514563,0.5330297267540787
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.13402061855670103,0.9514563106796117,0.5427384646181563
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.45,ind_test,noise,0.45,0.16842105263157894,0.9333333333333333,0.5508771929824562
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.2608695652173913,0.9444444444444444,0.6026570048309179
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.5,ind_test,noise,0.5,0.28735632183908044,0.9292035398230089,0.6082799308310447
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.49230769230769234,0.7461538461538462
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.4873096446700508,0.7436548223350254
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.5053191489361701,0.7526595744680851
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.49230769230769234,0.7461538461538462
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.5,0.75
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.4923857868020305,0.7461928934010152
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.48469387755102045,0.7423469387755102
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.4923857868020305,0.7461928934010152
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.49743589743589745,0.7487179487179487
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.75,0.5,0.625
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,1.0,0.5106382978723405,0.7553191489361702
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,0.7272727272727273,0.5238095238095238,0.6255411255411256
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,0.9166666666666666,0.5265957446808511,0.7216312056737588
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,0.9333333333333333,0.5351351351351351,0.7342342342342343
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,0.9166666666666666,0.5319148936170213,0.7242907801418439
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,0.9411764705882353,0.5573770491803278,0.7492767598842816
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,1.0,0.5421052631578948,0.7710526315789474
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,0.8333333333333334,0.5531914893617021,0.6932624113475178
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,0.9166666666666666,0.574468085106383,0.7455673758865249
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,0.9333333333333333,0.5567567567567567,0.745045045045045
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.915,0.9575
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.935,0.9675
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.915,0.9575
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.935,0.9675
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.275,ind_test,smear,0.275,1.0,0.9,0.95
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,1.0,0.92,0.96
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.325,ind_test,smear,0.325,1.0,0.91,0.9550000000000001
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,1.0,0.895,0.9475
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.88,0.94
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.895,0.9475
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.9,0.95
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.875,0.9375
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.825,0.9125
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.855,0.9275
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,OoD Test,ind_val,OoD Test,Organic,0.52,0.95,0.735
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,OoD Val,ind_val,OoD Val,Organic,1.0,0.7050000000000001,0.8525
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.025,ind_val,brightness,0.025,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.05,ind_val,brightness,0.05,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.1,ind_val,brightness,0.1,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.125,ind_val,brightness,0.125,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.2,ind_val,brightness,0.2,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.225,ind_val,brightness,0.225,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.275,ind_val,brightness,0.275,1.0,0.935,0.9675
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.325,ind_val,brightness,0.325,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,1.0,0.965,0.9824999999999999
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.375,ind_val,brightness,0.375,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.4,ind_val,brightness,0.4,1.0,0.915,0.9575
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,1.0,0.965,0.9824999999999999
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.45,ind_val,brightness,0.45,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,1.0,0.94,0.97
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.5,ind_val,brightness,0.5,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.025,ind_val,contrast,0.025,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.05,ind_val,contrast,0.05,1.0,0.97,0.985
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.1,ind_val,contrast,0.1,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.125,ind_val,contrast,0.125,1.0,0.945,0.9724999999999999
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.2,ind_val,contrast,0.2,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.225,ind_val,contrast,0.225,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,1.0,0.965,0.9824999999999999
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.275,ind_val,contrast,0.275,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.325,ind_val,contrast,0.325,1.0,0.955,0.9775
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.375,ind_val,contrast,0.375,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.4,ind_val,contrast,0.4,0.0,0.9296482412060302,0.4648241206030151
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,1.0,0.945,0.9724999999999999
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.45,ind_val,contrast,0.45,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.5,ind_val,contrast,0.5,1.0,0.95,0.975
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.025,ind_val,hue,0.025,1.0,0.97,0.985
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.9748743718592965,0.48743718592964824
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.9536082474226804,0.4768041237113402
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.9587628865979382,0.4793814432989691
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.125,ind_val,hue,0.125,0.0,0.9487179487179487,0.47435897435897434
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.0,0.9427083333333334,0.4713541666666667
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.0,0.9682539682539683,0.48412698412698413
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.2,ind_val,hue,0.2,0.0,0.9739583333333334,0.4869791666666667
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.225,ind_val,hue,0.225,0.0,0.9481865284974094,0.4740932642487047
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.0,0.946524064171123,0.4732620320855615
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.275,ind_val,hue,0.275,0.0,0.9538461538461538,0.4769230769230769
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.0,0.9421052631578948,0.4710526315789474
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.325,ind_val,hue,0.325,0.0,0.9742268041237113,0.48711340206185566
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.0,0.964824120603015,0.4824120603015075
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.375,ind_val,hue,0.375,0.0,0.958974358974359,0.4794871794871795
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.4,ind_val,hue,0.4,0.0,0.9595959595959596,0.4797979797979798
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.0,0.9637305699481865,0.48186528497409326
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.45,ind_val,hue,0.45,0.1111111111111111,0.9476439790575917,0.5293775450843514
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.0,0.9489795918367347,0.4744897959183674
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.5,ind_val,hue,0.5,0.3333333333333333,0.9543147208121827,0.643824027072758
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,multnoise_0.025,ind_val,multnoise,0.025,1.0,0.96,0.98
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,multnoise_0.05,ind_val,multnoise,0.05,1.0,0.94,0.97
