Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Softmax,val_optimal,True,False,webcam,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,0.14423076923076922,0.5208333333333333,0.3325320512820512
Office31,Softmax,val_optimal,True,False,webcam,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,0.19230769230769232,0.5208333333333333,0.3565705128205128
Office31,Softmax,val_optimal,True,False,webcam,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.08653846153846154,0.5208333333333333,0.3036858974358974
Office31,Softmax,val_optimal,True,False,webcam,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,0.125,0.5208333333333333,0.32291666666666663
Office31,Softmax,val_optimal,True,False,webcam,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,0.08653846153846154,0.5208333333333333,0.3036858974358974
Office31,Softmax,val_optimal,True,False,webcam,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,0.08653846153846154,0.5208333333333333,0.3036858974358974
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.025,ind_test,smear,0.025,0.25,0.5255102040816326,0.3877551020408163
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.05,ind_test,smear,0.05,0.4,0.5538461538461539,0.47692307692307695
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,0.25,0.48469387755102045,0.3673469387755102
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.1,ind_test,smear,0.1,0.16666666666666666,0.48453608247422686,0.32560137457044674
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.125,ind_test,smear,0.125,0.16666666666666666,0.4896907216494846,0.3281786941580756
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.5,0.4639175257731959,0.48195876288659795
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,0.4,0.4871794871794872,0.4435897435897436
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.2,ind_test,smear,0.2,0.4,0.5076923076923077,0.45384615384615384
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.225,ind_test,smear,0.225,0.5,0.4381443298969072,0.4690721649484536
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.25,ind_test,smear,0.25,0.375,0.44270833333333337,0.4088541666666667
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.275,ind_test,smear,0.275,0.4,0.37435897435897436,0.3871794871794872
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,0.16666666666666666,0.41237113402061853,0.2895189003436426
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.325,ind_test,smear,0.325,0.4,0.4358974358974359,0.41794871794871796
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,0.4,0.3846153846153846,0.3923076923076923
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.375,ind_test,smear,0.375,0.5555555555555556,0.38219895287958117,0.4688772542175684
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.4,ind_test,smear,0.4,0.5,0.45360824742268047,0.47680412371134023
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,0.25,0.3214285714285714,0.2857142857142857
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.45,ind_test,smear,0.45,0.3333333333333333,0.3350515463917526,0.334192439862543
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,0.5714285714285714,0.4145077720207254,0.4929681717246484
Office31,Softmax,val_optimal,True,False,webcam,ind_val,smear_0.5,ind_test,smear,0.5,0.5714285714285714,0.3160621761658031,0.44374537379718726
Office31,Softmax,val_optimal,True,False,webcam,ind_val,webcam,ind_test,webcam,Organic,0.9423076923076923,0.5208333333333333,0.7315705128205128
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.025,ind_val,brightness,0.025,0.27,0.78,0.525
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.7171717171717171,0.35858585858585856
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.5,0.7150537634408602,0.6075268817204301
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.1,ind_val,brightness,0.1,0.5555555555555556,0.6492146596858639,0.6023851076207097
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.125,ind_val,brightness,0.125,0.19230769230769232,0.7241379310344828,0.4582228116710875
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.38461538461538464,0.7413793103448276,0.5629973474801061
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.08823529411764706,0.7650602409638554,0.42664776754075123
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.2,ind_val,brightness,0.2,0.3333333333333333,0.6820809248554913,0.5077071290944123
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.225,ind_val,brightness,0.225,0.3584905660377358,0.7142857142857143,0.5363881401617251
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.25,ind_val,brightness,0.25,0.43636363636363634,0.7448275862068965,0.5905956112852664
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.275,ind_val,brightness,0.275,0.4523809523809524,0.7025316455696202,0.5774562989752863
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.2553191489361702,0.7581699346405228,0.5067445417883465
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.325,ind_val,brightness,0.325,0.3137254901960784,0.7315436241610738,0.5226345571785761
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.2638888888888889,0.75,0.5069444444444444
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.375,ind_val,brightness,0.375,0.38028169014084506,0.7751937984496124,0.5777377442952287
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.4,ind_val,brightness,0.4,0.47619047619047616,0.708029197080292,0.5921098366353841
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.4,0.75,0.575
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.45,ind_val,brightness,0.45,0.32558139534883723,0.6815286624203822,0.5035550288846098
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.30434782608695654,0.7337662337662338,0.5190570299265952
Office31,Softmax,val_optimal,True,False,dslr,ind_test,brightness_0.5,ind_val,brightness,0.5,0.23943661971830985,0.7209302325581395,0.4801834261382247
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.025,ind_val,contrast,0.025,1.0,0.6950000000000001,0.8475
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.7575757575757576,0.3787878787878788
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,0.77,0.885
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.1,ind_val,contrast,0.1,0.3333333333333333,0.751269035532995,0.5423011844331641
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.125,ind_val,contrast,0.125,1.0,0.745,0.8725
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,1.0,0.755,0.8775
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.7839195979899498,0.3919597989949749
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.7575757575757576,0.3787878787878788
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.7424242424242424,0.3712121212121212
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.25,ind_val,contrast,0.25,1.0,0.72,0.86
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.275,ind_val,contrast,0.275,0.0,0.7704081632653061,0.3852040816326531
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.16666666666666666,0.7422680412371134,0.45446735395189003
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.325,ind_val,contrast,0.325,0.0,0.7185929648241206,0.3592964824120603
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,1.0,0.7,0.85
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.375,ind_val,contrast,0.375,1.0,0.766497461928934,0.883248730964467
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.4,ind_val,contrast,0.4,0.25,0.7291666666666667,0.48958333333333337
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.0,0.75,0.375
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.45,ind_val,contrast,0.45,0.5,0.7244897959183674,0.6122448979591837
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.3333333333333333,0.6700507614213198,0.5016920473773265
Office31,Softmax,val_optimal,True,False,dslr,ind_test,contrast_0.5,ind_val,contrast,0.5,0.25,0.75,0.5
Office31,Softmax,val_optimal,True,False,dslr,ind_test,dslr,ind_val,dslr,Organic,0.91,0.78,0.845
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.025,ind_val,hue,0.025,0.3333333333333333,0.7258883248730965,0.5296108291032149
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.7828282828282829,0.39141414141414144
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,1.0,0.6950000000000001,0.8475
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.702020202020202,0.351010101010101
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.125,ind_val,hue,0.125,0.3333333333333333,0.6802030456852792,0.5067681895093062
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.5,0.7323232323232323,0.6161616161616161
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,1.0,0.6954314720812182,0.8477157360406091
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.2,ind_val,hue,0.2,0.0,0.751269035532995,0.3756345177664975
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.225,ind_val,hue,0.225,0.5,0.7323232323232323,0.6161616161616161
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.25,ind_val,hue,0.25,0.0,0.7258883248730965,0.36294416243654826
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.275,ind_val,hue,0.275,0.5,0.7272727272727273,0.6136363636363636
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.0,0.7424242424242424,0.3712121212121212
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.325,ind_val,hue,0.325,0.5,0.7575757575757576,0.6287878787878788
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.0,0.778894472361809,0.3894472361809045
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.375,ind_val,hue,0.375,0.0,0.7025641025641025,0.35128205128205126
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.4,ind_val,hue,0.4,1.0,0.7360406091370558,0.868020304568528
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.6666666666666666,0.6954314720812182,0.6810490693739424
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.45,ind_val,hue,0.45,0.0,0.728643216080402,0.364321608040201
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.0,0.7437185929648241,0.37185929648241206
Office31,Softmax,val_optimal,True,False,dslr,ind_test,hue_0.5,ind_val,hue,0.5,0.0,0.728643216080402,0.364321608040201
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.025,ind_val,multnoise,0.025,1.0,0.72,0.86
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.3333333333333333,0.6700507614213198,0.5016920473773265
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.3333333333333333,0.5786802030456852,0.45600676818950925
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.75,0.49431818181818177,0.6221590909090908
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.9285714285714286,0.6153846153846154,0.771978021978022
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.8,0.7523809523809524,0.7761904761904762
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.6804123711340206,0.7572815533980582,0.7188469622660394
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.05,0.78,0.41500000000000004
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.0,0.78,0.39
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.01,0.78,0.395
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.03,0.78,0.405
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.13,0.78,0.455
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.14,0.78,0.46
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.06,0.78,0.42000000000000004
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.06,0.78,0.42000000000000004
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.09,0.78,0.435
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.07,0.78,0.42500000000000004
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.16,0.78,0.47000000000000003
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.26,0.78,0.52
Office31,Softmax,val_optimal,True,False,dslr,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.31,0.78,0.545
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.025,ind_val,noise,0.025,0.0,0.7537688442211055,0.37688442211055273
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.05,ind_val,noise,0.05,0.3333333333333333,0.7411167512690355,0.5372250423011844
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.0,0.7323232323232323,0.36616161616161613
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.1,ind_val,noise,0.1,1.0,0.649746192893401,0.8248730964467005
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.125,ind_val,noise,0.125,0.7777777777777778,0.5549738219895288,0.6663757998836533
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.8076923076923077,0.5747126436781609,0.6912024756852343
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.8032786885245902,0.6546762589928057,0.7289774737586979
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.2,ind_val,noise,0.2,0.7380952380952381,0.7155172413793103,0.7268062397372742
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.225,ind_val,noise,0.225,0.6804123711340206,0.7572815533980582,0.7188469622660394
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.25,ind_val,noise,0.25,0.72,0.78,0.75
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.275,ind_val,noise,0.275,0.62,0.78,0.7
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.41,0.78,0.595
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.325,ind_val,noise,0.325,0.31,0.78,0.545
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.24,0.78,0.51
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.375,ind_val,noise,0.375,0.02,0.78,0.4
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.4,ind_val,noise,0.4,0.01,0.78,0.395
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.0,0.78,0.39
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.45,ind_val,noise,0.45,0.0,0.78,0.39
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.01,0.78,0.395
Office31,Softmax,val_optimal,True,False,dslr,ind_test,noise_0.5,ind_val,noise,0.5,0.0,0.78,0.39
