Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
NICO,Softmax,ind_span,True,True,grass,ind_test,contrast_0.25,ind_val,ind_val,InD,0.007751937984496124,0.9882386689615605,0.49799530347302834
NICO,Softmax,ind_span,True,True,grass,ind_test,smear_0.25,ind_val,ind_val,InD,0.0037593984962406013,0.9879240943070731,0.49584174640165685
NICO,Softmax,ind_span,True,True,grass,ind_test,brightness_0.25,ind_val,ind_val,InD,0.0,0.9879793932455638,0.4939896966227819
NICO,Softmax,ind_span,True,True,grass,ind_test,noise_0.25,ind_val,ind_val,InD,0.06436781609195402,0.984419844198442,0.524393830145198
NICO,Softmax,ind_span,True,True,grass,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.0,0.9880290722530997,0.49401453612654983
NICO,Softmax,ind_span,True,True,autumn,ind_test,hue_0.25,ind_val,hue,0.25,0.026874115983026876,0.9805729338162661,0.5037235248996464
NICO,Softmax,ind_span,True,True,autumn,ind_test,outdoor,ind_val,ind_val,InD,0.09954900088883037,0.9154322439062622,0.5074906223975463
NICO,Softmax,ind_span,True,True,autumn,ind_test,water,ind_val,ind_val,InD,0.12049038070972268,0.9025922321507565,0.5115413064302395
NICO,Softmax,ind_span,True,True,autumn,ind_test,rock,ind_val,ind_val,InD,0.11894294410357989,0.9089194004821297,0.5139311722928548
NICO,Softmax,ind_span,True,True,autumn,ind_test,grass,ind_val,ind_val,InD,0.11463970378809456,0.9203379601689801,0.5174888319785373
NICO,Softmax,ind_span,True,True,autumn,ind_test,autumn,ind_val,ind_val,InD,0.1291754665747166,0.9039891110878442,0.5165822888312804
NICO,Softmax,ind_span,True,True,autumn,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.08818493150684932,0.9794254658385093,0.5338051986726793
NICO,Softmax,ind_span,True,True,autumn,ind_test,contrast_0.25,ind_val,ind_val,InD,0.007751937984496124,0.9882386689615605,0.49799530347302834
NICO,Softmax,ind_span,True,True,autumn,ind_test,smear_0.25,ind_val,ind_val,InD,0.0037593984962406013,0.9879240943070731,0.49584174640165685
NICO,Softmax,ind_span,True,True,autumn,ind_test,brightness_0.25,ind_val,ind_val,InD,0.0,0.9879793932455638,0.4939896966227819
NICO,Softmax,ind_span,True,True,autumn,ind_test,noise_0.25,ind_val,ind_val,InD,0.06436781609195402,0.984419844198442,0.524393830145198
NICO,Softmax,ind_span,True,True,autumn,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.0,0.9880290722530997,0.49401453612654983
NICO,Softmax,logistic,True,True,outdoor,ind_val,hue_0.25,ind_test,hue,0.25,0.3267605633802817,0.8312458800263678,0.5790032217033247
NICO,Softmax,logistic,True,True,outdoor,ind_val,outdoor,ind_test,ind_test,InD,0.6868334430546412,0.42278143618689246,0.5548074396207668
NICO,Softmax,logistic,True,True,outdoor,ind_val,water,ind_test,ind_test,InD,0.7280313099985232,0.405929203539823,0.5669802567691731
NICO,Softmax,logistic,True,True,outdoor,ind_val,rock,ind_test,ind_test,InD,0.7218143174572506,0.42199622562382055,0.5719052715405355
NICO,Softmax,logistic,True,True,outdoor,ind_val,grass,ind_test,ind_test,InD,0.7229301630241333,0.5027924528301887,0.612861307927161
NICO,Softmax,logistic,True,True,outdoor,ind_val,autumn,ind_test,ind_test,InD,0.7325461127391829,0.41914537075827396,0.5758457417487284
NICO,Softmax,logistic,True,True,outdoor,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.6216908625106746,0.8546443839875631,0.7381676232491189
NICO,Softmax,logistic,True,True,outdoor,ind_val,contrast_0.25,ind_test,ind_test,InD,0.09578544061302682,0.9153028997990238,0.5055441702060253
NICO,Softmax,logistic,True,True,outdoor,ind_val,smear_0.25,ind_test,ind_test,InD,0.08921933085501858,0.9110791366906474,0.500149233772833
NICO,Softmax,logistic,True,True,outdoor,ind_val,brightness_0.25,ind_test,ind_test,InD,0.07905138339920949,0.9149240905184761,0.4969877369588428
NICO,Softmax,logistic,True,True,outdoor,ind_val,noise_0.25,ind_test,ind_test,InD,0.6345565749235474,0.8838259441707718,0.7591912595471596
NICO,Softmax,logistic,True,True,outdoor,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.03622159090909091,0.9148116438356164,0.4755166173723537
NICO,Softmax,logistic,True,True,water,ind_val,hue_0.25,ind_test,hue,0.25,0.3183098591549296,0.8365194462755439,0.5774146527152367
NICO,Softmax,logistic,True,True,water,ind_val,outdoor,ind_test,ind_test,InD,0.6710335747202106,0.436186892442772,0.5536102335814913
NICO,Softmax,logistic,True,True,water,ind_val,water,ind_test,ind_test,InD,0.7138531974597548,0.41716814159292037,0.5655106695263377
NICO,Softmax,logistic,True,True,water,ind_val,rock,ind_test,ind_test,InD,0.7078060090812481,0.4322709163346613,0.5700384627079547
NICO,Softmax,logistic,True,True,water,ind_val,grass,ind_test,ind_test,InD,0.7074108350537481,0.5135094339622641,0.6104601345080061
NICO,Softmax,logistic,True,True,water,ind_val,autumn,ind_test,ind_test,InD,0.7191432511635925,0.4301424382069543,0.5746428446852734
NICO,Softmax,logistic,True,True,water,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.609735269000854,0.8561989895064127,0.7329671292536333
NICO,Softmax,logistic,True,True,water,ind_val,contrast_0.25,ind_test,ind_test,InD,0.09195402298850575,0.9161642262417456,0.5040591246151257
NICO,Softmax,logistic,True,True,water,ind_val,smear_0.25,ind_test,ind_test,InD,0.08550185873605948,0.9136690647482014,0.4995854617421305
NICO,Softmax,logistic,True,True,water,ind_val,brightness_0.25,ind_test,ind_test,InD,0.07509881422924901,0.9160698940131767,0.4955843541212129
NICO,Softmax,logistic,True,True,water,ind_val,noise_0.25,ind_test,ind_test,InD,0.6238532110091743,0.8858784893267652,0.7548658501679697
NICO,Softmax,logistic,True,True,water,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.03409090909090909,0.915667808219178,0.47487935865504355
NICO,Softmax,logistic,True,True,rock,ind_val,hue_0.25,ind_test,hue,0.25,0.3183098591549296,0.8361898483849703,0.57724985376995
NICO,Softmax,logistic,True,True,rock,ind_val,outdoor,ind_test,ind_test,InD,0.6732060566161948,0.43414863593603015,0.5536773462761124
NICO,Softmax,logistic,True,True,rock,ind_val,water,ind_test,ind_test,InD,0.7159208388716586,0.415929203539823,0.5659250212057407
NICO,Softmax,logistic,True,True,rock,ind_val,rock,ind_test,ind_test,InD,0.7096898850352623,0.4311176347242609,0.5704037598797616
NICO,Softmax,logistic,True,True,rock,ind_val,grass,ind_test,ind_test,InD,0.7094753328112764,0.5115471698113208,0.6105112513112986
NICO,Softmax,logistic,True,True,rock,ind_val,autumn,ind_test,ind_test,InD,0.7208239958627822,0.42899036447423544,0.5749071801685088
NICO,Softmax,logistic,True,True,rock,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.6114432109308283,0.8558103381267004,0.7336267745287643
NICO,Softmax,logistic,True,True,rock,ind_val,contrast_0.25,ind_test,ind_test,InD,0.09195402298850575,0.9161642262417456,0.5040591246151257
NICO,Softmax,logistic,True,True,rock,ind_val,smear_0.25,ind_test,ind_test,InD,0.08550185873605948,0.9136690647482014,0.4995854617421305
NICO,Softmax,logistic,True,True,rock,ind_val,brightness_0.25,ind_test,ind_test,InD,0.07509881422924901,0.9160698940131767,0.4955843541212129
NICO,Softmax,logistic,True,True,rock,ind_val,noise_0.25,ind_test,ind_test,InD,0.6253822629969419,0.8858784893267652,0.7556303761618535
NICO,Softmax,logistic,True,True,rock,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.03480113636363636,0.915667808219178,0.4752344722914072
NICO,Softmax,logistic,True,True,grass,ind_val,hue_0.25,ind_test,hue,0.25,0.3183098591549296,0.8361898483849703,0.57724985376995
NICO,Softmax,logistic,True,True,grass,ind_val,outdoor,ind_test,ind_test,InD,0.6723173140223832,0.435010975227344,0.5536641446248636
NICO,Softmax,logistic,True,True,grass,ind_val,water,ind_test,ind_test,InD,0.7150716290060553,0.4163716814159292,0.5657216552109923
NICO,Softmax,logistic,True,True,grass,ind_val,rock,ind_test,ind_test,InD,0.7088204038257173,0.4315370098553156,0.5701787068405164
NICO,Softmax,logistic,True,True,grass,ind_val,grass,ind_test,ind_test,InD,0.7084074891435894,0.5123018867924528,0.6103546879680211
NICO,Softmax,logistic,True,True,grass,ind_val,autumn,ind_test,ind_test,InD,0.7199189794862955,0.4293045664013406,0.574611772943818
NICO,Softmax,logistic,True,True,grass,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.609735269000854,0.8558103381267004,0.7327728035637772
NICO,Softmax,logistic,True,True,grass,ind_val,contrast_0.25,ind_test,ind_test,InD,0.09195402298850575,0.9161642262417456,0.5040591246151257
NICO,Softmax,logistic,True,True,grass,ind_val,smear_0.25,ind_test,ind_test,InD,0.08550185873605948,0.9136690647482014,0.4995854617421305
NICO,Softmax,logistic,True,True,grass,ind_val,brightness_0.25,ind_test,ind_test,InD,0.07509881422924901,0.9160698940131767,0.4955843541212129
NICO,Softmax,logistic,True,True,grass,ind_val,noise_0.25,ind_test,ind_test,InD,0.6253822629969419,0.8858784893267652,0.7556303761618535
NICO,Softmax,logistic,True,True,grass,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.03480113636363636,0.915667808219178,0.4752344722914072
NICO,Softmax,logistic,True,True,autumn,ind_val,hue_0.25,ind_test,hue,0.25,0.31690140845070425,0.8365194462755439,0.5767104273631241
NICO,Softmax,logistic,True,True,autumn,ind_val,outdoor,ind_test,ind_test,InD,0.669980250164582,0.4374412041392286,0.5537107271519053
NICO,Softmax,logistic,True,True,autumn,ind_val,water,ind_test,ind_test,InD,0.7124870772411755,0.41769911504424784,0.5650930961427116
NICO,Softmax,logistic,True,True,autumn,ind_val,rock,ind_test,ind_test,InD,0.7065983962902135,0.4327951352484798,0.5696967657693466
NICO,Softmax,logistic,True,True,autumn,ind_val,grass,ind_test,ind_test,InD,0.7062718018082152,0.5147169811320755,0.6104943914701454
NICO,Softmax,logistic,True,True,autumn,ind_val,autumn,ind_test,ind_test,InD,0.7179365626616101,0.4306661080854629,0.5743013353735364
NICO,Softmax,logistic,True,True,autumn,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.6088812980358668,0.8561989895064127,0.7325401437711397
NICO,Softmax,logistic,True,True,autumn,ind_val,contrast_0.25,ind_test,ind_test,InD,0.09195402298850575,0.9164513350559862,0.504202679022246
NICO,Softmax,logistic,True,True,autumn,ind_val,smear_0.25,ind_test,ind_test,InD,0.08550185873605948,0.9136690647482014,0.4995854617421305
NICO,Softmax,logistic,True,True,autumn,ind_val,brightness_0.25,ind_test,ind_test,InD,0.07509881422924901,0.9160698940131767,0.4955843541212129
NICO,Softmax,logistic,True,True,autumn,ind_val,noise_0.25,ind_test,ind_test,InD,0.6223241590214067,0.8858784893267652,0.7541013241740859
NICO,Softmax,logistic,True,True,autumn,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.03409090909090909,0.915667808219178,0.47487935865504355
NICO,Softmax,logistic,True,True,outdoor,ind_test,hue_0.25,ind_val,hue,0.25,0.32814710042432815,0.8370102074415542,0.5825786539329412
NICO,Softmax,logistic,True,True,outdoor,ind_test,outdoor,ind_val,ind_val,InD,0.6828192382394574,0.4276197194137472,0.5552194788266023
NICO,Softmax,logistic,True,True,outdoor,ind_test,water,ind_val,ind_val,InD,0.7243454820723016,0.4096257630717509,0.5669856225720262
NICO,Softmax,logistic,True,True,outdoor,ind_test,rock,ind_val,ind_val,InD,0.7189236194985265,0.4265800230583796,0.572751821278453
NICO,Softmax,logistic,True,True,outdoor,ind_test,grass,ind_val,ind_val,InD,0.7195955568214184,0.5076946288473144,0.6136450928343664
NICO,Softmax,logistic,True,True,outdoor,ind_test,autumn,ind_val,ind_val,InD,0.7292789103917935,0.42393466652706524,0.5766067884594294
NICO,Softmax,logistic,True,True,outdoor,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.6207191780821918,0.860248447204969,0.7404838126435804
NICO,Softmax,logistic,True,True,outdoor,ind_test,contrast_0.25,ind_val,ind_val,InD,0.09689922480620156,0.9193918531267928,0.5081455389664972
NICO,Softmax,logistic,True,True,outdoor,ind_test,smear_0.25,ind_val,ind_val,InD,0.09022556390977443,0.9154686601495112,0.5028471120296428
NICO,Softmax,logistic,True,True,outdoor,ind_test,brightness_0.25,ind_val,ind_val,InD,0.08,0.9195764167143675,0.49978820835718374
NICO,Softmax,logistic,True,True,outdoor,ind_test,noise_0.25,ind_val,ind_val,InD,0.6337164750957854,0.8901189011890119,0.7619176881423987
NICO,Softmax,logistic,True,True,outdoor,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.036298932384341634,0.9209063702436939,0.4786026513140178
NICO,Softmax,logistic,True,True,water,ind_test,hue_0.25,ind_val,hue,0.25,0.31683168316831684,0.8422785643727363,0.5795551237705265
NICO,Softmax,logistic,True,True,water,ind_test,outdoor,ind_val,ind_val,InD,0.6679724791783257,0.440473391331609,0.5542229352549674
NICO,Softmax,logistic,True,True,water,ind_test,water,ind_val,ind_val,InD,0.710682766515269,0.4208617181279306,0.5657722423215998
NICO,Softmax,logistic,True,True,water,ind_test,rock,ind_val,ind_val,InD,0.7047683462969225,0.43590818572476675,0.5703382660108447
NICO,Softmax,logistic,True,True,water,ind_test,grass,ind_val,ind_val,InD,0.7042865280546853,0.5188593844296923,0.6115729562421888
NICO,Softmax,logistic,True,True,water,ind_test,autumn,ind_val,ind_val,InD,0.7164777380285332,0.43409067113391264,0.575284204581223
NICO,Softmax,logistic,True,True,water,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.610445205479452,0.8633540372670807,0.7368996213732664
NICO,Softmax,logistic,True,True,water,ind_test,contrast_0.25,ind_val,ind_val,InD,0.09689922480620156,0.9216867469879518,0.5092929858970767
NICO,Softmax,logistic,True,True,water,ind_test,smear_0.25,ind_val,ind_val,InD,0.08646616541353383,0.9186313973548016,0.5025487813841677
NICO,Softmax,logistic,True,True,water,ind_test,brightness_0.25,ind_val,ind_val,InD,0.08,0.9210074413279908,0.5005037206639954
NICO,Softmax,logistic,True,True,water,ind_test,noise_0.25,ind_val,ind_val,InD,0.6222222222222222,0.8933989339893399,0.7578105781057811
NICO,Softmax,logistic,True,True,water,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.03416370106761566,0.9230440359127833,0.4786038684901995
NICO,Softmax,logistic,True,True,rock,ind_test,hue_0.25,ind_val,hue,0.25,0.31966053748231965,0.8422785643727363,0.580969550927528
NICO,Softmax,logistic,True,True,rock,ind_test,outdoor,ind_val,ind_val,InD,0.6700793363399941,0.43890587036601614,0.5544926033530051
NICO,Softmax,logistic,True,True,rock,ind_test,water,ind_val,ind_val,InD,0.7126398582031682,0.4193576926479695,0.5659987754255689
NICO,Softmax,logistic,True,True,rock,ind_test,rock,ind_val,ind_val,InD,0.7067974298275279,0.43475526674352793,0.5707763482855279
NICO,Softmax,logistic,True,True,rock,ind_test,grass,ind_val,ind_val,InD,0.7064938763884933,0.5175015087507544,0.6119976925696238
NICO,Softmax,logistic,True,True,rock,ind_test,autumn,ind_val,ind_val,InD,0.7180724968751347,0.4326248560360172,0.575348676455576
NICO,Softmax,logistic,True,True,rock,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.6113013698630136,0.8629658385093167,0.7371336041861651
NICO,Softmax,logistic,True,True,rock,ind_test,contrast_0.25,ind_val,ind_val,InD,0.09689922480620156,0.9213998852553069,0.5091495550307542
NICO,Softmax,logistic,True,True,rock,ind_test,smear_0.25,ind_val,ind_val,InD,0.09022556390977443,0.9186313973548016,0.5044284806322881
NICO,Softmax,logistic,True,True,rock,ind_test,brightness_0.25,ind_val,ind_val,InD,0.08,0.9210074413279908,0.5005037206639954
NICO,Softmax,logistic,True,True,rock,ind_test,noise_0.25,ind_val,ind_val,InD,0.6252873563218391,0.8929889298892989,0.759138143105569
NICO,Softmax,logistic,True,True,rock,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.034875444839857654,0.9230440359127833,0.47895974037632044
NICO,Softmax,logistic,True,True,grass,ind_test,hue_0.25,ind_val,hue,0.25,0.31966053748231965,0.8422785643727363,0.580969550927528
NICO,Softmax,logistic,True,True,grass,ind_test,outdoor,ind_val,ind_val,InD,0.6691575863317641,0.43937612665569403,0.5542668564937291
NICO,Softmax,logistic,True,True,grass,ind_test,water,ind_val,ind_val,InD,0.7116797754883498,0.4198000530832522,0.5657399142858011
NICO,Softmax,logistic,True,True,grass,ind_test,rock,ind_val,ind_val,InD,0.7058311995748587,0.43527932082590925,0.570555260200384
NICO,Softmax,logistic,True,True,grass,ind_test,grass,ind_val,ind_val,InD,0.7052833950441469,0.517954133977067,0.611618764510607
NICO,Softmax,logistic,True,True,grass,ind_test,autumn,ind_val,ind_val,InD,0.7174690746088531,0.43304366034970165,0.5752563674792774
NICO,Softmax,logistic,True,True,grass,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.6113013698630136,0.8633540372670807,0.7373277035650472
NICO,Softmax,logistic,True,True,grass,ind_test,contrast_0.25,ind_val,ind_val,InD,0.09689922480620156,0.9216867469879518,0.5092929858970767
NICO,Softmax,logistic,True,True,grass,ind_test,smear_0.25,ind_val,ind_val,InD,0.09022556390977443,0.9186313973548016,0.5044284806322881
NICO,Softmax,logistic,True,True,grass,ind_test,brightness_0.25,ind_val,ind_val,InD,0.08,0.9210074413279908,0.5005037206639954
NICO,Softmax,logistic,True,True,grass,ind_test,noise_0.25,ind_val,ind_val,InD,0.6229885057471264,0.8929889298892989,0.7579887178182126
NICO,Softmax,logistic,True,True,grass,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.034875444839857654,0.9230440359127833,0.47895974037632044
NICO,Softmax,logistic,True,True,autumn,ind_test,hue_0.25,ind_val,hue,0.25,0.31683168316831684,0.8426078366809351,0.579719759924626
NICO,Softmax,logistic,True,True,autumn,ind_test,outdoor,ind_val,ind_val,InD,0.6669848898837937,0.4412571518144055,0.5541210208490996
NICO,Softmax,logistic,True,True,autumn,ind_test,water,ind_val,ind_val,InD,0.709501126250877,0.4221003273467221,0.5658007267987996
NICO,Softmax,logistic,True,True,autumn,ind_test,rock,ind_val,ind_val,InD,0.7038021160442534,0.4373755371554344,0.5705888265998439
NICO,Softmax,logistic,True,True,autumn,ind_test,grass,ind_val,ind_val,InD,0.7031472514953004,0.5206698853349427,0.6119085684151215
NICO,Softmax,logistic,True,True,autumn,ind_test,autumn,ind_val,ind_val,InD,0.7155295030386621,0.43513768191812374,0.5753335924783929
NICO,Softmax,logistic,True,True,autumn,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.6095890410958904,0.8637422360248448,0.7366656385603676
NICO,Softmax,logistic,True,True,autumn,ind_test,contrast_0.25,ind_val,ind_val,InD,0.09689922480620156,0.9216867469879518,0.5092929858970767
NICO,Softmax,logistic,True,True,autumn,ind_test,smear_0.25,ind_val,ind_val,InD,0.08646616541353383,0.9186313973548016,0.5025487813841677
NICO,Softmax,logistic,True,True,autumn,ind_test,brightness_0.25,ind_val,ind_val,InD,0.08,0.9212936462507155,0.5006468231253578
NICO,Softmax,logistic,True,True,autumn,ind_test,noise_0.25,ind_val,ind_val,InD,0.6222222222222222,0.8933989339893399,0.7578105781057811
NICO,Softmax,logistic,True,True,autumn,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.03345195729537367,0.9230440359127833,0.47824799660407846
NICO,Softmax,val_optimal,True,False,outdoor,ind_val,hue_0.25,ind_test,hue,0.25,0.6850961538461539,0.8669871794871795,0.7760416666666667
NICO,Softmax,val_optimal,True,False,outdoor,ind_val,outdoor,ind_test,ind_test,InD,0.9094799210006583,0.22773596738789592,0.5686079441942771
NICO,Softmax,val_optimal,True,False,outdoor,ind_val,water,ind_test,ind_test,InD,0.9171835770196426,0.2434513274336283,0.5803174522266354
NICO,Softmax,val_optimal,True,False,outdoor,ind_val,rock,ind_test,ind_test,InD,0.9099603903004541,0.2719647724889914,0.5909625813947228
NICO,Softmax,val_optimal,True,False,outdoor,ind_val,grass,ind_test,ind_test,InD,0.9114401651598206,0.35984905660377353,0.635644610881797
