Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.275,ind_test,contrast,0.275,0.11764705882352941,0.8524590163934427,0.48505303760848606
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.10714285714285714,0.8430232558139534,0.47508305647840526
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.325,ind_test,contrast,0.325,0.08695652173913043,0.847457627118644,0.4672070744288872
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.23809523809523808,0.8379888268156425,0.5380420324554402
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.375,ind_test,contrast,0.375,0.05555555555555555,0.8736263736263736,0.4645909645909646
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.4,ind_test,contrast,0.4,0.08,0.8914285714285715,0.4857142857142857
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.11538461538461539,0.8333333333333334,0.4743589743589744
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.45,ind_test,contrast,0.45,0.29411764705882354,0.8855421686746988,0.5898299078667611
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.12903225806451613,0.7810650887573964,0.4550486734109563
Office31,Typicality,ind_span,True,True,dslr,ind_val,contrast_0.5,ind_test,contrast,0.5,0.125,0.8465909090909091,0.48579545454545453
Office31,Typicality,ind_span,True,True,dslr,ind_val,dslr,ind_test,dslr,Organic,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.025,ind_test,hue,0.025,0.125,0.8532608695652174,0.4891304347826087
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.05,ind_test,hue,0.05,0.21052631578947367,0.850828729281768,0.5306775225356208
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.2,0.8594594594594595,0.5297297297297298
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.1,ind_test,hue,0.1,0.05555555555555555,0.8296703296703296,0.4426129426129426
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.125,ind_test,hue,0.125,0.20833333333333334,0.8409090909090909,0.5246212121212122
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.14285714285714285,0.8081395348837209,0.4754983388704319
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.2857142857142857,0.8156424581005587,0.5506783719074222
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.2,ind_test,hue,0.2,0.20833333333333334,0.8465909090909091,0.5274621212121212
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.225,ind_test,hue,0.225,0.05263157894736842,0.9171270718232044,0.48487932538528644
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.25,ind_test,hue,0.25,0.1282051282051282,0.8571428571428572,0.4926739926739927
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.275,ind_test,hue,0.275,0.07692307692307693,0.8128342245989305,0.44487865076100375
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.2692307692307692,0.867816091954023,0.5685234305923961
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.325,ind_test,hue,0.325,0.09375,0.8571428571428572,0.4754464285714286
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.2222222222222222,0.8406593406593407,0.5314407814407814
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.375,ind_test,hue,0.375,0.2222222222222222,0.8461538461538461,0.5341880341880342
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.4,ind_test,hue,0.4,0.14285714285714285,0.8604651162790697,0.5016611295681063
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.14285714285714285,0.9011627906976745,0.5220099667774086
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.45,ind_test,hue,0.45,0.047619047619047616,0.8435754189944134,0.4455972333067305
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.1,0.8444444444444444,0.4722222222222222
Office31,Typicality,ind_span,True,True,dslr,ind_val,hue_0.5,ind_test,hue,0.5,0.14285714285714285,0.8603351955307262,0.5015961691939346
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.3333333333333333,0.42021276595744683,0.37677304964539005
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.6190476190476191,0.44134078212290506,0.530194200585262
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.6363636363636364,0.4438202247191011,0.5400919305413687
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.9238095238095239,0.8315789473684211,0.8776942355889725
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.275,ind_test,multnoise,0.275,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.325,ind_test,multnoise,0.325,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.375,ind_test,multnoise,0.375,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.025,ind_test,noise,0.025,0.25,0.5638297872340425,0.40691489361702127
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.05,ind_test,noise,0.05,0.3333333333333333,0.42021276595744683,0.37677304964539005
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.5294117647058824,0.4316939890710383,0.4805528768884603
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.1,ind_test,noise,0.1,0.7037037037037037,0.4566473988439307,0.5801755512738171
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.125,ind_test,noise,0.125,0.8666666666666667,0.5642857142857143,0.7154761904761905
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.9238095238095239,0.8315789473684211,0.8776942355889725
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.2,ind_test,noise,0.2,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.225,ind_test,noise,0.225,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.25,ind_test,noise,0.25,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.275,ind_test,noise,0.275,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.325,ind_test,noise,0.325,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.375,ind_test,noise,0.375,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.4,ind_test,noise,0.4,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.45,ind_test,noise,0.45,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,noise_0.5,ind_test,noise,0.5,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,0.5871559633027523,0.8681318681318682,0.7276439157173102
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.045871559633027525,0.8681318681318682,0.4570017138824478
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.03669724770642202,0.8681318681318682,0.4524145579191451
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,0.05504587155963303,0.8681318681318682,0.4615888698457506
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.025,ind_test,smear,0.025,0.5294117647058824,0.4480874316939891,0.48874959819993574
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.05,ind_test,smear,0.05,0.3333333333333333,0.4308510638297872,0.3820921985815603
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,0.3333333333333333,0.42553191489361697,0.3794326241134751
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.1,ind_test,smear,0.1,0.4666666666666667,0.5027027027027027,0.4846846846846847
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.125,ind_test,smear,0.125,0.38461538461538464,0.4278074866310161,0.4062114356232004
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.6,0.4444444444444444,0.5222222222222221
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,0.5555555555555556,0.44505494505494503,0.5003052503052503
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.2,ind_test,smear,0.2,0.38461538461538464,0.4331550802139037,0.40888523241464414
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.225,ind_test,smear,0.225,0.5263157894736842,0.47513812154696133,0.5007269555103228
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.25,ind_test,smear,0.25,0.6666666666666666,0.4545454545454546,0.5606060606060606
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.275,ind_test,smear,0.275,0.5555555555555556,0.43956043956043955,0.49755799755799757
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,0.6,0.46111111111111114,0.5305555555555556
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.325,ind_test,smear,0.325,0.4666666666666667,0.43243243243243246,0.44954954954954957
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,0.6363636363636364,0.4662921348314607,0.5513278855975485
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.375,ind_test,smear,0.375,0.7096774193548387,0.5088757396449703,0.6092765794999045
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.4,ind_test,smear,0.4,0.6666666666666666,0.4647058823529412,0.5656862745098039
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,0.6,0.48,0.54
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.45,ind_test,smear,0.45,0.7714285714285715,0.47878787878787876,0.6251082251082252
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,0.8048780487804879,0.5031446540880503,0.6540113514342691
Office31,Typicality,ind_span,True,True,dslr,ind_val,smear_0.5,ind_test,smear,0.5,0.8,0.49375,0.6468750000000001
Office31,Typicality,ind_span,True,True,dslr,ind_val,webcam,ind_test,webcam,Organic,0.926605504587156,0.8681318681318682,0.8973686863595121
Office31,Typicality,ind_span,True,True,webcam,ind_val,brightness_0.025,ind_test,brightness,0.025,0.23529411764705882,0.8142076502732241,0.5247508839601415
Office31,Typicality,ind_span,True,True,webcam,ind_val,brightness_0.05,ind_test,brightness,0.05,0.3225806451612903,0.7928994082840237,0.557740026722657
