Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
OfficeHome,Softmax,val_optimal,True,False,Product,brightness,0.024691358024691357,0.8823529411764706,0.45352214960058096
OfficeHome,Softmax,val_optimal,True,False,Product,multnoise,0.26956521739130435,0.8352941176470589,0.5524296675191815
OfficeHome,Softmax,val_optimal,True,False,Product,smear,0.02857142857142857,0.8923076923076922,0.4604395604395604
OfficeHome,Softmax,val_optimal,True,False,brightness,Art,0.0,0.98,0.49
OfficeHome,Softmax,val_optimal,True,False,brightness,Clipart,0.0,0.9764705882352941,0.48823529411764705
OfficeHome,Softmax,val_optimal,True,False,brightness,Product,0.0,0.9821428571428571,0.49107142857142855
OfficeHome,Softmax,val_optimal,True,False,brightness,brightness,0.8148148148148148,0.6974789915966386,0.7561469032057266
OfficeHome,Softmax,val_optimal,True,False,brightness,multnoise,0.0,0.9764705882352941,0.48823529411764705
OfficeHome,Softmax,val_optimal,True,False,brightness,smear,0.7714285714285715,0.6384615384615384,0.7049450549450549
OfficeHome,Softmax,val_optimal,True,False,multnoise,Art,1.0,0.5,0.75
OfficeHome,Softmax,val_optimal,True,False,multnoise,Clipart,0.7913043478260869,0.47058823529411764,0.6309462915601023
OfficeHome,Softmax,val_optimal,True,False,multnoise,Product,0.8522727272727273,0.3660714285714286,0.609172077922078
OfficeHome,Softmax,val_optimal,True,False,multnoise,brightness,0.06172839506172839,0.6218487394957983,0.3417885672787634
OfficeHome,Softmax,val_optimal,True,False,multnoise,multnoise,0.8260869565217391,0.47058823529411764,0.6483375959079284
OfficeHome,Softmax,val_optimal,True,False,multnoise,smear,0.07142857142857142,0.6538461538461539,0.3626373626373626
OfficeHome,Softmax,val_optimal,True,False,smear,Art,0.0,0.97,0.485
OfficeHome,Softmax,val_optimal,True,False,smear,Clipart,0.008695652173913044,0.9764705882352941,0.49258312020460354
OfficeHome,Softmax,val_optimal,True,False,smear,Product,0.011363636363636364,0.9821428571428571,0.4967532467532467
OfficeHome,Softmax,val_optimal,True,False,smear,brightness,0.8271604938271605,0.6974789915966386,0.7623197427118995
OfficeHome,Softmax,val_optimal,True,False,smear,multnoise,0.008695652173913044,0.9764705882352941,0.49258312020460354
OfficeHome,Softmax,val_optimal,True,False,smear,smear,0.8,0.6384615384615384,0.7192307692307692
OfficeHome,Softmax,ind_span,True,False,Art,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,0.11304347826086956,0.9647058823529412,0.5388746803069053
OfficeHome,Softmax,ind_span,True,False,Art,Product,0.26136363636363635,0.8303571428571428,0.5458603896103895
OfficeHome,Softmax,ind_span,True,False,Art,brightness,0.8271604938271605,0.6890756302521008,0.7581180620396306
OfficeHome,Softmax,ind_span,True,False,Art,multnoise,0.017391304347826087,0.9647058823529412,0.49104859335038364
OfficeHome,Softmax,ind_span,True,False,Art,smear,0.8,0.6307692307692307,0.7153846153846154
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,0.11304347826086956,0.9647058823529412,0.5388746803069053
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,0.26136363636363635,0.8303571428571428,0.5458603896103895
OfficeHome,Softmax,ind_span,True,False,Clipart,brightness,0.8271604938271605,0.6890756302521008,0.7581180620396306
OfficeHome,Softmax,ind_span,True,False,Clipart,multnoise,0.017391304347826087,0.9647058823529412,0.49104859335038364
OfficeHome,Softmax,ind_span,True,False,Clipart,smear,0.8,0.6307692307692307,0.7153846153846154
OfficeHome,Softmax,ind_span,True,False,Product,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,0.11304347826086956,0.9647058823529412,0.5388746803069053
OfficeHome,Softmax,ind_span,True,False,Product,Product,0.26136363636363635,0.8303571428571428,0.5458603896103895
OfficeHome,Softmax,ind_span,True,False,Product,brightness,0.8271604938271605,0.6890756302521008,0.7581180620396306
OfficeHome,Softmax,ind_span,True,False,Product,multnoise,0.017391304347826087,0.9647058823529412,0.49104859335038364
OfficeHome,Softmax,ind_span,True,False,Product,smear,0.8,0.6307692307692307,0.7153846153846154
OfficeHome,Softmax,ind_span,True,False,brightness,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,True,False,brightness,Clipart,0.11304347826086956,0.9647058823529412,0.5388746803069053
OfficeHome,Softmax,ind_span,True,False,brightness,Product,0.26136363636363635,0.8303571428571428,0.5458603896103895
OfficeHome,Softmax,ind_span,True,False,brightness,brightness,0.8271604938271605,0.6890756302521008,0.7581180620396306
OfficeHome,Softmax,ind_span,True,False,brightness,multnoise,0.017391304347826087,0.9647058823529412,0.49104859335038364
OfficeHome,Softmax,ind_span,True,False,brightness,smear,0.8,0.6307692307692307,0.7153846153846154
OfficeHome,Softmax,ind_span,True,False,multnoise,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,True,False,multnoise,Clipart,0.11304347826086956,0.9647058823529412,0.5388746803069053
OfficeHome,Softmax,ind_span,True,False,multnoise,Product,0.26136363636363635,0.8303571428571428,0.5458603896103895
OfficeHome,Softmax,ind_span,True,False,multnoise,brightness,0.8271604938271605,0.6890756302521008,0.7581180620396306
OfficeHome,Softmax,ind_span,True,False,multnoise,multnoise,0.017391304347826087,0.9647058823529412,0.49104859335038364
OfficeHome,Softmax,ind_span,True,False,multnoise,smear,0.8,0.6307692307692307,0.7153846153846154
OfficeHome,Softmax,ind_span,True,False,smear,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,True,False,smear,Clipart,0.11304347826086956,0.9647058823529412,0.5388746803069053
OfficeHome,Softmax,ind_span,True,False,smear,Product,0.26136363636363635,0.8303571428571428,0.5458603896103895
OfficeHome,Softmax,ind_span,True,False,smear,brightness,0.8271604938271605,0.6890756302521008,0.7581180620396306
OfficeHome,Softmax,ind_span,True,False,smear,multnoise,0.017391304347826087,0.9647058823529412,0.49104859335038364
OfficeHome,Softmax,ind_span,True,False,smear,smear,0.8,0.6307692307692307,0.7153846153846154
OfficeHome,Softmax,logistic,True,False,Art,Art,0.89,0.9299999999999999,0.9099999999999999
OfficeHome,Softmax,logistic,True,False,Art,Clipart,0.30434782608695654,0.9294117647058824,0.6168797953964195
OfficeHome,Softmax,logistic,True,False,Art,Product,0.4318181818181818,0.7410714285714286,0.5864448051948052
OfficeHome,Softmax,logistic,True,False,Art,brightness,0.012345679012345678,0.9495798319327731,0.4809627554725594
OfficeHome,Softmax,logistic,True,False,Art,multnoise,0.09565217391304348,0.9294117647058824,0.512531969309463
OfficeHome,Softmax,logistic,True,False,Art,smear,0.014285714285714285,0.9538461538461538,0.484065934065934
OfficeHome,Softmax,logistic,True,False,Clipart,Art,0.98,0.77,0.875
OfficeHome,Softmax,logistic,True,False,Clipart,Clipart,0.6260869565217392,0.7529411764705882,0.6895140664961636
OfficeHome,Softmax,logistic,True,False,Clipart,Product,0.6931818181818182,0.5803571428571428,0.6367694805194806
OfficeHome,Softmax,logistic,True,False,Clipart,brightness,0.024691358024691357,0.8235294117647058,0.4241103848946986
OfficeHome,Softmax,logistic,True,False,Clipart,multnoise,0.3739130434782609,0.7529411764705882,0.5634271099744246
OfficeHome,Softmax,logistic,True,False,Clipart,smear,0.02857142857142857,0.8384615384615385,0.43351648351648353
OfficeHome,Softmax,logistic,True,False,Product,Art,0.96,0.87,0.915
OfficeHome,Softmax,logistic,True,False,Product,Clipart,0.4956521739130435,0.8705882352941177,0.6831202046035806
OfficeHome,Softmax,logistic,True,False,Product,Product,0.6136363636363636,0.6785714285714286,0.6461038961038961
OfficeHome,Softmax,logistic,True,False,Product,brightness,0.024691358024691357,0.907563025210084,0.4661271916173877
OfficeHome,Softmax,logistic,True,False,Product,multnoise,0.22608695652173913,0.8705882352941177,0.5483375959079284
OfficeHome,Softmax,logistic,True,False,Product,smear,0.02857142857142857,0.9153846153846154,0.47197802197802197
OfficeHome,Softmax,logistic,True,False,brightness,Art,0.0,0.97,0.485
OfficeHome,Softmax,logistic,True,False,brightness,Clipart,0.008695652173913044,0.9764705882352941,0.49258312020460354
OfficeHome,Softmax,logistic,True,False,brightness,Product,0.011363636363636364,0.9821428571428571,0.4967532467532467
OfficeHome,Softmax,logistic,True,False,brightness,brightness,0.8271604938271605,0.6974789915966386,0.7623197427118995
OfficeHome,Softmax,logistic,True,False,brightness,multnoise,0.008695652173913044,0.9764705882352941,0.49258312020460354
OfficeHome,Softmax,logistic,True,False,brightness,smear,0.8,0.6384615384615384,0.7192307692307692
OfficeHome,Softmax,logistic,True,False,multnoise,Art,0.99,0.7,0.845
OfficeHome,Softmax,logistic,True,False,multnoise,Clipart,0.7130434782608696,0.6823529411764706,0.6976982097186701
OfficeHome,Softmax,logistic,True,False,multnoise,Product,0.75,0.5267857142857143,0.6383928571428572
OfficeHome,Softmax,logistic,True,False,multnoise,brightness,0.037037037037037035,0.773109243697479,0.40507314036725806
OfficeHome,Softmax,logistic,True,False,multnoise,multnoise,0.5130434782608696,0.6823529411764706,0.59769820971867
OfficeHome,Softmax,logistic,True,False,multnoise,smear,0.04285714285714286,0.7923076923076923,0.41758241758241754
OfficeHome,Softmax,logistic,True,False,smear,Art,0.0,0.97,0.485
OfficeHome,Softmax,logistic,True,False,smear,Clipart,0.008695652173913044,0.9764705882352941,0.49258312020460354
OfficeHome,Softmax,logistic,True,False,smear,Product,0.011363636363636364,0.9821428571428571,0.4967532467532467
OfficeHome,Softmax,logistic,True,False,smear,brightness,0.8271604938271605,0.6974789915966386,0.7623197427118995
OfficeHome,Softmax,logistic,True,False,smear,multnoise,0.008695652173913044,0.9764705882352941,0.49258312020460354
OfficeHome,Softmax,logistic,True,False,smear,smear,0.8,0.6384615384615384,0.7192307692307692
OfficeHome,Softmax,val_optimal,False,False,Art,Art,0.89,0.9299999999999999,0.9099999999999999
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,0.32,0.9299999999999999,0.625
OfficeHome,Softmax,val_optimal,False,False,Art,Product,0.6,0.9299999999999999,0.7649999999999999
OfficeHome,Softmax,val_optimal,False,False,Art,brightness,0.0,0.9299999999999999,0.46499999999999997
OfficeHome,Softmax,val_optimal,False,False,Art,multnoise,0.1,0.9299999999999999,0.515
OfficeHome,Softmax,val_optimal,False,False,Art,smear,0.0,0.9299999999999999,0.46499999999999997
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,0.99,0.71,0.85
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,0.76,0.71,0.735
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,0.88,0.71,0.7949999999999999
OfficeHome,Softmax,val_optimal,False,False,Clipart,brightness,0.0,0.71,0.355
OfficeHome,Softmax,val_optimal,False,False,Clipart,multnoise,0.51,0.71,0.61
OfficeHome,Softmax,val_optimal,False,False,Clipart,smear,0.0,0.71,0.355
OfficeHome,Softmax,val_optimal,False,False,Product,Art,0.97,0.84,0.905
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,0.62,0.84,0.73
OfficeHome,Softmax,val_optimal,False,False,Product,Product,0.83,0.84,0.835
OfficeHome,Softmax,val_optimal,False,False,Product,brightness,0.0,0.84,0.42
OfficeHome,Softmax,val_optimal,False,False,Product,multnoise,0.29,0.84,0.565
OfficeHome,Softmax,val_optimal,False,False,Product,smear,0.0,0.84,0.42
OfficeHome,Softmax,val_optimal,False,False,brightness,Art,0.0,0.98,0.49
OfficeHome,Softmax,val_optimal,False,False,brightness,Clipart,0.0,0.98,0.49
OfficeHome,Softmax,val_optimal,False,False,brightness,Product,0.0,0.98,0.49
OfficeHome,Softmax,val_optimal,False,False,brightness,brightness,1.0,0.98,0.99
OfficeHome,Softmax,val_optimal,False,False,brightness,multnoise,0.0,0.98,0.49
OfficeHome,Softmax,val_optimal,False,False,brightness,smear,0.99,0.98,0.985
OfficeHome,Softmax,val_optimal,False,False,multnoise,Art,1.0,0.5,0.75
OfficeHome,Softmax,val_optimal,False,False,multnoise,Clipart,0.86,0.5,0.6799999999999999
OfficeHome,Softmax,val_optimal,False,False,multnoise,Product,0.96,0.5,0.73
OfficeHome,Softmax,val_optimal,False,False,multnoise,brightness,0.0,0.5,0.25
OfficeHome,Softmax,val_optimal,False,False,multnoise,multnoise,0.9,0.5,0.7
OfficeHome,Softmax,val_optimal,False,False,multnoise,smear,0.0,0.5,0.25
OfficeHome,Softmax,val_optimal,False,False,smear,Art,0.0,0.97,0.485
OfficeHome,Softmax,val_optimal,False,False,smear,Clipart,0.0,0.97,0.485
OfficeHome,Softmax,val_optimal,False,False,smear,Product,0.0,0.97,0.485
OfficeHome,Softmax,val_optimal,False,False,smear,brightness,1.0,0.97,0.985
OfficeHome,Softmax,val_optimal,False,False,smear,multnoise,0.0,0.97,0.485
OfficeHome,Softmax,val_optimal,False,False,smear,smear,1.0,0.97,0.985
OfficeHome,Softmax,ind_span,False,False,Art,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,0.12,0.96,0.54
OfficeHome,Softmax,ind_span,False,False,Art,Product,0.38,0.96,0.6699999999999999
OfficeHome,Softmax,ind_span,False,False,Art,brightness,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,Art,multnoise,0.01,0.96,0.485
OfficeHome,Softmax,ind_span,False,False,Art,smear,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,0.12,0.96,0.54
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,0.38,0.96,0.6699999999999999
OfficeHome,Softmax,ind_span,False,False,Clipart,brightness,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,Clipart,multnoise,0.01,0.96,0.485
OfficeHome,Softmax,ind_span,False,False,Clipart,smear,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,Product,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,0.12,0.96,0.54
OfficeHome,Softmax,ind_span,False,False,Product,Product,0.38,0.96,0.6699999999999999
OfficeHome,Softmax,ind_span,False,False,Product,brightness,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,Product,multnoise,0.01,0.96,0.485
OfficeHome,Softmax,ind_span,False,False,Product,smear,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,brightness,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,False,False,brightness,Clipart,0.12,0.96,0.54
OfficeHome,Softmax,ind_span,False,False,brightness,Product,0.38,0.96,0.6699999999999999
OfficeHome,Softmax,ind_span,False,False,brightness,brightness,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,brightness,multnoise,0.01,0.96,0.485
OfficeHome,Softmax,ind_span,False,False,brightness,smear,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,multnoise,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,False,False,multnoise,Clipart,0.12,0.96,0.54
OfficeHome,Softmax,ind_span,False,False,multnoise,Product,0.38,0.96,0.6699999999999999
OfficeHome,Softmax,ind_span,False,False,multnoise,brightness,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,multnoise,multnoise,0.01,0.96,0.485
OfficeHome,Softmax,ind_span,False,False,multnoise,smear,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,smear,Art,0.73,0.96,0.845
OfficeHome,Softmax,ind_span,False,False,smear,Clipart,0.12,0.96,0.54
OfficeHome,Softmax,ind_span,False,False,smear,Product,0.38,0.96,0.6699999999999999
OfficeHome,Softmax,ind_span,False,False,smear,brightness,1.0,0.96,0.98
OfficeHome,Softmax,ind_span,False,False,smear,multnoise,0.01,0.96,0.485
OfficeHome,Softmax,ind_span,False,False,smear,smear,1.0,0.96,0.98
OfficeHome,Softmax,logistic,False,False,Art,Art,0.89,0.9299999999999999,0.9099999999999999
OfficeHome,Softmax,logistic,False,False,Art,Clipart,0.34,0.9299999999999999,0.635
OfficeHome,Softmax,logistic,False,False,Art,Product,0.6,0.9299999999999999,0.7649999999999999
OfficeHome,Softmax,logistic,False,False,Art,brightness,0.0,0.9299999999999999,0.46499999999999997
OfficeHome,Softmax,logistic,False,False,Art,multnoise,0.1,0.9299999999999999,0.515
OfficeHome,Softmax,logistic,False,False,Art,smear,0.0,0.9299999999999999,0.46499999999999997
OfficeHome,Softmax,logistic,False,False,Clipart,Art,0.98,0.77,0.875
OfficeHome,Softmax,logistic,False,False,Clipart,Clipart,0.7,0.77,0.735
OfficeHome,Softmax,logistic,False,False,Clipart,Product,0.85,0.77,0.81
OfficeHome,Softmax,logistic,False,False,Clipart,brightness,0.0,0.77,0.385
OfficeHome,Softmax,logistic,False,False,Clipart,multnoise,0.41,0.77,0.59
OfficeHome,Softmax,logistic,False,False,Clipart,smear,0.0,0.77,0.385
OfficeHome,Softmax,logistic,False,False,Product,Art,0.96,0.87,0.915
OfficeHome,Softmax,logistic,False,False,Product,Clipart,0.55,0.87,0.71
OfficeHome,Softmax,logistic,False,False,Product,Product,0.77,0.87,0.8200000000000001
OfficeHome,Softmax,logistic,False,False,Product,brightness,0.0,0.87,0.435
OfficeHome,Softmax,logistic,False,False,Product,multnoise,0.24,0.87,0.5549999999999999
OfficeHome,Softmax,logistic,False,False,Product,smear,0.0,0.87,0.435
OfficeHome,Softmax,logistic,False,False,brightness,Art,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,brightness,Clipart,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,brightness,Product,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,brightness,brightness,1.0,0.97,0.985
OfficeHome,Softmax,logistic,False,False,brightness,multnoise,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,brightness,smear,1.0,0.97,0.985
OfficeHome,Softmax,logistic,False,False,multnoise,Art,0.99,0.7,0.845
OfficeHome,Softmax,logistic,False,False,multnoise,Clipart,0.79,0.7,0.745
OfficeHome,Softmax,logistic,False,False,multnoise,Product,0.89,0.7,0.7949999999999999
OfficeHome,Softmax,logistic,False,False,multnoise,brightness,0.0,0.7,0.35
OfficeHome,Softmax,logistic,False,False,multnoise,multnoise,0.56,0.7,0.63
OfficeHome,Softmax,logistic,False,False,multnoise,smear,0.0,0.7,0.35
OfficeHome,Softmax,logistic,False,False,smear,Art,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,smear,Clipart,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,smear,Product,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,smear,brightness,1.0,0.97,0.985
OfficeHome,Softmax,logistic,False,False,smear,multnoise,0.0,0.97,0.485
OfficeHome,Softmax,logistic,False,False,smear,smear,1.0,0.97,0.985
