Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Softmax,ind_span,True,True,outdoor,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,True,outdoor,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,True,outdoor,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,True,outdoor,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,autumn,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,True,rock,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,True,rock,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,rock,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,True,rock,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,True,rock,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,autumn,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,True,water,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,True,water,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,water,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,True,water,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,True,water,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,logistic,True,True,autumn,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,autumn,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,autumn,hue,0.4563106796116505,1.0,0.7281553398058253
NICO,Softmax,logistic,True,True,autumn,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,autumn,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,autumn,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,autumn,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,autumn,smear,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,autumn,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,grass,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,grass,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,grass,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,grass,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,grass,hue,0.5436893203883495,1.0,0.7718446601941747
NICO,Softmax,logistic,True,True,grass,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,grass,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,grass,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,grass,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,grass,smear,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,grass,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,outdoor,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,outdoor,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,outdoor,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,outdoor,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,outdoor,hue,0.6796116504854369,1.0,0.8398058252427185
NICO,Softmax,logistic,True,True,outdoor,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,outdoor,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,outdoor,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,outdoor,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,outdoor,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,outdoor,smear,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,outdoor,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,rock,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,rock,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,rock,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,rock,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,rock,hue,0.5242718446601942,1.0,0.7621359223300971
NICO,Softmax,logistic,True,True,rock,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,rock,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,rock,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,rock,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,rock,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,rock,smear,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,rock,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,water,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,water,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,water,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,water,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,water,hue,0.44660194174757284,1.0,0.7233009708737864
NICO,Softmax,logistic,True,True,water,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,water,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,water,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,water,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,logistic,True,True,water,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,water,smear,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,water,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,autumn,autumn,1.0,1.0,1.0
NICO,Softmax,val_optimal,True,False,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,autumn,hue,0.11650485436893204,1.0,0.558252427184466
NICO,Softmax,val_optimal,True,False,autumn,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,autumn,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,autumn,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,autumn,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,grass,autumn,1.0,1.0,1.0
NICO,Softmax,val_optimal,True,False,grass,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,grass,hue,0.3592233009708738,1.0,0.6796116504854369
NICO,Softmax,val_optimal,True,False,grass,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,grass,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,grass,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,grass,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,outdoor,autumn,1.0,1.0,1.0
NICO,Softmax,val_optimal,True,False,outdoor,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,outdoor,hue,0.42718446601941745,1.0,0.7135922330097088
NICO,Softmax,val_optimal,True,False,outdoor,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,outdoor,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,outdoor,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,outdoor,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,rock,autumn,1.0,1.0,1.0
NICO,Softmax,val_optimal,True,False,rock,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,rock,hue,0.1650485436893204,1.0,0.5825242718446602
NICO,Softmax,val_optimal,True,False,rock,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,rock,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,rock,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,rock,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,water,autumn,1.0,1.0,1.0
NICO,Softmax,val_optimal,True,False,water,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,water,hue,0.30097087378640774,1.0,0.6504854368932038
NICO,Softmax,val_optimal,True,False,water,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,water,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,water,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,water,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,ind_span,True,False,autumn,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,autumn,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,False,autumn,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,False,autumn,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,autumn,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,autumn,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,autumn,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,autumn,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,autumn,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,autumn,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,False,autumn,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,False,autumn,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,grass,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,grass,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,False,grass,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,False,grass,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,grass,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,grass,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,grass,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,grass,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,grass,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,grass,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,False,grass,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,False,grass,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,outdoor,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,outdoor,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,False,outdoor,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,False,outdoor,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,outdoor,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,outdoor,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,outdoor,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,outdoor,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,outdoor,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,outdoor,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,False,outdoor,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,False,outdoor,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,rock,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,rock,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,False,rock,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,False,rock,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,rock,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,rock,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,rock,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,rock,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,rock,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,rock,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,False,rock,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,False,rock,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,water,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,water,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,False,water,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,False,water,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,water,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,water,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,water,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,water,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,water,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,False,water,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,False,water,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,False,water,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,logistic,True,False,autumn,autumn,1.0,1.0,1.0
NICO,Softmax,logistic,True,False,autumn,brightness,0.0,1.0,0.5
