Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Typicality,logistic,True,True,webcam,ind_test,dslr,ind_val,dslr,Organic,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.025,ind_val,hue,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.05,ind_val,hue,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.1,ind_val,hue,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.125,ind_val,hue,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.2,ind_val,hue,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.225,ind_val,hue,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.25,ind_val,hue,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.275,ind_val,hue,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.325,ind_val,hue,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.375,ind_val,hue,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.4,ind_val,hue,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.45,ind_val,hue,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,hue_0.5,ind_val,hue,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.025,ind_val,noise,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.05,ind_val,noise,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.1,ind_val,noise,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.125,ind_val,noise,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.2,ind_val,noise,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.225,ind_val,noise,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.25,ind_val,noise,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.275,ind_val,noise,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.325,ind_val,noise,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.375,ind_val,noise,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.4,ind_val,noise,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.45,ind_val,noise,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,noise_0.5,ind_val,noise,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.025,ind_val,smear,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.05,ind_val,smear,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.1,ind_val,smear,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.125,ind_val,smear,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.2,ind_val,smear,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.225,ind_val,smear,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.25,ind_val,smear,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.275,ind_val,smear,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.325,ind_val,smear,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.375,ind_val,smear,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.4,ind_val,smear,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.45,ind_val,smear,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,smear_0.5,ind_val,smear,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,ind_test,webcam,ind_val,webcam,Organic,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.025,ind_test,brightness,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.05,ind_test,brightness,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.1,ind_test,brightness,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.125,ind_test,brightness,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.2,ind_test,brightness,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.225,ind_test,brightness,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.25,ind_test,brightness,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.275,ind_test,brightness,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.325,ind_test,brightness,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.375,ind_test,brightness,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.4,ind_test,brightness,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.45,ind_test,brightness,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,brightness_0.5,ind_test,brightness,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.025,ind_test,contrast,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.05,ind_test,contrast,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.1,ind_test,contrast,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.125,ind_test,contrast,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.2,ind_test,contrast,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.225,ind_test,contrast,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.25,ind_test,contrast,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.275,ind_test,contrast,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.325,ind_test,contrast,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.375,ind_test,contrast,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.4,ind_test,contrast,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.45,ind_test,contrast,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,contrast_0.5,ind_test,contrast,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,dslr,ind_test,dslr,Organic,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.025,ind_test,hue,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.05,ind_test,hue,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.1,ind_test,hue,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.125,ind_test,hue,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.2,ind_test,hue,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.225,ind_test,hue,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.25,ind_test,hue,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.275,ind_test,hue,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.325,ind_test,hue,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.375,ind_test,hue,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.4,ind_test,hue,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.45,ind_test,hue,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,hue_0.5,ind_test,hue,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.275,ind_test,multnoise,0.275,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.325,ind_test,multnoise,0.325,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.375,ind_test,multnoise,0.375,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,ind_val,noise_0.025,ind_test,noise,0.025,0.0,1.0,0.5
