Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Softmax,logistic,True,True,outdoor,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,outdoor,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,outdoor,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,True,outdoor,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,rock,autumn,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,rock,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,rock,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,rock,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,rock,hue,0.44047619047619047,0.9568965517241379,0.6986863711001642
NICO,Softmax,logistic,True,True,rock,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,rock,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,rock,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,rock,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,rock,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,rock,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,True,rock,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,water,autumn,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,water,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,water,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,water,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,water,hue,0.4523809523809524,0.9482758620689655,0.7003284072249589
NICO,Softmax,logistic,True,True,water,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,water,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,water,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,water,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,water,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,water,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,True,water,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,val_optimal,True,False,autumn,autumn,0.95,1.0,0.975
NICO,Softmax,val_optimal,True,False,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,grass,0.8910891089108911,1.0,0.9455445544554455
NICO,Softmax,val_optimal,True,False,autumn,hue,0.19047619047619047,1.0,0.5952380952380952
NICO,Softmax,val_optimal,True,False,autumn,multnoise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,False,autumn,noise,0.8514851485148515,1.0,0.9257425742574257
NICO,Softmax,val_optimal,True,False,autumn,outdoor,0.8316831683168316,1.0,0.9158415841584158
NICO,Softmax,val_optimal,True,False,autumn,rock,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,autumn,water,0.9207920792079208,1.0,0.9603960396039604
NICO,Softmax,val_optimal,True,False,grass,autumn,0.96,1.0,0.98
NICO,Softmax,val_optimal,True,False,grass,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,grass,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,False,grass,hue,0.2261904761904762,1.0,0.6130952380952381
NICO,Softmax,val_optimal,True,False,grass,multnoise,0.8910891089108911,1.0,0.9455445544554455
NICO,Softmax,val_optimal,True,False,grass,noise,0.8613861386138614,1.0,0.9306930693069306
NICO,Softmax,val_optimal,True,False,grass,outdoor,0.8613861386138614,1.0,0.9306930693069306
NICO,Softmax,val_optimal,True,False,grass,rock,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,False,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,grass,water,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,False,outdoor,autumn,0.96,1.0,0.98
NICO,Softmax,val_optimal,True,False,outdoor,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,grass,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,False,outdoor,hue,0.23809523809523808,1.0,0.6190476190476191
NICO,Softmax,val_optimal,True,False,outdoor,multnoise,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,False,outdoor,noise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,False,outdoor,outdoor,0.8613861386138614,1.0,0.9306930693069306
NICO,Softmax,val_optimal,True,False,outdoor,rock,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,outdoor,water,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,False,rock,autumn,0.95,1.0,0.975
NICO,Softmax,val_optimal,True,False,rock,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,grass,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,False,rock,hue,0.19047619047619047,1.0,0.5952380952380952
NICO,Softmax,val_optimal,True,False,rock,multnoise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,False,rock,noise,0.8415841584158416,1.0,0.9207920792079207
NICO,Softmax,val_optimal,True,False,rock,outdoor,0.8316831683168316,1.0,0.9158415841584158
NICO,Softmax,val_optimal,True,False,rock,rock,0.900990099009901,1.0,0.9504950495049505
NICO,Softmax,val_optimal,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,rock,water,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,False,water,autumn,0.97,1.0,0.985
NICO,Softmax,val_optimal,True,False,water,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,grass,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,False,water,hue,0.25,1.0,0.625
NICO,Softmax,val_optimal,True,False,water,multnoise,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,False,water,noise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,False,water,outdoor,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,False,water,rock,0.9603960396039604,1.0,0.9801980198019802
NICO,Softmax,val_optimal,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,False,water,water,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,ind_span,True,False,autumn,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,autumn,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,False,autumn,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,False,autumn,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,autumn,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,False,autumn,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,autumn,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,autumn,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,autumn,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,autumn,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,False,autumn,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,False,autumn,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,grass,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,grass,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,False,grass,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,False,grass,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,grass,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,False,grass,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,grass,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,grass,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,grass,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,grass,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,False,grass,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,False,grass,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,outdoor,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,outdoor,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,False,outdoor,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,False,outdoor,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,outdoor,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,False,outdoor,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,outdoor,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,outdoor,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,outdoor,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,outdoor,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,False,outdoor,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,False,outdoor,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,rock,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,rock,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,False,rock,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,False,rock,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,rock,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,False,rock,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,rock,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,rock,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,rock,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,rock,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,False,rock,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,False,rock,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,water,autumn,1.0,0.99,0.995
NICO,Softmax,ind_span,True,False,water,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,False,water,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,False,water,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,water,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,False,water,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,water,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,water,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,water,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,False,water,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,False,water,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,False,water,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,logistic,True,False,autumn,autumn,0.99,1.0,0.995
NICO,Softmax,logistic,True,False,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,autumn,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,autumn,hue,0.44047619047619047,0.9568965517241379,0.6986863711001642
NICO,Softmax,logistic,True,False,autumn,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,autumn,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,autumn,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,autumn,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,autumn,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,autumn,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,grass,autumn,0.99,1.0,0.995
NICO,Softmax,logistic,True,False,grass,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,grass,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,grass,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,grass,hue,0.44047619047619047,0.9568965517241379,0.6986863711001642
NICO,Softmax,logistic,True,False,grass,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,grass,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,grass,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,grass,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,grass,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,grass,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,outdoor,autumn,1.0,1.0,1.0
NICO,Softmax,logistic,True,False,outdoor,brightness,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,outdoor,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,outdoor,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,outdoor,hue,0.5595238095238095,0.9224137931034483,0.7409688013136289
NICO,Softmax,logistic,True,False,outdoor,multnoise,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,outdoor,noise,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,outdoor,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,outdoor,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,outdoor,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,outdoor,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,rock,autumn,1.0,1.0,1.0
NICO,Softmax,logistic,True,False,rock,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,rock,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,rock,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,rock,hue,0.44047619047619047,0.9568965517241379,0.6986863711001642
NICO,Softmax,logistic,True,False,rock,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,rock,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,rock,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,rock,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,rock,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,rock,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,water,autumn,1.0,1.0,1.0
NICO,Softmax,logistic,True,False,water,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,water,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,water,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,water,hue,0.4523809523809524,0.9482758620689655,0.7003284072249589
NICO,Softmax,logistic,True,False,water,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,water,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,water,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,False,water,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,False,water,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,False,water,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,val_optimal,False,False,autumn,autumn,0.95,1.0,0.975
NICO,Softmax,val_optimal,False,False,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,autumn,grass,0.9,1.0,0.95
NICO,Softmax,val_optimal,False,False,autumn,hue,0.16,1.0,0.58
NICO,Softmax,val_optimal,False,False,autumn,multnoise,0.89,1.0,0.9450000000000001
NICO,Softmax,val_optimal,False,False,autumn,noise,0.86,1.0,0.9299999999999999
NICO,Softmax,val_optimal,False,False,autumn,outdoor,0.84,1.0,0.9199999999999999
NICO,Softmax,val_optimal,False,False,autumn,rock,0.92,1.0,0.96
NICO,Softmax,val_optimal,False,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,autumn,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,autumn,water,0.93,1.0,0.9650000000000001
NICO,Softmax,val_optimal,False,False,grass,autumn,0.96,1.0,0.98
NICO,Softmax,val_optimal,False,False,grass,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,grass,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,grass,grass,0.94,1.0,0.97
NICO,Softmax,val_optimal,False,False,grass,hue,0.19,1.0,0.595
NICO,Softmax,val_optimal,False,False,grass,multnoise,0.9,1.0,0.95
NICO,Softmax,val_optimal,False,False,grass,noise,0.87,1.0,0.935
NICO,Softmax,val_optimal,False,False,grass,outdoor,0.87,1.0,0.935
NICO,Softmax,val_optimal,False,False,grass,rock,0.96,1.0,0.98
NICO,Softmax,val_optimal,False,False,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,grass,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,grass,water,0.94,1.0,0.97
NICO,Softmax,val_optimal,False,False,outdoor,autumn,0.96,1.0,0.98
NICO,Softmax,val_optimal,False,False,outdoor,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,False,False,outdoor,contrast,0.0,1.0,0.5
