Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,EtisLaribDB,Organic,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,brightness_0.05,ind_test,brightness,0.05,0.01,0.99,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,brightness_0.1,ind_test,brightness,0.1,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.02,0.99,0.505
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,brightness_0.2,ind_test,brightness,0.2,0.04,0.99,0.515
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,brightness,0.25,0.05,0.99,0.52
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.025,ind_test,contrast,0.025,0.01,0.99,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.05,ind_test,contrast,0.05,0.01,0.99,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.02,0.99,0.505
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.1,ind_test,contrast,0.1,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.125,ind_test,contrast,0.125,0.04,0.99,0.515
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.02,0.99,0.505
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.2,ind_test,contrast,0.2,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.225,ind_test,contrast,0.225,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,contrast,0.25,0.03,0.99,0.51
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.025,ind_test,hue,0.025,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.05,ind_test,hue,0.05,0.01,0.99,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.01,0.99,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.1,ind_test,hue,0.1,0.02,0.99,0.505
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.125,ind_test,hue,0.125,0.15,0.99,0.57
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.2,0.99,0.595
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.43,0.99,0.71
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.2,ind_test,hue,0.2,0.83,0.99,0.9099999999999999
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.225,ind_test,hue,0.225,0.96,0.99,0.975
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,hue,0.25,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.01,0.99,0.5
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.02,0.99,0.505
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.19,0.99,0.59
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.7,0.99,0.845
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.97,0.99,0.98
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.225,ind_test,multnoise,0.225,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.025,ind_test,noise,0.025,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.05,ind_test,noise,0.05,0.02,0.99,0.505
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.1,0.99,0.545
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.1,ind_test,noise,0.1,0.33,0.99,0.66
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.125,ind_test,noise,0.125,0.68,0.99,0.835
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.96,0.99,0.975
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.2,ind_test,noise,0.2,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.225,ind_test,noise,0.225,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,noise,0.25,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.99,0.995
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,smear_0.05,ind_test,smear,0.05,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,smear_0.1,ind_test,smear,0.1,0.0,0.99,0.495
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.07,0.99,0.53
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,smear_0.2,ind_test,smear,0.2,0.03,0.99,0.51
Polyp,Energy,logistic,False,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,smear,0.25,0.04,0.99,0.515
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,EndoCV2020,ind_test,EndoCV2020,Organic,0.97,0.91,0.94
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,EtisLaribDB,Organic,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,brightness_0.05,ind_test,brightness,0.05,0.1,0.91,0.505
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,brightness_0.1,ind_test,brightness,0.1,0.09,0.91,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.08,0.91,0.495
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,brightness_0.2,ind_test,brightness,0.2,0.22,0.91,0.5650000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,brightness_0.25,ind_test,brightness,0.25,0.17,0.91,0.54
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.025,ind_test,contrast,0.025,0.06,0.91,0.485
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.05,ind_test,contrast,0.05,0.09,0.91,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.08,0.91,0.495
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.1,ind_test,contrast,0.1,0.02,0.91,0.465
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.125,ind_test,contrast,0.125,0.09,0.91,0.5
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.05,0.91,0.48000000000000004
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.06,0.91,0.485
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.2,ind_test,contrast,0.2,0.04,0.91,0.47500000000000003
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.225,ind_test,contrast,0.225,0.06,0.91,0.485
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,contrast_0.25,ind_test,contrast,0.25,0.12,0.91,0.515
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.025,ind_test,hue,0.025,0.01,0.91,0.46
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.05,ind_test,hue,0.05,0.01,0.91,0.46
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.04,0.91,0.47500000000000003
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.1,ind_test,hue,0.1,0.08,0.91,0.495
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.125,ind_test,hue,0.125,0.32,0.91,0.615
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.48,0.91,0.6950000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.75,0.91,0.8300000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.2,ind_test,hue,0.2,0.96,0.91,0.935
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.225,ind_test,hue,0.225,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,hue_0.25,ind_test,hue,0.25,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.1,0.91,0.505
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.1,0.91,0.505
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.46,0.91,0.685
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.88,0.91,0.895
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.99,0.91,0.95
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.225,ind_test,multnoise,0.225,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,multnoise,0.25,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.025,ind_test,noise,0.025,0.06,0.91,0.485
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.05,ind_test,noise,0.05,0.07,0.91,0.49
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.32,0.91,0.615
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.1,ind_test,noise,0.1,0.6,0.91,0.755
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.125,ind_test,noise,0.125,0.85,0.91,0.88
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.99,0.91,0.95
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.2,ind_test,noise,0.2,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.225,ind_test,noise,0.225,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,noise_0.25,ind_test,noise,0.25,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.91,0.9550000000000001
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,smear_0.05,ind_test,smear,0.05,0.08,0.91,0.495
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,smear_0.1,ind_test,smear,0.1,0.07,0.91,0.49
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.2,0.91,0.555
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,smear_0.2,ind_test,smear,0.2,0.07,0.91,0.49
Polyp,Energy,logistic,False,False,EndoCV2020,ind_val,smear_0.25,ind_test,smear,0.25,0.11,0.91,0.51
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,0.01,1.0,0.505
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,EndoCV2020,Organic,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,EtisLaribDB,Organic,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,brightness_0.05,ind_test,brightness,0.05,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,brightness_0.1,ind_test,brightness,0.1,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,brightness_0.2,ind_test,brightness,0.2,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,brightness,0.25,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.025,ind_test,contrast,0.025,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.05,ind_test,contrast,0.05,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.1,ind_test,contrast,0.1,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.125,ind_test,contrast,0.125,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.2,ind_test,contrast,0.2,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.225,ind_test,contrast,0.225,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,contrast,0.25,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.025,ind_test,hue,0.025,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.05,ind_test,hue,0.05,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.1,ind_test,hue,0.1,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.125,ind_test,hue,0.125,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.2,ind_test,hue,0.2,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.225,ind_test,hue,0.225,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,hue_0.25,ind_test,hue,0.25,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.47,1.0,0.735
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.99,1.0,0.995
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.225,ind_test,multnoise,0.225,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.025,ind_test,noise,0.025,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.05,ind_test,noise,0.05,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.1,ind_test,noise,0.1,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.125,ind_test,noise,0.125,0.0,1.0,0.5
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.05,1.0,0.525
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.58,1.0,0.79
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.2,ind_test,noise,0.2,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.225,ind_test,noise,0.225,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,noise_0.25,ind_test,noise,0.25,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,1.0,1.0
Polyp,Energy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,1.0,1.0
