Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.5496969696969697,0.613704368641532,0.5817006691692508
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.3611111111111111,0.6535326086956521,0.5073218599033816
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,noise_0.25,ind_val,noise,0.25,0.32339449541284404,0.6490147783251232,0.48620463686898363
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.7063799788508989,0.38701876571870764,0.5466993722848033
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.7164815897136178,0.38858536585365855,0.5525334777836381
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,hue_0.25,ind_val,ind_val,InD,0.36752988047808766,0.6356569709127382,0.5015934256954129
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.5555555555555556,0.6366966366966367,0.5961260961260961
CCT,Softmax,val_optimal,True,False,OoD Val,ind_test,smear_0.25,ind_val,ind_val,InD,0.39438700147710487,0.6220162224797219,0.5082016119784134
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.5366586538461539,0.6457331730769231,0.5911959134615385
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.5496969696969697,0.6143028126870138,0.5819998911919917
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.3611111111111111,0.6539855072463768,0.5075483091787439
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,noise_0.25,ind_val,noise,0.25,0.32339449541284404,0.6496305418719213,0.48651251864238265
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.7063212313476678,0.38730895724511516,0.5468150942963914
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.7164231443600234,0.3888780487804878,0.5526505965702556
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,hue_0.25,ind_val,ind_val,InD,0.36752988047808766,0.6361584754262788,0.5018441779521832
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.5555555555555556,0.6373626373626373,0.5964590964590964
CCT,Softmax,val_optimal,True,False,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.39438700147710487,0.6224797219003476,0.5084333616887262
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.03064903846153846,0.9903846153846154,0.510516826923077
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.04183266932270916,0.9842226047045324,0.5130276370136208
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.016203703703703703,0.9910087719298246,0.5036062378167642
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.021875,0.9905660377358491,0.5062205188679245
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.05273136627562507,0.9589772944094639,0.5058543303425445
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.05623010727337027,0.9578603040215509,0.5070452056474606
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,hue_0.25,ind_test,ind_test,InD,0.010465116279069767,0.989351403678606,0.49990825997883787
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.026558265582655827,0.9907848744836352,0.5086715700331454
CCT,Softmax,ind_span,True,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.009380863039399626,0.9899080511325409,0.4996444570859703
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.03064903846153846,0.9903846153846154,0.510516826923077
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.04183266932270916,0.9842226047045324,0.5130276370136208
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.016203703703703703,0.9910087719298246,0.5036062378167642
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,noise_0.25,ind_test,noise,0.25,0.021875,0.9905660377358491,0.5062205188679245
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,OoD Val,ind_test,ind_test,InD,0.05273136627562507,0.9589772944094639,0.5058543303425445
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,OoD Test,ind_test,ind_test,InD,0.05623010727337027,0.9578603040215509,0.5070452056474606
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,hue_0.25,ind_test,ind_test,InD,0.010465116279069767,0.989351403678606,0.49990825997883787
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.026558265582655827,0.9907848744836352,0.5086715700331454
CCT,Softmax,ind_span,True,False,OoD Test,ind_val,smear_0.25,ind_test,ind_test,InD,0.009380863039399626,0.9899080511325409,0.4996444570859703
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,0.03064903846153846,0.9879807692307693,0.5093149038461539
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.04,0.9814482345900658,0.5107241172950329
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.017361111111111112,0.9893568840579711,0.5033589975845411
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,noise_0.25,ind_val,noise,0.25,0.02236238532110092,0.9876847290640394,0.5050235571925702
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.05628010809540594,0.9555039659508608,0.5058920370231333
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.06084161309175921,0.9532682926829268,0.507054952887343
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,hue_0.25,ind_val,ind_val,InD,0.010956175298804782,0.9874623871614845,0.49920928123014463
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.026143790849673203,0.9883449883449883,0.5072443895973308
CCT,Softmax,ind_span,True,False,OoD Val,ind_test,smear_0.25,ind_val,ind_val,InD,0.0103397341211226,0.9874855156431055,0.498912624882114
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.03064903846153846,0.9879807692307693,0.5093149038461539
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.04,0.9814482345900658,0.5107241172950329
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.017361111111111112,0.9893568840579711,0.5033589975845411
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,noise_0.25,ind_val,noise,0.25,0.02236238532110092,0.9876847290640394,0.5050235571925702
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.05628010809540594,0.9555039659508608,0.5058920370231333
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.06084161309175921,0.9532682926829268,0.507054952887343
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,hue_0.25,ind_val,ind_val,InD,0.010956175298804782,0.9874623871614845,0.49920928123014463
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.026143790849673203,0.9883449883449883,0.5072443895973308
CCT,Softmax,ind_span,True,False,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.0103397341211226,0.9874855156431055,0.498912624882114
CCT,Softmax,logistic,True,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.33774038461538464,0.8055889423076923,0.5716646634615384
CCT,Softmax,logistic,True,False,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.3791500664010624,0.7748135398737809,0.5769818031374216
CCT,Softmax,logistic,True,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.19675925925925927,0.8061403508771929,0.5014498050682261
CCT,Softmax,logistic,True,False,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.21,0.8012971698113207,0.5056485849056603
CCT,Softmax,logistic,True,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.4870245289726271,0.5974050753672964,0.5422148021699618
CCT,Softmax,logistic,True,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.4971118708004244,0.5987107946892438,0.5479113327448342
CCT,Softmax,logistic,True,False,OoD Val,ind_val,hue_0.25,ind_test,ind_test,InD,0.2186046511627907,0.7918683446272992,0.505236497895045
CCT,Softmax,logistic,True,False,OoD Val,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.32899728997289973,0.7956784238957737,0.5623378569343367
CCT,Softmax,logistic,True,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.2176360225140713,0.7882933393137475,0.5029646809139093
CCT,Softmax,logistic,True,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.33774038461538464,0.8055889423076923,0.5716646634615384
CCT,Softmax,logistic,True,False,OoD Test,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.3791500664010624,0.7748135398737809,0.5769818031374216
CCT,Softmax,logistic,True,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.19675925925925927,0.8061403508771929,0.5014498050682261
CCT,Softmax,logistic,True,False,OoD Test,ind_val,noise_0.25,ind_test,noise,0.25,0.21,0.8012971698113207,0.5056485849056603
CCT,Softmax,logistic,True,False,OoD Test,ind_val,OoD Val,ind_test,ind_test,InD,0.4869060315203223,0.5974050753672964,0.5421555534438094
CCT,Softmax,logistic,True,False,OoD Test,ind_val,OoD Test,ind_test,ind_test,InD,0.49640457385358955,0.5989032133923418,0.5476538936229657
CCT,Softmax,logistic,True,False,OoD Test,ind_val,hue_0.25,ind_test,ind_test,InD,0.2186046511627907,0.7918683446272992,0.505236497895045
CCT,Softmax,logistic,True,False,OoD Test,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.32899728997289973,0.7956784238957737,0.5623378569343367
CCT,Softmax,logistic,True,False,OoD Test,ind_val,smear_0.25,ind_test,ind_test,InD,0.2176360225140713,0.7882933393137475,0.5029646809139093
CCT,Softmax,logistic,True,False,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,0.34375,0.7833533653846154,0.5635516826923077
CCT,Softmax,logistic,True,False,OoD Val,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.37757575757575756,0.7573309395571515,0.5674533485664546
CCT,Softmax,logistic,True,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2326388888888889,0.7934782608695652,0.513058574879227
CCT,Softmax,logistic,True,False,OoD Val,ind_test,noise_0.25,ind_val,noise,0.25,0.22190366972477063,0.7844827586206897,0.5031932141727302
CCT,Softmax,logistic,True,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.4902479144636353,0.5872509189398336,0.5387494167017345
CCT,Softmax,logistic,True,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.5001168907071888,0.5871219512195123,0.5436194209633505
CCT,Softmax,logistic,True,False,OoD Val,ind_test,hue_0.25,ind_val,ind_val,InD,0.2350597609561753,0.7773319959879639,0.5061958784720696
CCT,Softmax,logistic,True,False,OoD Val,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.33182503770739064,0.7772227772227772,0.554523907465084
CCT,Softmax,logistic,True,False,OoD Val,ind_test,smear_0.25,ind_val,ind_val,InD,0.24519940915805022,0.7749710312862109,0.5100852202221305
CCT,Softmax,logistic,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.34314903846153844,0.7833533653846154,0.5632512019230769
CCT,Softmax,logistic,True,False,OoD Test,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.37757575757575756,0.7573309395571515,0.5674533485664546
CCT,Softmax,logistic,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2326388888888889,0.7937047101449275,0.5131717995169082
CCT,Softmax,logistic,True,False,OoD Test,ind_test,noise_0.25,ind_val,noise,0.25,0.22190366972477063,0.7844827586206897,0.5031932141727302
CCT,Softmax,logistic,True,False,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.49007167195394197,0.5875411104662411,0.5388063912100916
CCT,Softmax,logistic,True,False,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.4998831092928112,0.5871219512195123,0.5435025302561618
CCT,Softmax,logistic,True,False,OoD Test,ind_test,hue_0.25,ind_val,ind_val,InD,0.2350597609561753,0.7773319959879639,0.5061958784720696
CCT,Softmax,logistic,True,False,OoD Test,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.3313222724987431,0.7772227772227772,0.5542725248607602
CCT,Softmax,logistic,True,False,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.24519940915805022,0.7749710312862109,0.5100852202221305
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.5697115384615384,0.6283052884615384,0.5990084134615384
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.6430288461538461,0.6283052884615384,0.6356670673076923
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.36899038461538464,0.6283052884615384,0.49864783653846156
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.32872596153846156,0.6283052884615384,0.478515625
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.7494174434087882,0.6283052884615384,0.6888613659351633
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.7546604527296937,0.6283052884615384,0.6914828705956161
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,hue_0.25,ind_test,ind_test,InD,0.41646634615384615,0.6283052884615384,0.5223858173076923
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.6574519230769231,0.6283052884615384,0.6428786057692308
CCT,Softmax,val_optimal,False,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.4657451923076923,0.6283052884615384,0.5470252403846154
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.5354567307692307,0.6625600961538461,0.5990084134615384
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.6111778846153846,0.6625600961538461,0.6368689903846154
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.3347355769230769,0.6625600961538461,0.49864783653846156
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,noise_0.25,ind_test,noise,0.25,0.31430288461538464,0.6625600961538461,0.4884314903846154
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,OoD Val,ind_test,ind_test,InD,0.7147969374167776,0.6625600961538461,0.6886785167853119
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,OoD Test,ind_test,ind_test,InD,0.7215795605858855,0.6625600961538461,0.6920698283698659
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,hue_0.25,ind_test,ind_test,InD,0.38521634615384615,0.6625600961538461,0.5238882211538461
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.609375,0.6625600961538461,0.6359675480769231
CCT,Softmax,val_optimal,False,False,OoD Test,ind_val,smear_0.25,ind_test,ind_test,InD,0.4308894230769231,0.6625600961538461,0.5467247596153846
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,0.5366586538461539,0.6451322115384616,0.5908954326923077
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.6111778846153846,0.6451322115384616,0.6281550480769231
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.3347355769230769,0.6451322115384616,0.4899338942307693
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,noise_0.25,ind_val,noise,0.25,0.31430288461538464,0.6451322115384616,0.47971754807692313
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.7148801597869507,0.6451322115384616,0.6800061856627062
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.7217460053262317,0.6451322115384616,0.6834391084323466
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,hue_0.25,ind_val,ind_val,InD,0.38521634615384615,0.6451322115384616,0.5151742788461539
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.6099759615384616,0.6451322115384616,0.6275540865384616
CCT,Softmax,val_optimal,False,False,OoD Val,ind_test,smear_0.25,ind_val,ind_val,InD,0.4308894230769231,0.6451322115384616,0.5380108173076923
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.5366586538461539,0.6457331730769231,0.5911959134615385
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.6111778846153846,0.6457331730769231,0.6284555288461539
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.3347355769230769,0.6457331730769231,0.490234375
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,noise_0.25,ind_val,noise,0.25,0.31430288461538464,0.6457331730769231,0.48001802884615385
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.7147969374167776,0.6457331730769231,0.6802650552468503
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.7216627829560586,0.6457331730769231,0.6836979780164909
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,hue_0.25,ind_val,ind_val,InD,0.38521634615384615,0.6457331730769231,0.5154747596153846
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.6099759615384616,0.6457331730769231,0.6278545673076923
CCT,Softmax,val_optimal,False,False,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.4308894230769231,0.6457331730769231,0.5383112980769231
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.03064903846153846,0.9903846153846154,0.510516826923077
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.051682692307692304,0.9903846153846154,0.5210336538461539
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.009615384615384616,0.9903846153846154,0.5
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.021033653846153848,0.9903846153846154,0.5057091346153846
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.05359520639147803,0.9903846153846154,0.5219899108880467
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.05659121171770972,0.9903846153846154,0.5234879135511625
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,hue_0.25,ind_test,ind_test,InD,0.012620192307692308,0.9903846153846154,0.5015024038461539
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.027644230769230768,0.9903846153846154,0.5090144230769231
CCT,Softmax,ind_span,False,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.010817307692307692,0.9903846153846154,0.5006009615384616
CCT,Softmax,ind_span,False,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.03064903846153846,0.9903846153846154,0.510516826923077
CCT,Softmax,ind_span,False,False,OoD Test,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.051682692307692304,0.9903846153846154,0.5210336538461539
CCT,Softmax,ind_span,False,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.009615384615384616,0.9903846153846154,0.5
CCT,Softmax,ind_span,False,False,OoD Test,ind_val,noise_0.25,ind_test,noise,0.25,0.021033653846153848,0.9903846153846154,0.5057091346153846
