Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.125,ind_test,smear,0.125,0.3854166666666667,0.5729166666666667,0.47916666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.375,0.5729166666666667,0.47395833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,0.28125,0.5729166666666667,0.42708333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.2,ind_test,smear,0.2,0.3333333333333333,0.5729166666666667,0.453125
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.225,ind_test,smear,0.225,0.3229166666666667,0.5729166666666667,0.44791666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.25,ind_test,smear,0.25,0.34375,0.5729166666666667,0.45833333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.275,ind_test,smear,0.275,0.28125,0.5729166666666667,0.42708333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,0.2604166666666667,0.5729166666666667,0.41666666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.325,ind_test,smear,0.325,0.2604166666666667,0.5729166666666667,0.41666666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,0.2604166666666667,0.5729166666666667,0.41666666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.375,ind_test,smear,0.375,0.2604166666666667,0.5729166666666667,0.41666666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.4,ind_test,smear,0.4,0.2604166666666667,0.5729166666666667,0.41666666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,0.2604166666666667,0.5729166666666667,0.41666666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.45,ind_test,smear,0.45,0.23958333333333334,0.5729166666666667,0.40625000000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,0.1875,0.5729166666666667,0.38020833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,smear_0.5,ind_test,smear,0.5,0.2604166666666667,0.5729166666666667,0.41666666666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.025,ind_test,jpeg,0.025,0.4479166666666667,0.5729166666666667,0.5104166666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.05,ind_test,jpeg,0.05,0.4375,0.5729166666666667,0.5052083333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.07500000000000001,ind_test,jpeg,0.07500000000000001,0.4375,0.5729166666666667,0.5052083333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.1,ind_test,jpeg,0.1,0.4583333333333333,0.5729166666666667,0.515625
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.125,ind_test,jpeg,0.125,0.46875,0.5729166666666667,0.5208333333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.15000000000000002,ind_test,jpeg,0.15000000000000002,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.17500000000000002,ind_test,jpeg,0.17500000000000002,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.2,ind_test,jpeg,0.2,0.46875,0.5729166666666667,0.5208333333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.225,ind_test,jpeg,0.225,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.25,ind_test,jpeg,0.25,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.275,ind_test,jpeg,0.275,0.5,0.5729166666666667,0.5364583333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.30000000000000004,ind_test,jpeg,0.30000000000000004,0.46875,0.5729166666666667,0.5208333333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.325,ind_test,jpeg,0.325,0.4583333333333333,0.5729166666666667,0.515625
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.35000000000000003,ind_test,jpeg,0.35000000000000003,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.375,ind_test,jpeg,0.375,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.4,ind_test,jpeg,0.4,0.46875,0.5729166666666667,0.5208333333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.42500000000000004,ind_test,jpeg,0.42500000000000004,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.45,ind_test,jpeg,0.45,0.4895833333333333,0.5729166666666667,0.53125
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.47500000000000003,ind_test,jpeg,0.47500000000000003,0.4791666666666667,0.5729166666666667,0.5260416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,jpeg_0.5,ind_test,jpeg,0.5,0.4895833333333333,0.5729166666666667,0.53125
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.025,ind_test,contrast,0.025,0.4010416666666667,0.5729166666666667,0.48697916666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.05,ind_test,contrast,0.05,0.3541666666666667,0.5729166666666667,0.46354166666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.3385416666666667,0.5729166666666667,0.45572916666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.1,ind_test,contrast,0.1,0.3072916666666667,0.5729166666666667,0.44010416666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.125,ind_test,contrast,0.125,0.28125,0.5729166666666667,0.42708333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.2552083333333333,0.5729166666666667,0.4140625
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.24479166666666666,0.5729166666666667,0.4088541666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.2,ind_test,contrast,0.2,0.24479166666666666,0.5729166666666667,0.4088541666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.225,ind_test,contrast,0.225,0.24479166666666666,0.5729166666666667,0.4088541666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.25,ind_test,contrast,0.25,0.24479166666666666,0.5729166666666667,0.4088541666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.275,ind_test,contrast,0.275,0.24479166666666666,0.5729166666666667,0.4088541666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.22395833333333334,0.5729166666666667,0.39843750000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.325,ind_test,contrast,0.325,0.234375,0.5729166666666667,0.40364583333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.2552083333333333,0.5729166666666667,0.4140625
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.375,ind_test,contrast,0.375,0.2708333333333333,0.5729166666666667,0.421875
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.4,ind_test,contrast,0.4,0.28125,0.5729166666666667,0.42708333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.3020833333333333,0.5729166666666667,0.4375
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.45,ind_test,contrast,0.45,0.296875,0.5729166666666667,0.43489583333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.3020833333333333,0.5729166666666667,0.4375
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,contrast_0.5,ind_test,contrast,0.5,0.3177083333333333,0.5729166666666667,0.4453125
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.025,ind_test,hue,0.025,0.2916666666666667,0.5729166666666667,0.43229166666666674
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.05,ind_test,hue,0.05,0.20833333333333334,0.5729166666666667,0.39062500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.125,0.5729166666666667,0.34895833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.1,ind_test,hue,0.1,0.10416666666666667,0.5729166666666667,0.3385416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.125,ind_test,hue,0.125,0.10416666666666667,0.5729166666666667,0.3385416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.09375,0.5729166666666667,0.33333333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.10416666666666667,0.5729166666666667,0.3385416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.2,ind_test,hue,0.2,0.08333333333333333,0.5729166666666667,0.32812500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.225,ind_test,hue,0.225,0.08333333333333333,0.5729166666666667,0.32812500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.25,ind_test,hue,0.25,0.0625,0.5729166666666667,0.31770833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.275,ind_test,hue,0.275,0.041666666666666664,0.5729166666666667,0.3072916666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.041666666666666664,0.5729166666666667,0.3072916666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.325,ind_test,hue,0.325,0.041666666666666664,0.5729166666666667,0.3072916666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.041666666666666664,0.5729166666666667,0.3072916666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.375,ind_test,hue,0.375,0.052083333333333336,0.5729166666666667,0.31250000000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.4,ind_test,hue,0.4,0.07291666666666667,0.5729166666666667,0.3229166666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.08333333333333333,0.5729166666666667,0.32812500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.45,ind_test,hue,0.45,0.09375,0.5729166666666667,0.33333333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.10416666666666667,0.5729166666666667,0.3385416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,hue_0.5,ind_test,hue,0.5,0.14583333333333334,0.5729166666666667,0.35937500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.025,ind_test,brightness,0.025,0.3645833333333333,0.5729166666666667,0.46875
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.05,ind_test,brightness,0.05,0.3333333333333333,0.5729166666666667,0.453125
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,0.2708333333333333,0.5729166666666667,0.421875
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.1,ind_test,brightness,0.1,0.22916666666666666,0.5729166666666667,0.4010416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.125,ind_test,brightness,0.125,0.1875,0.5729166666666667,0.38020833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.16666666666666666,0.5729166666666667,0.3697916666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,0.10416666666666667,0.5729166666666667,0.3385416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.2,ind_test,brightness,0.2,0.07291666666666667,0.5729166666666667,0.3229166666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.225,ind_test,brightness,0.225,0.07291666666666667,0.5729166666666667,0.3229166666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.25,ind_test,brightness,0.25,0.020833333333333332,0.5729166666666667,0.29687500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.275,ind_test,brightness,0.275,0.020833333333333332,0.5729166666666667,0.29687500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,0.020833333333333332,0.5729166666666667,0.29687500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.325,ind_test,brightness,0.325,0.010416666666666666,0.5729166666666667,0.2916666666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,0.020833333333333332,0.5729166666666667,0.29687500000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.375,ind_test,brightness,0.375,0.07291666666666667,0.5729166666666667,0.3229166666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.4,ind_test,brightness,0.4,0.15625,0.5729166666666667,0.36458333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,0.25,0.5729166666666667,0.41145833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.45,ind_test,brightness,0.45,0.3958333333333333,0.5729166666666667,0.484375
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,0.5625,0.5729166666666667,0.5677083333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,brightness_0.5,ind_test,brightness,0.5,0.6145833333333334,0.5729166666666667,0.59375
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.025,ind_test,noise,0.025,0.8333333333333334,0.5729166666666667,0.703125
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.05,ind_test,noise,0.05,0.9791666666666666,0.5729166666666667,0.7760416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.9791666666666666,0.5729166666666667,0.7760416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.1,ind_test,noise,0.1,0.9583333333333334,0.5729166666666667,0.765625
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.125,ind_test,noise,0.125,0.90625,0.5729166666666667,0.7395833333333334
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.7604166666666666,0.5729166666666667,0.6666666666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.6354166666666666,0.5729166666666667,0.6041666666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.2,ind_test,noise,0.2,0.40625,0.5729166666666667,0.48958333333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.225,ind_test,noise,0.225,0.2708333333333333,0.5729166666666667,0.421875
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.25,ind_test,noise,0.25,0.10416666666666667,0.5729166666666667,0.3385416666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.275,ind_test,noise,0.275,0.07291666666666667,0.5729166666666667,0.3229166666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.052083333333333336,0.5729166666666667,0.31250000000000006
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.325,ind_test,noise,0.325,0.041666666666666664,0.5729166666666667,0.3072916666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.010416666666666666,0.5729166666666667,0.2916666666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.375,ind_test,noise,0.375,0.010416666666666666,0.5729166666666667,0.2916666666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.4,ind_test,noise,0.4,0.010416666666666666,0.5729166666666667,0.2916666666666667
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.0,0.5729166666666667,0.28645833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.45,ind_test,noise,0.45,0.0,0.5729166666666667,0.28645833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.0,0.5729166666666667,0.28645833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,noise_0.5,ind_test,noise,0.5,0.0,0.5729166666666667,0.28645833333333337
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,EtisLaribDB,ind_test,EtisLaribDB,Organic,0.6458333333333334,0.5729166666666667,0.609375
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,0.09046052631578948,0.5729166666666667,0.3316885964912281
Polyp,Typicality,val_optimal,EndoCV2020,ind_test,EndoCV2020,ind_test,EndoCV2020,Organic,0.7083333333333334,0.5729166666666667,0.640625
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.025,ind_val,contrast,0.025,0.020833333333333332,0.9791666666666666,0.5
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.05,ind_val,contrast,0.05,0.026041666666666668,0.9791666666666666,0.5026041666666666
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.020833333333333332,0.9791666666666666,0.5
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.1,ind_val,contrast,0.1,0.020833333333333332,0.9791666666666666,0.5
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.125,ind_val,contrast,0.125,0.026041666666666668,0.9791666666666666,0.5026041666666666
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.03125,0.9791666666666666,0.5052083333333333
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.03125,0.9791666666666666,0.5052083333333333
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.2,ind_val,contrast,0.2,0.046875,0.9791666666666666,0.5130208333333333
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.225,ind_val,contrast,0.225,0.06770833333333333,0.9791666666666666,0.5234375
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.25,ind_val,contrast,0.25,0.057291666666666664,0.9791666666666666,0.5182291666666666
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.275,ind_val,contrast,0.275,0.041666666666666664,0.9791666666666666,0.5104166666666666
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.0625,0.9791666666666666,0.5208333333333333
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.325,ind_val,contrast,0.325,0.08333333333333333,0.9791666666666666,0.53125
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.078125,0.9791666666666666,0.5286458333333333
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.375,ind_val,contrast,0.375,0.07291666666666667,0.9791666666666666,0.5260416666666666
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.4,ind_val,contrast,0.4,0.052083333333333336,0.9791666666666666,0.515625
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.041666666666666664,0.9791666666666666,0.5104166666666666
Polyp,GradNorm,val_optimal,EtisLaribDB,ind_val,contrast_0.45,ind_val,contrast,0.45,0.052083333333333336,0.9791666666666666,0.515625
